url;zeitpunkt;titel;preis;wohnflaeche;anz_zimmer;grundstueckflaeche;strasse;plz;stadt;stadtteil;kategorie;anz_stockwerke;zustand;keller;typ;baujahr;energieeffizienz;aussenbereich
https://www.immowelt.de/expose/26nkz54;2022-07-22 23:38:34.983332;Familientraum zum Wohlfühlen in zentraler Lage!;385000.0;154.0;5;744;Straße nicht freigegeben;26689;Apen;Vreschen-Bokel;Einfamilienhaus;;Zustand: gepflegt ;teilweise unterkellert ;Massivhaus;1979;D;Terrasse, Garten, Loggia 
https://www.immowelt.de/expose/2vyua4l;2022-07-22 23:38:35.650585;Individualität vom feinsten! - Neubauvorhaben in Augustfehn!;391100.0;161.0;5;752;Straße nicht freigegeben;26689;Apen;Roggenmoor;Einfamilienhaus;;Zustand: Erstbezug ;;;;;
https://www.immowelt.de/expose/26lce5e;2022-07-22 23:38:36.302016;Gepflegtes Familiendomizil mit traumhaftem Garten - ohne zus. Käuferprovision!;289000.0;213.0;6;1445;Straße nicht freigegeben;26689;ApenAugustfehn;Augustfehn I;Einfamilienhaus;;Zustand: gepflegt ;;;2011;B;
https://www.immowelt.de/expose/2zlz34c;2022-07-22 23:38:36.918534;Zu Hause wie im Urlaub fühlen - Haustyp Friesland 151! Neubauvorhaben in Augustfehn;401400.0;154.0;5;900;Straße nicht freigegeben;26689;Apen;Roggenmoor;Einfamilienhaus;;Zustand: Erstbezug ;;;;;
https://www.immowelt.de/expose/26xxc55;2022-07-22 23:38:37.767280;Großzügiger Walmdachbungalow mit gehobener Ausstattung in Augustfehn;349000.0;119.0;3;1090;Straße nicht freigegeben;26689;Augustfehn;Augustfehn II;Bungalow;;Zustand: gepflegt ;;;2003;D;Terrasse, Garten 
https://www.immowelt.de/expose/262bw58;2022-07-22 23:38:38.425832;Provisionsfrei! Gepflegtes modernes Einfamilienhaus in Augustfehn;;107.0;4;469;Straße nicht freigegeben;26689;Apen;Augustfehn I;Einfamilienhaus;;Zustand: gepflegt ;;Massivhaus;1989;B;Terrasse, Garten 
https://www.immowelt.de/expose/26j8u5f;2022-07-22 23:38:39.091427;Smarte Gelegenheit: Kernsaniertes EFH und neues Ferienhaus mit großem Garten;617500.0;117.12;4;1986.12;Straße nicht freigegeben;26689;Apen;Augustfehn II;Einfamilienhaus;;;voll unterkellert ;;1954;G;
https://www.immowelt.de/expose/245qf5e;2022-07-22 23:38:39.740813;Solides Einfamilienhaus  mit Charakter                     R E S E R V I E R T !;210000.0;135.0;4;976;Straße nicht freigegeben;26689;Apen;Augustfehn I;Einfamilienhaus;1 Geschoss;;;;1954;G;Terrasse 
https://www.immowelt.de/expose/252qm5t;2022-07-22 23:38:40.452920;+++ Teilmodernisiertes Einfamilienhaus mit viel Platz für Ihre Hobbies in guter Ortslage! +++;245000.0;127.0;5;959;Straße nicht freigegeben;26689;ApenAugustfehn;Augustfehn I;Einfamilienhaus;;;;Massivhaus;1950;E;Terrasse 
https://www.immowelt.de/expose/255tg5d;2022-07-22 23:38:41.093785;Charmantes Haus mit Nebengebäude auf großem Grundstück in zentraler Lage von Apen (Obj.-Nr. 6154);195000.0;67.0;2;912;Straße nicht freigegeben;26689;Apen;;Einfamilienhaus;;Zustand: renovierungsbedürftig / sanierungsbedürftig ;;;2015;H;
https://www.immowelt.de/expose/25rhc5j;2022-07-22 23:38:41.760214;+++ Teilsaniert - Nahe Norderbäke - 3 Bäder - 2 Küchen - viel Platz für Hobbies! +++;249000.0;118.96;5;839;Straße nicht freigegeben;26689;Apen;;Einfamilienhaus;;Zustand: teilsaniert ;;Massivhaus;1965;F;Terrasse 
https://www.immowelt.de/expose/24z575l;2022-07-22 23:38:42.450000;Ohne Käuferprovision: Häuschen mit Keller, Schuppen und großem Garten im Ortskern von Augustfehn;175000.0;93.0;5;895;Straße nicht freigegeben;26689;ApenAugustfehn;Augustfehn I;Einfamilienhaus;;Zustand: renovierungsbedürftig / sanierungsbedürftig ;;Massivhaus;1963;G;Terrasse, Balkon 
https://www.immowelt.de/expose/258em5b;2022-07-22 23:38:43.116433;+++ Überwiegend sanierter Gulfhof - ideal für Generationen / auch gewerblich nutzbar! +++;850000.0;431.0;11;21694;Straße nicht freigegeben;26689;ApenHoltgast;;;;;;Massivhaus;1860;;Balkon 
https://www.immowelt.de/expose/26rh557;2022-07-22 23:38:43.829225;Zentral gelegenes Mehrfamilienhaus mit 4 Wohneinheiten - vielfältige Nutzung möglich!;449000.0;252.95;8;943;Straße nicht freigegeben;26689;Apen;Augustfehn I;Einfamilienhaus;;Zustand: renoviert / saniert ;;Massivhaus;1976;D;
https://www.immowelt.de/expose/25d9z5l;2022-07-22 23:38:44.730804;+++ Bungalow mit Einliegerwohnung in sehr guter Ortskernlage! +++;335000.0;222.67;9;708;Straße nicht freigegeben;26689;ApenAugustfehn;Augustfehn I;Einfamilienhaus;;Zustand: renovierungsbedürftig / sanierungsbedürftig ;;Massivhaus;1976;E;Terrasse 
https://www.immowelt.de/expose/26p5f5a;2022-07-22 23:38:45.353310;Neubau Einfamilienhaus in Apen-Augustfehn;348000.0;117.0;5;376;Straße nicht freigegeben;26689;Apen;Augustfehn I;Einfamilienhaus;;;;;2022;;
https://www.immowelt.de/expose/25t9n5u;2022-07-22 23:38:46.101293;Keine Käuferprovision! Doppelhaushälfte in beliebter Wohnsiedlung von Augustfehn!;279000.0;84.0;3;343;Straße nicht freigegeben;26689;ApenAugustfehn;Augustfehn II;Mehrfamilienhaus;;Zustand: gepflegt ;;Massivhaus;2013;D;Terrasse 
https://www.immowelt.de/expose/23ma35l;2022-07-22 23:38:46.738943;+++ In guter Lage - überwiegend saniert und gut vermietet! +++;229000.0;80.72;4;303;Straße nicht freigegeben;26689;ApenAugustfehn;Augustfehn I;Reihenendhaus;;Zustand: gepflegt ;;Massivhaus;1990;;Terrasse 
https://www.immowelt.de/expose/25tdy5j;2022-07-22 23:38:47.399250;+++ Tolles Familienhaus mit schönem Garten in sehr guter Wohnlage von Augustfehn! +++;383000.0;129.91;5;687;Straße nicht freigegeben;26689;ApenAugustfehn;Augustfehn I;Einfamilienhaus;;Zustand: gepflegt ;;Massivhaus;2006;D;Terrasse 
https://www.immowelt.de/expose/264vc5b;2022-07-22 23:38:48.149750;"APEN: Idyllisches Wohnen in einer JUGENDSTILVILLA ; Obj. 6107";799000.0;279.0;8;3360;Straße nicht freigegeben;26689;Apen;;Einfamilienhaus;;Zustand: gepflegt ;;;2014;G;Terrasse, Wintergarten 
https://www.immowelt.de/expose/258uj5v;2022-07-22 23:38:48.807592;Gemütliches Chalet als Festwohnsitz;145000.0;130.0;3;400;Straße nicht freigegeben;49584;Fürstenau;;Bungalow;;;;;1984;;
https://www.immowelt.de/expose/26gb75h;2022-07-22 23:38:49.462047;Einfamilienhaus mit Doppelgarage und Gartenblockhaus auf großem Grundstück in 49584 Fürstenau;229000.0;124.0;6;1262;Straße nicht freigegeben;49584;Fürstenau;;Einfamilienhaus;;Zustand: gepflegt ;teilweise unterkellert ;;1995;H;Terrasse, Balkon 
https://www.immowelt.de/expose/25bnv5w;2022-07-22 23:38:50.123701;Attraktives Renditeobjekt in Fürstenau;595000.0;400.0;12;777;Straße nicht freigegeben;49584;Fürstenau;;Mehrfamilienhaus;;;;Massivhaus;1995;E;
https://www.immowelt.de/expose/254bf56;2022-07-22 23:38:50.746975;Eine von zwei oder auch beide Doppelhaushälften stehen hier zum Verkauf.;197000.0;99.0;k.A.;kA  Grundstücksfl  ;Straße nicht freigegeben;49584;Fürstenau;Schwagstorf;Doppelhaushälfte;;;;Massivhaus;1995;F;
https://www.immowelt.de/expose/25vzc54;2022-07-22 23:38:51.354934;Freistehendes Einfamilienhaus mit Carport auf einem Eigentumsgrundstück;219000.0;107.0;k.A.;kA  Grundstücksfl  ;Straße nicht freigegeben;49584;Fürstenau;Schwagstorf;Einfamilienhaus;;;nicht unterkellert ;;1995;F;Terrasse, Garten 
https://www.immowelt.de/expose/26k8f5f;2022-07-22 23:38:51.983154;Attraktives Renditeobjekt in Fürstenau;595000.0;400.0;12;777;Straße nicht freigegeben;49584;Fürstenau;;Mehrfamilienhaus;;;;Massivhaus;1995;E;
https://www.immowelt.de/expose/25m745w;2022-07-22 23:38:52.650652;OKAL - Wo Träume wahr werden - Jetzt persönlich auf dem Sommerfest kennenlernen;299900.0;154.0;5;640;Straße nicht freigegeben;49584;Fürstenau;;Einfamilienhaus;;;;KfW 55;2022;;
https://www.immowelt.de/expose/26bxr5f;2022-07-22 23:38:53.266079;Historisches Fachwerk trifft beste Lage! Wohn- u. Geschäftshaus im Herzen von Fürstenau;680000.0;377.06;1;889;Straße nicht freigegeben;49584;Fürstenau;;Mehrfamilienhaus;;;;;versch.;;Terrasse 
https://www.immowelt.de/expose/25ue95e;2022-07-22 23:38:54.115415;Großzügiges Einfamilienhaus;285000.0;144.0;8;568;Straße nicht freigegeben;49584;Fürstenau;;Einfamilienhaus;;Zustand: Altbau (bis 1945), gepflegt ;teilweise unterkellert ;Massivhaus;1930;F;
https://www.immowelt.de/expose/23qzu5p;2022-07-22 23:38:54.773338;Schönes Zweifamilienhaus mit großem Grundstück und vielen Möglichkeiten in Fürstenau;369000.0;263.95;4;2535;Straße nicht freigegeben;49584;Fürstenau;;Mehrfamilienhaus;;Zustand: gepflegt ;nicht unterkellert ;Massivhaus;1855;H;Terrasse, Garten 
https://www.immowelt.de/expose/26qfj58;2022-07-22 23:38:55.444210;Charmantes Einfamilienhaus in der Natur;149000.0;93.0;4;469;Straße nicht freigegeben;49584;Fürstenau;;;;;;;1984;F;
