url;zeitpunkt;titel;preis;wohnflaeche;anz_zimmer;grundstueckflaeche;strasse;plz;stadt;stadtteil;kategorie;anz_stockwerke;zustand;keller;typ;baujahr;energieeffizienz;aussenbereich
https://www.immowelt.de/expose/26av559;2022-07-20 12:01:27.053821;Hell und modern: Großzügiges EFH mit wunderschönem Garten u. eigener Sauna in ruhiger Lage;380000.0;183.01;4;929.01;Straße nicht freigegeben;49413;Dinklage;;Einfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;;1958.0;F;Garten, Balkon 
https://www.immowelt.de/expose/2568b5j;2022-07-20 12:01:27.714746;Verkauft! Paare | Junge Familien und Kapitalanleger aufgepasst! Doppelhaushälfte in zentrumsnaher Lage von Dinklage;;110;4;405;Straße nicht freigegeben;49413;Dinklage;;Doppelhaushälfte;1 Geschoss;;;;1949.0;;Garten, Terrasse, Wintergarten 
https://www.immowelt.de/expose/25xbu5x;2022-07-20 12:01:28.275941;Einfamilienhaus in 49434 Dinklage;420000.0;230;k.A.;kA  Grundstücksfl  ;Straße nicht freigegeben;49434;Dinklage;;;;;;;;;
https://www.immowelt.de/expose/26zj35g;2022-07-20 12:01:29.024383;Einfamilienhaus mit Garage;420000.0;230;7;647;Straße nicht freigegeben;49413;Dinklage;;Einfamilienhaus;;;;;;;
https://www.immowelt.de/expose/25a8n5s;2022-07-20 12:01:29.626703;Klein und Dein! Gemütliche Doppelhaushälfte in ruhiger Lage von Dinklage;344000.0;140.17;5;279;Straße nicht freigegeben;49413;Dinklage;;Doppelhaushälfte;;Zustand: gepflegt ;nicht unterkellert ;;1994.0;D;Terrasse 
https://www.immowelt.de/expose/24ufd5s;2022-07-20 12:01:30.227527;*** Verkauft *** Zwei Generationen unter einem Dach;465000.0;192.83;7;779;Straße nicht freigegeben;49413;Dinklage;;Mehrfamilienhaus;;Zustand: gepflegt ;;;1994.0;F;Terrasse 
https://www.immowelt.de/expose/26mfb55;2022-07-20 12:01:30.838073;Zweifamilienhaus mit viel Potenzial für KFW-Sanierung - umfangreiche Förderung möglich!;329000.0;195;7;650;Straße nicht freigegeben;49413;Dinklage;;Mehrfamilienhaus;2 ;Zustand: renovierungsbedürftig ;teilweise unterkellert ;;1993.0;G;Garten, Balkon 
https://www.immowelt.de/expose/26hss5c;2022-07-20 12:01:31.428056;Schönes, verklinkertes Splitlevel-Reihenhaus;550000.0;140;6;195;Straße nicht freigegeben;30851;Langenhagen;Alt-Langenhagen;Reihenmittelhaus;;;voll unterkellert ;;1993.0;E;
https://www.immowelt.de/expose/25aj85p;2022-07-20 12:01:32.207270;Exponierte Lage von Langenhagen : 3 Familienhaus mit Tiefgarage und Garten;890000.0;300;13;650;Straße nicht freigegeben;30851;Hannover;Alt-Langenhagen;Mehrfamilienhaus;;Zustand: gepflegt ;;;1992.0;;
https://www.immowelt.de/expose/25mf35h;2022-07-20 12:01:32.787702;Modern und gepflegt in zentraler Lage;569000.0;120;4;459;Straße nicht freigegeben;30851;Langenhagen;Alt-Langenhagen;Doppelhaushälfte;;Zustand: gepflegt ;;Massivhaus;2012.0;B;
https://www.immowelt.de/expose/268ns53;2022-07-20 12:01:33.414856;Reihenhaus in ausgezeichneter Lage - Einziehen & Leben;533000.0;110;4;176;Straße nicht freigegeben;30851;Langenhagen;Alt-Langenhagen;Reihenmittelhaus;;Zustand: gepflegt ;voll unterkellert ;;1988.0;C;Terrasse 
https://www.immowelt.de/expose/26ukj5b;2022-07-20 12:01:34.025079;Exklusive Doppelhaushälfte in Langenhagen !;465000.0;138.97;6;396;Straße nicht freigegeben;30851;Langenhagen;Alt-Langenhagen;Doppelhaushälfte;;;;;1960.0;D;
https://www.immowelt.de/expose/265e959;2022-07-20 12:01:34.904199;Charmante Doppelhaushälfte mit wunderschöner Gartenoase in beliebter Lage nahe Hannover;419000.0;144;5;742;Straße nicht freigegeben;30851;Langenhagen;Alt-Langenhagen;Doppelhaushälfte;;;nicht unterkellert ;;1948.0;H;Terrasse, Garten 
https://www.immowelt.de/expose/26q2452;2022-07-20 12:01:35.537842;Die Alternative zur Eigentumswohnung;349000.0;103;4;144;Straße nicht freigegeben;30851;Langenhagen;Alt-Langenhagen;Reihenmittelhaus;;Zustand: gepflegt ;voll unterkellert ;;1958.0;F;Terrasse 
https://www.immowelt.de/expose/26dd95a;2022-07-20 12:01:36.142325;6 Wohnungen, renditestarkes Mehrfamilienhaus;;550;21;992;Straße nicht freigegeben;27612;Loxstedt;;Mehrfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;Massivhaus;1971.0;F;
https://www.immowelt.de/expose/25uhs5j;2022-07-20 12:01:36.807753;Gemütliches Einfamilienhaus in ruhiger Lage von Loxstedt;279000.0;119.83;4,5;815;Straße nicht freigegeben;27612;Loxstedt;;;;Zustand: gepflegt ;;;1953.0;F;
https://www.immowelt.de/expose/26eaw5d;2022-07-20 12:01:37.464703;Volksbank Immobilien: Malerisches Einfamilienhaus in stilvoller Atmosphäre;399000.0;155;5;932;Straße nicht freigegeben;27612;LoxstedtBexhövede;;Einfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;;1971.0;D;Terrasse, Balkon, Wintergarten 
https://www.immowelt.de/expose/26qnq58;2022-07-20 12:01:38.065335;Repräsentatives Haus mit großem Garten und großer Garage in Premiumlage von Stotel;460000.0;152;6;733;Straße nicht freigegeben;27612;Loxstedt;Stotel;Einfamilienhaus;;;voll unterkellert ;Massivhaus;1991.0;E;Terrasse, Garten, Balkon, Loggia 
https://www.immowelt.de/expose/26bmp54;2022-07-20 12:01:38.637438;Wohn - und Gewerbeobjekt in Loxstedt - Dedesdorf;350000.0;560;15;8500;Straße nicht freigegeben;27612;Loxstedt;Eidewarden;;;;;;1905.0;;
https://www.immowelt.de/expose/2694753;2022-07-20 12:01:39.252911;Wunderschönes, großes EFH m. ELW und Potenzial für 3 WE auf tollem Gartengrundstück nahe Bremerhaven;649000.0;230.46;9;2133;Straße nicht freigegeben;27612;Loxstedt;Stinstedt;Einfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;;1920.0;;Terrasse, Garten 
https://www.immowelt.de/expose/25d4e5t;2022-07-20 12:01:40.094745;Barrierefreies, behindertengerechtes Zweifamilienhaus;470000.0;242;7;905;Straße nicht freigegeben;27612;Loxstedt;Bexhövede;Mehrfamilienhaus;;;voll unterkellert ;Massivhaus;1973.0;B;Terrasse, Garten, Balkon, Loggia 
https://www.immowelt.de/expose/25hef5y;2022-07-20 12:01:40.738889;Spektakuläres Reetdach-Anwesen für besondere Ansprüche in der Nähe zu Bremerhaven;975000.0;185;9;3730;Straße nicht freigegeben;27612;LoxstedtWiemsdorf;;Bauernhaus;;Zustand: renoviert ;nicht unterkellert ;;2015.0;A;Terrasse, Garten 
https://www.immowelt.de/expose/26srv5c;2022-07-20 12:01:41.337734;ATTRAKTIVER KUBUS ZUM WOHLFÜHLEN;489900.0;173.68;5;600;Straße nicht freigegeben;27612;Loxstedt;Ueterlande;Einfamilienhaus;;Zustand: projektiert ;;;2023.0;;
https://www.immowelt.de/expose/253nt5r;2022-07-20 12:01:42.051393;#IMMOTIONAL GROSSES EINFAMILIENHAUS IN BEXHÖVEDE - PROVISIONSFREI!;329000.0;194.47;7;1289;Straße nicht freigegeben;27612;Bexhövede;;Einfamilienhaus;;Zustand: gepflegt ;;;1930.0;G;
https://www.immowelt.de/expose/269km53;2022-07-20 12:01:42.677003;Volksbank Immobilien:  Oase der Ruhe und Idylle;198000.0;139;7;4626;Straße nicht freigegeben;27612;Loxstedt;Büttel;Einfamilienhaus;;Zustand: renovierungsbedürftig ;nicht unterkellert ;;1800.0;H;Terrasse 
https://www.immowelt.de/expose/26fc659;2022-07-20 12:01:43.272534;Attraktiver Bungalow mit 2-Wohneinheiten in Top-Lage!!!;539000.0;173;6;743;Straße nicht freigegeben;27612;Loxstedt;;Mehrfamilienhaus;;;;Massivhaus;2010.0;C;Terrasse, Garten 
https://www.immowelt.de/expose/26m6x5c;2022-07-20 12:01:43.887343;Nordseeluft genießen  - Wohnen, wo andere Urlaub machen;550000.0;181.16;5;851;Straße nicht freigegeben;27612;Loxstedt;Eidewarden;Einfamilienhaus;;;;;2017.0;C;Terrasse 
https://www.immowelt.de/expose/26ysv5c;2022-07-20 12:01:44.495073;KOMPROMISSLOSE FUNKTIONALITÄT;529900.0;189.07;5;600;Straße nicht freigegeben;27612;Loxstedt;Ueterlande;Einfamilienhaus;;Zustand: projektiert ;;;2023.0;;
https://www.immowelt.de/expose/26unj5e;2022-07-20 12:01:45.075568;Einfamilienhaus mit Keller auf 975 m² Grundstück in Nesse !;361000.0;119;5;975;Straße nicht freigegeben;27612;LoxstedtNesse;;Einfamilienhaus;;;teilweise unterkellert ;;1965.0;;Terrasse, Balkon 
https://www.immowelt.de/expose/25wzu5w;2022-07-20 12:01:45.909334;2 - Familienhaus plus Baugrundstück - Pferdehaltung möglich;375000.0;325;10;7792;Straße nicht freigegeben;27612;Loxstedt;Neuenlande;;;;;Massivhaus;1968.0;;
https://www.immowelt.de/expose/253645y;2022-07-20 12:01:46.505628;Machen Sie etwas ganz besonderes aus diesem Haus.;478000.0;247.24;4;569;Straße nicht freigegeben;27612;Loxstedt;;Einfamilienhaus;;Zustand: renovierungsbedürftig ;voll unterkellert ;Massivhaus;1996.0;E;
https://www.immowelt.de/expose/265a757;2022-07-20 12:01:47.087254;Bauernhaus mit Scheune und Weideland in Loxstedt - Schwegen;120000.0;130;6;18700;Straße nicht freigegeben;27612;Loxstedt;Schwegen;Bauernhaus;;;;;1870.0;;
https://www.immowelt.de/expose/253br5y;2022-07-20 12:01:47.850161;Loxstedt | Hochwertiges Einfamilienhaus in super Lage!;675000.0;297.97;7;1460;Straße nicht freigegeben;27612;Loxstedt;;Einfamilienhaus;;;voll unterkellert ;Massivhaus;2010.0;D;
https://www.immowelt.de/expose/25v745y;2022-07-20 12:01:48.483053;Einfamilienhaus mit Doppelgarage und tollem Garten in Loxstedt;255000.0;95.97;5;1052;Straße nicht freigegeben;27612;Loxstedt;;Einfamilienhaus;;Zustand: renovierungsbedürftig ;voll unterkellert ;Massivhaus;2001.0;;
https://www.immowelt.de/expose/255gb5y;2022-07-20 12:01:49.092544;Volksbank Immobilien: Ländlich, aber zentral gelegenes Einfamilienhaus mit Einliegerwohnung;284000.0;170;5;1502;Straße nicht freigegeben;27612;Loxstedt;Stotel;Einfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;;1963.0;;
https://www.immowelt.de/expose/25jc45y;2022-07-20 12:01:49.723372;1- 2- 3- Familienhaus? Kompl. selbst nutzen und/oder teilvermieten für kleinere Kreditraten;559000.0;327.85;12;2111;Straße nicht freigegeben;27612;LoxstedtDüring;;Mehrfamilienhaus;;Zustand: renoviert ;teilweise unterkellert ;Massivhaus;2006.0;C;
https://www.immowelt.de/expose/25l575y;2022-07-20 12:01:50.386897;Loxstedt - Stotel | Einfamilienhaus oder Mehrgenerationenhaus in perfekter Lage!;725000.0;359.54;13;1009;Straße nicht freigegeben;27612;Loxstedt;Stotel;Einfamilienhaus;;;nicht unterkellert ;Massivhaus;2011.0;C;Terrasse, Garten, Wintergarten 
https://www.immowelt.de/expose/26krv5c;2022-07-20 12:01:50.987453;KLASSISCH - PRAKTISCH - BUNGALOW;444900.0;118.24;3;600;Straße nicht freigegeben;27612;Loxstedt;Ueterlande;Bungalow;;Zustand: projektiert ;;;2023.0;;
https://www.immowelt.de/expose/256c45y;2022-07-20 12:01:51.631051;Großes und sehr gepflegtes Einfamilienhaus in Loxstedt-Stotel;493000.0;233.20;7;1096;Straße nicht freigegeben;27612;LoxstedtStotel;;Einfamilienhaus;;Zustand: gepflegt ;nicht unterkellert ;Massivhaus;1980.0;;
https://www.immowelt.de/expose/25w6c5r;2022-07-20 12:01:52.242945;Wunderschönes Resthof-Ensemble mit Nebengebäuden und viel Platz;419000.0;324;8;9500;Straße nicht freigegeben;31637;Rodewald;;;;Zustand: renovierungsbedürftig ;;;1893.0;;
https://www.immowelt.de/expose/26hmw5f;2022-07-20 12:01:52.888845;Rodewald | Gewerbeimmobilie mit 2 Wohneinheiten, exzellenter Mietrendite, flexibler und günstiger Heizungsanlage und ertragsstarker PV-Anlage;649000.0;323.21;9;4609;Straße nicht freigegeben;31637;Rodewald;;Mehrfamilienhaus;;Zustand: gepflegt ;;Massivhaus;1977.0;D;Terrasse 
https://www.immowelt.de/expose/25aq65q;2022-07-20 12:01:53.515026;Alpakas oder Pferde? Resthofstelle in Rodewald;485000.0;250;11;7890;Straße nicht freigegeben;31637;Rodewald;;Bauernhaus;;Zustand: renovierungsbedürftig ;;;1900.0;F;
https://www.immowelt.de/expose/268d456;2022-07-20 12:01:54.181093;Nutzen Sie die Chance und bauen mit uns noch nach den aktuellen GEG-Konditionen!!;267490.0;128;5;1;Straße nicht freigegeben;31637;NienburgWeserOTRodewald;;Bungalow;;Zustand: Neubau, projektiert ;;;2022.0;B;
