url;zeitpunkt;titel;preis;wohnflaeche;anz_zimmer;grundstueckflaeche;strasse;plz;stadt;stadtteil;kategorie;anz_stockwerke;zustand;keller;typ;baujahr;energieeffizienz;aussenbereich
https://www.immowelt.de/expose/24bdd5j;2022-07-24 14:28:13.098922;Grundrisse zum Wohlfühlen und Freiraum zum Leben! (AG-3910);350000;270.0;9;1292;Straße nicht freigegeben;29323;Wietze;;Einfamilienhaus;;Zustand: gepflegt ;teilweise unterkellert ;;1946.0;H;Terrasse, Garten, Balkon 
https://www.immowelt.de/expose/26ea456;2022-07-24 14:28:16.760034;Nutzen Sie die Chance und bauen mit uns noch nach den aktuellen GEG-Konditionen!!;205660;90.0;4;1;Straße nicht freigegeben;29323;Wietze;;Einfamilienhaus;;Zustand: Neubau, projektiert ;;;2022.0;B;
https://www.immowelt.de/expose/26euu5f;2022-07-24 14:28:17.460712;Neuwertiges EFH energetisch top ausgestattet in 29323 Wietze;619000;170.0;4;1550;Straße nicht freigegeben;29323;Wietze;;Einfamilienhaus;;;;Massivhaus;2009.0;;Terrasse 
https://www.immowelt.de/expose/26j4955;2022-07-24 14:28:18.345936;Haacke  Einfamilienhaus - besichtigen - verlieben - kaufen!;269000;107.0;4;696;Straße nicht freigegeben;29323;Wietze;;Einfamilienhaus;;;;;2001.0;D;
https://www.immowelt.de/expose/269ph5g;2022-07-24 14:28:19.156326;VERLÄSSLICHE EINNAHMEN - KAPITALANLEGER GESUCHT;595000;336.0;12;1165;Straße nicht freigegeben;29323;Wietze;;Mehrfamilienhaus;2 ;;;;;;Terrasse, Garten, Balkon 
https://www.immowelt.de/expose/25h6u5m;2022-07-24 14:28:20.653502;Doppelhaushälfte mit traumhaftem Garten in Feldrandlage;275000;112.0;5;496;Straße nicht freigegeben;29323;Wietze;;Doppelhaushälfte;;Zustand: gepflegt ;voll unterkellert ;;1981.0;C;Terrasse 
https://www.immowelt.de/expose/25gqp5g;2022-07-24 14:28:21.863241;Niedersächsisches Fachwerkhaus auf großem Grundstück ;245000;210.0;11;1646;Straße nicht freigegeben;29323;Wietze;Jeversen;Mehrfamilienhaus;;Zustand: projektiert ;teilweise unterkellert ;;1900.0;;Terrasse 
https://www.immowelt.de/expose/25wqp54;2022-07-24 14:28:22.494038;Familienfreundliches Einfamilienhaus in ruhiger Lage von Wietze;299000;130.23;5;488;Straße nicht freigegeben;29323;Wietze;;Einfamilienhaus;;Zustand: Altbau (bis 1945) ;;Massivhaus;1940.0;C;Terrasse, Garten 
https://www.immowelt.de/expose/26ja456;2022-07-24 14:28:23.163432;Nutzen Sie die Chance und bauen mit uns noch nach den aktuellen GEG-Konditionen!!;200010;92.0;3;1;Straße nicht freigegeben;29323;Wietze;;Bungalow;;Zustand: Neubau, projektiert ;;;2022.0;B;
https://www.immowelt.de/expose/23g835s;2022-07-24 14:28:23.830443;Kapitalanleger aufgepasst!  Zwei neuwertige Doppelhaushälften in ruhiger Lage;499000;188.0;6;880;Straße nicht freigegeben;29323;Wietze;;Mehrfamilienhaus;;;;Massivhaus;2017.0;C;Terrasse, Garten 
