url;zeitpunkt;titel;preis;wohnflaeche;anz_zimmer;grundstueckflaeche;strasse;plz;stadt;stadtteil;kategorie;anz_stockwerke;zustand;keller;typ;baujahr;energieeffizienz;aussenbereich
https://www.immowelt.de/expose/24z8c5g;2022-07-19 19:56:12.332134;TOPLAGE in Tostedt ! -Mehrgenerationenhaus mit Einliegerwohnung auf großem Gartengrundstück;924000.0;330.0;9;1263;Straße nicht freigegeben;21255;Tostedt;;;;Zustand: renoviert ;voll unterkellert ;;;;Garten, Balkon, Loggia, Wintergarten 
https://www.immowelt.de/expose/26e4p54;2022-07-19 19:56:17.105796;Geräumiges Einfamilienhaus mit behindertengerechter Einliegerwohnung in zentraler Lage von Papenburg zu verkaufen.;450000.0;242.0;8;712;Straße nicht freigegeben;26871;Papenburg;;Mehrfamilienhaus;2 ;Zustand: Altbau (bis 1945) ;teilweise unterkellert ;;;;Terrasse, Garten 
https://www.immowelt.de/expose/26tgt5f;2022-07-19 19:56:17.861376;2-/bzw. 3-Familienhaus in schöner Lage von Herbrum;429000.0;228.0;10;1192;Straße nicht freigegeben;26871;Papenburg;Herbrum;Mehrfamilienhaus;;Zustand: gepflegt ;teilweise unterkellert ;;1963;F;Terrasse 
https://www.immowelt.de/expose/26dvq59;2022-07-19 19:56:18.640888;Provisionsfrei für Käufer - Stadtlage - Zentral - Mit ELW - Kachelofen - Außenkamin;375000.0;150.0;7;571;Straße nicht freigegeben;26871;Papenburg;;Einfamilienhaus;;;;;1972;;Terrasse, Balkon 
https://www.immowelt.de/expose/26sym5f;2022-07-19 19:56:19.495099;Gepflegtes Einfamilienhaus mit großem Garten!;319000.0;145.0;4;1128;Straße nicht freigegeben;26871;Papenburg;;Einfamilienhaus;;Zustand: gepflegt ;nicht unterkellert ;;1990;E;Terrasse, Wintergarten 
https://www.immowelt.de/expose/26yf25d;2022-07-19 19:56:20.271139;Repräsentatives Einfamilienhaus mit gehobener Ausstattung und viel Platz in wunderbarer Natur provisionsfrei für den Käufer zu Kaufen!;579000.0;190.0;6;3255;Straße nicht freigegeben;26871;Papenburg;;Einfamilienhaus;;;;;2011;;
https://www.immowelt.de/expose/26s2f57;2022-07-19 19:56:20.978644;Gartenliebhaber aufgepasst!  Großzügiges Wohnhaus in ruhiger Lage von Papenburg - Obenende!;265000.0;180.0;6;985;Straße nicht freigegeben;26871;Papenburg;;Einfamilienhaus;;;;;1968;F;Terrasse 
https://www.immowelt.de/expose/26h8v5c;2022-07-19 19:56:21.731070;***Papenburg-Untenende*** Ein-/Zweiparteienhaus mit Wintergarten zu verkaufen***;259000.0;156.0;7;419;Straße nicht freigegeben;26871;Papenburg;;Einfamilienhaus;;Zustand: gepflegt ;;Massivhaus;1975;F;Terrasse, Wintergarten 
https://www.immowelt.de/expose/26m2a59;2022-07-19 19:56:22.685876;Schickes EFH mit großzügigem Garten;319000.0;150.0;6;669;Straße nicht freigegeben;26871;Papenburg;;Einfamilienhaus;;Zustand: gepflegt ;;Massivhaus;1980;D;
https://www.immowelt.de/expose/26b995a;2022-07-19 19:56:23.476588;ZENTRUMSNAHES, GEPFLEGTES WOHNHAUS MIT BEHINDERTENGERECHTER  EINLIEGERWOHNUNG IN PAPENBURG;450000.0;242.0;8;712;Straße nicht freigegeben;26871;Papenburg;;Mehrfamilienhaus;;;;;1980;;
https://www.immowelt.de/expose/26gla5c;2022-07-19 19:56:24.217578;!!!Hochwertiges Landhaus im englischem Baustil!!!;435000.0;150.0;5;800;Straße nicht freigegeben;26871;Papenburg;;Einfamilienhaus;;Zustand: gepflegt ;;Massivhaus;2006;C;Terrasse 
https://www.immowelt.de/expose/26r6h5e;2022-07-19 19:56:24.976446;TOP RENDITEOBJEKT! Gepflegtes Anwesen mit 500 qm Wohnfläche. Großes Baugrundstück und Photovoltaikanlage inklusive! An Monteure fest vermietet;849000.0;500.0;15;1920;Am Splitting rechts 178;26871;Papenburg;;Mehrfamilienhaus;;;teilweise unterkellert, Dach ausgebaut ;;1975;;Terrasse, Gartenanteil, Gartenmitbenutzung, Balkon, Wintergarten 
https://www.immowelt.de/expose/26z7h5e;2022-07-19 19:56:25.783224;Neubau!  6 Wohneinheiten für Kapitalanleger! Energieeffizienzklasse KFW 40 EE - Seniorengerecht PROVISIONSFREI!;1588000.0;414.53;22;1400;Hüntestr. 51;26871;PapenburgAschendorf;;Mehrfamilienhaus;;Zustand: Erstbezug ;nicht unterkellert ;;2022;A+;Terrasse, Balkon 
https://www.immowelt.de/expose/26p2g5c;2022-07-19 19:56:26.626115;!!!TOP-gepflegtes und großzügiges Wohnhaus in zentraler Wohnlage von Papenburg-Untenende!!!;439500.0;180.0;7;873;Straße nicht freigegeben;26871;Papenburg;;Einfamilienhaus;;;voll unterkellert ;;1970;D;Terrasse 
https://www.immowelt.de/expose/26m3r5a;2022-07-19 19:56:27.542733;"Exklusiver "" Wohntraum"" am Wasser";589900.0;157.09;7;582;Straße nicht freigegeben;26871;Papenburg;;Einfamilienhaus;;;;;2011;B;
https://www.immowelt.de/expose/265wy5b;2022-07-19 19:56:28.325093;"Von Privat 3 Generationenhaus mit 2. Bauplatz, ges. 7100 m2 mit Weide/ Wiese und Wald / Pferde-/Tierhaltung, 26871 Papenburg ""Preis Verhandlungsbasis""";799000.0;350.0;15;7100;Straße nicht freigegeben;26871;Papenburg;Aschendorf;Mehrfamilienhaus;;;teilweise unterkellert ;;;;Terrasse, Garten 
https://www.immowelt.de/expose/26lwf5d;2022-07-19 19:56:29.114022;///Zentrale Wohnlage von Papenburg-Mitte///Renoviertes Ein-/Zweifamilienhaus///;325000.0;145.0;5;629;Straße nicht freigegeben;26871;Papenburg;;Einfamilienhaus;;;voll unterkellert ;Massivhaus;1978;E;Terrasse, Balkon, Wintergarten 
https://www.immowelt.de/expose/25aqz53;2022-07-19 19:56:30.065280;Top gepflegter Bungalow mit Garage und Sommergarten in Sackgassenlage;425000.0;150.0;4;702;Straße nicht freigegeben;26871;Papenburg;;Bungalow;;Zustand: gepflegt ;;Massivhaus;1992;F;
https://www.immowelt.de/expose/26krh5a;2022-07-19 19:56:30.999862;Quadratisch, Praktisch, Gut! Ebenerdig Wohnen mit 3 Schlafzimmern - Provisionsfrei für den Käufer!;375000.0;133.0;5;691;Straße nicht freigegeben;26871;Papenburg;;Bungalow;;;nicht unterkellert ;Massivhaus;2001;D;Terrasse 
https://www.immowelt.de/expose/26bem58;2022-07-19 19:56:31.774036;Bungalow mit Carport in rückwärtig unverbauter Lage von Papenburg, OT. Herbrum, www.deWeerdt.de;238000.0;100.0;3;670;Straße nicht freigegeben;26871;Papenburg;Herbrum;Bungalow;;Zustand: gepflegt ;;;1999;G;Terrasse 
https://www.immowelt.de/expose/26da85g;2022-07-19 19:56:32.527643;Gepflegte Immobilie mit 4 Einheiten und Garten in Papenburg;499000.0;272.0;7;854;Straße nicht freigegeben;26871;Papenburg;Aschendorf;Einfamilienhaus;;Zustand: gepflegt ;nicht unterkellert ;;1996;C;Terrasse, Garten 
https://www.immowelt.de/expose/25ptc5q;2022-07-19 19:56:33.270695;NEUBAU - MODERNE DOPPELHAUSHÄLFTE IN PAPENBURG!  OHNE ZUS. MAKLERPROVISION!;285000.0;92.5;4;1;Straße nicht freigegeben;26871;Papenburg;;Doppelhaushälfte;;Zustand: Erstbezug ;;;2022;;Terrasse 
https://www.immowelt.de/expose/25dfc5r;2022-07-19 19:56:34.054757;Für Kapitalanleger!  3 gut vermietete Wohnungen in einem 4 Familienhaus!;359000.0;185.0;8;496;Straße nicht freigegeben;26871;Papenburg;;Mehrfamilienhaus;;;;;1992;E;
https://www.immowelt.de/expose/25j4m5x;2022-07-19 19:56:34.820638;!!!RESERVIERT!!!Gemütliches Einfamilienhaus mit Garage in ruhiger Wohnlage von Aschendorf!!!;199500.0;104.9;5;525;Straße nicht freigegeben;26871;PapenburgAschendorf;;Einfamilienhaus;;;voll unterkellert ;Massivhaus;1969;E;Terrasse 
https://www.immowelt.de/expose/25wt65p;2022-07-19 19:56:35.553327;NEUBAU - MODERNE DOPPELHAUSHÄLFTE IN PAPENBURG!  OHNE ZUS. MAKLERPROVISION!;285000.0;92.5;4;1;Straße nicht freigegeben;26871;Papenburg;;Doppelhaushälfte;;Zustand: Erstbezug ;;;2022;;Terrasse 
https://www.immowelt.de/expose/26a9655;2022-07-19 19:56:36.249864;4 x Neubau Doppelhaushälften am Splitting!;320000.0;98.89;3;750;Splitting links 86;26871;Papenburg;;Doppelhaushälfte;2 ;;;KfW 40;2022;A+;
https://www.immowelt.de/expose/25g2q5u;2022-07-19 19:56:37.146396;Zweifamilienhaus! Durch Mieteinnahmen zum Eigenheim!;289000.0;200.0;8;573;Straße nicht freigegeben;26871;Papenburg;;Mehrfamilienhaus;;Zustand: gepflegt ;teilweise unterkellert ;;1973;E;Terrasse 
https://www.immowelt.de/expose/25kka5y;2022-07-19 19:56:37.834299;Zweifamilienhaus mit Garage in Papenburg-Untenende, www.deWeerdt.de;248000.0;150.0;6;640;Straße nicht freigegeben;26871;Papenburg;;Mehrfamilienhaus;;Zustand: renovierungsbedürftig ;;;1965;E;
https://www.immowelt.de/expose/25hhs5z;2022-07-19 19:56:38.551517;Haus mit großem Garten provisionsfrei für den Käufer zu Kaufen!!;249000.0;180.0;6;901;Straße nicht freigegeben;26871;Papenburg;;Einfamilienhaus;;;;;1956;;
https://www.immowelt.de/expose/267ym5f;2022-07-19 19:56:39.477200;*TRAUMHAFT* sehr außergewöhnliches Anwesen am See mit Reitstall, Wellnessbereich, 2 Gästewohnungen;989000.0;960.0;14;55000;Straße nicht freigegeben;26871;AschendorfStadtPapenburg;;Einfamilienhaus;;Zustand: gepflegt ;;Massivhaus;1984;;Balkon 
https://www.immowelt.de/expose/25emp5w;2022-07-19 19:56:40.812506;Top gepfl. EFH mit Garage, überd. Terrasse und offenen Räumlichkeiten in bevorz. Wohnlage von Aschendorf;550000.0;203.51;5;651;Straße nicht freigegeben;26871;Papenburg;Aschendorf;Einfamilienhaus;;Zustand: gepflegt ;;;2015;B;Terrasse 
https://www.immowelt.de/expose/26lr856;2022-07-19 19:56:41.646821;*  Zentrale Lage, zwei vermietete Wohneinheiten *;239000.0;104.0;4;530;Straße nicht freigegeben;26871;Papenburg;;Einfamilienhaus;;Zustand: gepflegt ;;;1954;E;
https://www.immowelt.de/expose/25cdu5k;2022-07-19 19:56:42.432088;2 Häuser mit 7 Wohneinheiten  in bester Lage Papenburg-Untenende;829000.0;349.51;17;886;Straße nicht freigegeben;26871;Papenburg;;Mehrfamilienhaus;;;;;1905;D;
https://www.immowelt.de/expose/26l8d52;2022-07-19 19:56:43.210270;!!!Kapitalanleger Aufgepasst!!! *** Gut vermietetes Ein-bzw. Zweifamilienhaus in schöner Kanallage von Papenburg - Obenende / teilrenoviert !!! Be;269000.0;128.0;6;1170;Straße nicht freigegeben;26871;Papenburg;;Einfamilienhaus;;Zustand: gepflegt ;;;2006;E;Terrasse 
https://www.immowelt.de/expose/25f7d5q;2022-07-19 19:56:43.956739;NEUBAU - MODERNE DOPPELHAUSHÄLFTE IN PAPENBURG!  OHNE ZUS. MAKLERPROVISION!;285000.0;92.5;4;1;Straße nicht freigegeben;26871;Papenburg;;Doppelhaushälfte;;Zustand: Erstbezug ;;;2022;;Terrasse 
https://www.immowelt.de/expose/25bms5x;2022-07-19 19:56:44.766170;Großzügiges, top gepflegtes Ein-/Zweifamilienhaus mit Garage in zentraler Wohnlage von Papenburg-Obenende, www.deWeer...;425000.0;290.0;9;695;Straße nicht freigegeben;26871;Papenburg;;Einfamilienhaus;;;teilweise unterkellert ;;;;Terrasse, Loggia 
https://www.immowelt.de/expose/25lrj5y;2022-07-19 19:56:45.523804;Lage, Lage, Lage ! Neuwertiger, geräumiger Bungalow in Papenburg Untenende!;;153.0;4;657;Straße nicht freigegeben;26871;Papenburg;;Bungalow;;;;;2003;F;Terrasse, Garten 
https://www.immowelt.de/expose/2599x5u;2022-07-19 19:56:47.903718;***Geräumig und top gepflegt - DHH nahe Zentrum von Papenburg-Untenende***;189000.0;137.0;6;636;Straße nicht freigegeben;26871;Papenburg;;Doppelhaushälfte;;Zustand: gepflegt ;;Massivhaus;1951;;
https://www.immowelt.de/expose/252zd5w;2022-07-19 19:56:48.690338;*** Einfamilienhaus in ruhiger Siedlungslage von Aschendorf ***  Ideal für Investoren oder Kapitalanleger geeignet, eine Immobilie mit vie;259000.0;190.0;7;717;Straße nicht freigegeben;26871;Aschendorf;;Einfamilienhaus;;Zustand: renovierungsbedürftig ;;;1967;;Terrasse 
https://www.immowelt.de/expose/25kyr5l;2022-07-19 19:56:49.542534;Doppelhaushälften auf 3 Etagen in zentraler Lage vom Untenende!;339000.0;94.75;4;kA  Grundstücksfl  ;Richter-Bühren-Straße 28;26871;Papenburg;Aschendorf;Doppelhaushälfte;2 ;Zustand: Erstbezug, Neubau ;;KfW 40;2022;A+;Terrasse, Garten, Gartenanteil, Balkon 
https://www.immowelt.de/expose/25juz5g;2022-07-19 19:56:50.260942;Großzügiges, top gepflegtes Ein-/Zweifamilienhaus mit Garage in zentraler Wohnlage von Papenburg-Obenende, www.deWeer...;425000.0;290.0;9;695;Straße nicht freigegeben;26871;Papenburg;;Einfamilienhaus;;;teilweise unterkellert ;;;;Terrasse, Loggia 
https://www.immowelt.de/expose/24twd59;2022-07-19 19:56:51.048309;Freistehendes Einfamilienhaus in ruhiger Lage auf Erbpacht  provisionsfrei zu Kaufen!;185000.0;135.0;5;542;Straße nicht freigegeben;26871;PapenburgAschendorf;Ems;Einfamilienhaus;;;;;1952;;
https://www.immowelt.de/expose/24bx75k;2022-07-19 19:56:51.906459;+++RESERVIERT+++ Erstbezug: Attraktive Doppelhaushälfte zu verkaufen, KfW55 Bauweise! Provisionsfr.!;315000.0;124.1;4;298;Splitting links 311/a/b/c;26871;Papenburg;;Doppelhaushälfte;;Zustand: Erstbezug ;;;2021;;
https://www.immowelt.de/expose/25vrs52;2022-07-19 19:56:52.623883;Wohnhaus mit 3 Wohneinheiten und Werkstatt/Lagergebäude in Papenburg-Untenende, www.deWeerdt.de;350000.0;250.0;8;1300;Straße nicht freigegeben;26871;Papenburg;;Mehrfamilienhaus;;;;;1936;H;
https://www.immowelt.de/expose/24p7v5r;2022-07-19 19:56:53.310956;Zweifamilienhaus mit Potenzial in zentraler Wohnlage von Papenburg!;265000.0;137.62;6;365;Straße nicht freigegeben;26871;Papenburg;;Einfamilienhaus;;;;Massivhaus;1960;;
https://www.immowelt.de/expose/2692t55;2022-07-19 19:56:54.309486;Wohnen, wo andere Urlaub machen! Platz für eine größere Familie und Auslauf für den Hund!;395000.0;270.0;8;868;Straße nicht freigegeben;26871;Papenburg;;Mehrfamilienhaus;;;;Massivhaus;1993;D;Terrasse, Balkon, Wintergarten 
https://www.immowelt.de/expose/25sk75h;2022-07-19 19:56:54.999747;Einfamilienhaus mit großem Grundstück zentrumsnah in Papenburg-Untenende;299500.0;130.0;5;901;Straße nicht freigegeben;26871;Papenburg;;Einfamilienhaus;;;;;1956;H;
https://www.immowelt.de/expose/2tgfd47;2022-07-19 19:56:55.924004;Einfamilienhaus in Papenburg Untenende - Deverweg 6;247000.0;100.0;4;468;Straße nicht freigegeben;26871;Papenburg;;Einfamilienhaus;;Zustand: gepflegt ;;;1954;H;
https://www.immowelt.de/expose/25frv5j;2022-07-19 19:56:56.838773;Kapitalanleger aufgepasst! Vermietete Doppelhaushälfte in zentr. Lage vom Papenburger Kapitänsviertel;329000.0;143.93;4;434;Straße nicht freigegeben;26871;Papenburg;;Doppelhaushälfte;;Zustand: gepflegt ;;;2011;C;Terrasse 
https://www.immowelt.de/expose/25g9p5e;2022-07-19 19:56:57.637755;Gemütliche Doppelhaushälfte mit großem Garten in guter zentraler Lage von Papenburg;209000.0;85.0;4;750;Straße nicht freigegeben;26871;Papenburg;;Doppelhaushälfte;;Zustand: gepflegt ;teilweise unterkellert ;Massivhaus;1952;H;Terrasse, Garten 
https://www.immowelt.de/expose/258gb5e;2022-07-19 19:56:58.427818;Bauträger u. Anleger aufgepasst!!!  Ein-/ Zweiparteien-Wohnhaus im Zentrum von Aschendorf, zentr. Lage Monteursvermietung mit Vertrag, oder al;259000.0;115.08;6;750;Straße nicht freigegeben;26871;PapenburgAschendorf;Ems;Einfamilienhaus;;Zustand: renovierungsbedürftig ;;;1969;;Terrasse, Balkon 
https://www.immowelt.de/expose/254m45j;2022-07-19 19:56:59.192779;Zentral gelegenes Haus mit viel Potential;199000.0;140.0;6;475;Straße nicht freigegeben;26871;Papenburg;Aschendorf;Einfamilienhaus;;Zustand: renovierungsbedürftig ;teilweise unterkellert ;;1953;H;Terrasse 
https://www.immowelt.de/expose/25j8b5h;2022-07-19 19:57:00.026554;Kapitalanleger aufgepasst, NJKM: ca. 26.940€! KFW 70! MFH mit WE in bevorzugt. Lage Pbg. Untenende;799000.0;303.0;8;630;Straße nicht freigegeben;26871;Papenburg;;Mehrfamilienhaus;;Zustand: gepflegt ;;;2012;;Terrasse, Balkon 
https://www.immowelt.de/expose/24mx75k;2022-07-19 19:57:00.844089;+++RESERVIERT+++ Attraktive Doppelhaushälfte zu verkaufen! Provisionsfrei!;305000.0;124.1;4;127;Splitting links 311/a/b/c;26871;Papenburg;;Doppelhaushälfte;;Zustand: Erstbezug ;;;2021;;
https://www.immowelt.de/expose/25uzb5b;2022-07-19 19:57:01.565358;Gepflegtes Einfamilienhaus in absolut ruhiger Lage von Papenburg.;249000.0;110.0;5;781;Straße nicht freigegeben;26871;Papenburg;;Einfamilienhaus;;;;;1969;H;
https://www.immowelt.de/expose/25u7b5h;2022-07-19 19:57:02.256869;Kapitalanleger aufgepasst, NJKM: ca. 26.940€! KFW 70! MFH mit WE in bevorzugt. Lage Pbg. Untenende;799000.0;303.0;8;630;Straße nicht freigegeben;26871;Papenburg;;Mehrfamilienhaus;;Zustand: gepflegt ;;;2012;;Terrasse, Balkon 
https://www.immowelt.de/expose/2688g5e;2022-07-19 19:57:03.082177;* Ferienholzhaus*;179000.0;69.53;3;222;Straße nicht freigegeben;26871;Papenburg;;Doppelhaushälfte;;;;;2001;F;
https://www.immowelt.de/expose/26kqz53;2022-07-19 19:57:03.993626;VIEL PLATZ MIT MÖGLICHKEITEN IN RUHIGER LAGE;419000.0;170.0;6;2500;Straße nicht freigegeben;26871;Papenburg;;Mehrfamilienhaus;2 ;;;;;;Terrasse, Garten 
https://www.immowelt.de/expose/25gy352;2022-07-19 19:57:04.842283;Ein-/Zweifamilienhaus mit Garage in Papenburg-Untenende, www.deWeerdt.de;370000.0;220.0;6;1300;Straße nicht freigegeben;26871;Papenburg;;;;Zustand: gepflegt ;;;1968/1996;C;Terrasse 
https://www.immowelt.de/expose/2thfd47;2022-07-19 19:57:06.876995;Baugrundstück in Papenburg Untenende - Deverweg 6 mit aufstehendem Gebäude!;247000.0;100.0;4;468;Straße nicht freigegeben;26871;Papenburg;;Einfamilienhaus;;Zustand: gepflegt ;;;1954;H;
https://www.immowelt.de/expose/24pks57;2022-07-19 19:57:07.655292;Vollvermietetes Mehrfamilienhaus als Kapitalanlage in Pappenburg - Obenende!;1395000.0;501.97;16;2965;Straße nicht freigegeben;26871;Papenburg;;Mehrfamilienhaus;;Zustand: gepflegt ;nicht unterkellert ;;2016;A;Terrasse 
https://www.immowelt.de/expose/22z7l58;2022-07-19 19:57:08.381454;***Vermietets Wohnhaus in ruhiger Wohnlage von Papenburg-Herbrum***;295000.0;120.0;4;800;Straße nicht freigegeben;26871;Papenburg;Herbrum;Einfamilienhaus;;Zustand: gepflegt ;;;1998;D;Terrasse 
https://www.immowelt.de/expose/23dlf57;2022-07-19 19:57:09.186624;Kapitalanleger aufgepasst! Effizienzhaus 40+! Neubauvorhaben mit 8-WE in zentr. Lage Aschendorf;2500000.0;592.0;18;700;Straße nicht freigegeben;26871;Papenburg;Aschendorf;Mehrfamilienhaus;;;;;2022;;
https://www.immowelt.de/expose/23hrx5n;2022-07-19 19:57:09.907858;* Für Anleger, der Eigentümer als Mieter ist schon da *;269000.0;128.0;6;836;Straße nicht freigegeben;26871;Papenburg;;Einfamilienhaus;;;;;1955;H;
https://www.immowelt.de/expose/226wr5z;2022-07-19 19:57:10.764176;Zweifamilienhaus am Kanal Provisionsfrei zu Kaufen!;389000.0;220.0;11;1499;Straße nicht freigegeben;26871;Papenburg;;Mehrfamilienhaus;;Zustand: gepflegt ;;;1948;G;
https://www.immowelt.de/expose/2z7ay47;2022-07-19 19:57:11.525387;***Kapitalanlage***Mehrfamilienhaus in Papenburg-Obenende***;1530000.0;501.97;16;2965;Straße nicht freigegeben;26871;Papenburg;;Mehrfamilienhaus;;Zustand: Neubau ;;;2018;A;
https://www.immowelt.de/expose/23tjs5p;2022-07-19 19:57:12.432993;///Vermietete, gepflegte Doppelhaushälfte in ruhiger Wohnlage von Papenburg-Obenende///;310000.0;100.0;4;350;Straße nicht freigegeben;26871;Papenburg;;Einfamilienhaus;;Zustand: gepflegt ;;Massivhaus;2013;;Terrasse 
https://www.immowelt.de/expose/2lvvh49;2022-07-19 19:57:13.144242;Papenburg, Doppelhaushälfte. 5 ZKB, Garage. Überdachte Terrasse. ;349000.0;140.0;5;500;Straße nicht freigegeben;26871;Papenburg;Aschendorf;Doppelhaushälfte;2 ;Zustand: gepflegt ;nicht unterkellert ;;2002;E;Terrasse 
https://www.immowelt.de/expose/2zqn54s;2022-07-19 19:57:13.817210;Habe Reihenhaus - suche Einfamilienhaus;239000.0;98.0;4;348;Straße nicht freigegeben;26871;Papenburg;;Reihenmittelhaus;;;;Massivhaus;2014;;
https://www.immowelt.de/expose/23hp35z;2022-07-19 19:57:14.611066;reserviert - Doppelhaushälfte mit großem  Grundstück zentrumsnah am Obenende;329000.0;110.04;4;550;Straße nicht freigegeben;26871;Papenburg;;Doppelhaushälfte;;;;;2021;;
