url;zeitpunkt;titel;preis;wohnflaeche;anz_zimmer;grundstueckflaeche;strasse;plz;stadt;stadtteil;kategorie;anz_stockwerke;zustand;keller;typ;baujahr;energieeffizienz;aussenbereich
https://www.immowelt.de/expose/25a3r5h;2022-07-20 11:57:01.234662;TIP- TOP GEPFLEGTES EINFAMILIENHAUS MIT DURCHDACHTEM RAUMKONZEPT UND FAMILIENFREUNDLICHEM GRUNDRISS;435000.0;153.0;7;492;Straße nicht freigegeben;49811;Lingen;EmsLaxten;Einfamilienhaus;;;teilweise unterkellert, Dach ausgebaut ;;1991.0;G;Terrasse, Garten, Balkon 
https://www.immowelt.de/expose/26sjz58;2022-07-20 11:57:01.809411;Landhaus in Lingen;370200.0;125.0;5;650;Straße nicht freigegeben;49811;Lingen;EmsLaxten;Einfamilienhaus;;Zustand: Neubau ;;KfW 70;2022.0;;
https://www.immowelt.de/expose/26h5s5c;2022-07-20 11:57:02.589391;Gepflegtes Einfamilienhaus im Wohnpark Gauerbach sucht neue Familie;339900.0;130.0;7;835;Straße nicht freigegeben;49811;Lingen;EmsLaxten;Einfamilienhaus;;Zustand: gepflegt ;teilweise unterkellert ;;1968.0;E;
https://www.immowelt.de/expose/26mf359;2022-07-20 11:57:03.184606;Familienfreundliches Einfamilienhaus in Lingen-Bramsche;365000.0;138.0;5;607;Straße nicht freigegeben;49811;Lingen;EmsBramsche;Einfamilienhaus;2 ;;;;2005.0;C;
https://www.immowelt.de/expose/26uqs5a;2022-07-20 11:57:03.815158;FAMILIENGERECHTES EINFAMILIENHAUS MIT CA. 130 QM WFL. UND AUSBAURESERVE IM OBERGESCHOSS + VOLLKELLER;330500.0;130.0;6;651;Straße nicht freigegeben;49811;Lingen;EmsLaxten;Einfamilienhaus;;Zustand: gepflegt ;voll unterkellert, Dach ausbaufähig ;;2001.0;E;Terrasse, Garten 
https://www.immowelt.de/expose/26h8w56;2022-07-20 11:57:04.479295;Eigenheim statt Mietwohnung?;298000.0;124.0;5;236;Straße nicht freigegeben;49811;Lingen;EmsLaxten;Reihenmittelhaus;;Zustand: gepflegt ;voll unterkellert ;;1983.0;C;Terrasse 
https://www.immowelt.de/expose/25nry5q;2022-07-20 11:57:05.158987;Einfamilienhaus in Lingen-Gauerbach zu verkaufen!;;160.0;k.A.;540;Straße nicht freigegeben;49811;Lingen;EmsLaxten;Einfamilienhaus;;;;;1986.0;D;
https://www.immowelt.de/expose/25lf85y;2022-07-20 11:57:05.813287;Wohntraum für Familien - Gepflegtes Einfamilienhaus in ruhiger Siedlungslage;319000.0;126.0;5;744;Straße nicht freigegeben;49811;Lingen;Ems;Einfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;;1975.0;G;
https://www.immowelt.de/expose/25uxs5g;2022-07-20 11:57:06.448970;Familien-Wohnkomfort und lukrative Monteurpension in Lingen-Brögbern!;579000.0;244.0;8;1240;Straße nicht freigegeben;49811;Lingen;Brögbern;Mehrfamilienhaus;;Zustand: Altbau (bis 1945) ;voll unterkellert ;;1963.0;;
https://www.immowelt.de/expose/258xf5w;2022-07-20 11:57:07.054868;Ab dem 01.09. unvermietet! Der Traum vom Einfamilienhaus wird wahr!;339000.0;134.0;5;560;Straße nicht freigegeben;49811;Lingen;EmsBrögbern;Einfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;;1980.0;D;Terrasse 
