url;zeitpunkt;titel;preis;wohnflaeche;anz_zimmer;grundstueckflaeche;strasse;plz;stadt;stadtteil;kategorie;anz_stockwerke;zustand;keller;typ;baujahr;energieeffizienz;aussenbereich
https://www.immowelt.de/expose/24kg65x;2022-07-19 20:28:18.116118;Nutzen Sie das Potential dieser Immobilie in Hohenkirchen;339000.0;206.40;6;749;Straße nicht freigegeben;26434;Wangerland;Hohenkirchen;Einfamilienhaus;;Zustand: gepflegt ;nicht unterkellert ;;2009;E;Terrasse, Balkon 
https://www.immowelt.de/expose/26tsa5e;2022-07-19 20:28:19.425383;Bestlage von Horumersiel  - Großes Wohnhaus mit Eigentümerwohnung und 3 Apartments;890000.0;289.65;12;796;Straße nicht freigegeben;26434;WangerlandHorumersiel;;Mehrfamilienhaus;;;;;1990;C;Terrasse 
https://www.immowelt.de/expose/26tgu5a;2022-07-19 20:28:20.552943;Schöne Neubau-Doppelhaushälfte, Neubau, Schlüsselfertig, Am Wangermeer, Wangerland;429000.0;109.13;4;564;Am Wangermeer;26434;Wangerland;Hohenkirchen;Doppelhaushälfte;2.0;Zustand: Erstbezug, Neubau ;;Massivhaus;2022/2023;;Terrasse 
https://www.immowelt.de/expose/26w6e5g;2022-07-19 20:28:21.990120;NEUER PREIS - Meer, Sandstrand und Dünenlandschaft nach wenigen Schritten;279000.0;46.92;3;397;Straße nicht freigegeben;26434;WangerlandSchillig;;Bungalow;;Zustand: gepflegt ;;;1969;;Terrasse 
https://www.immowelt.de/expose/26cjl5e;2022-07-19 20:28:23.120841;Hooksiel 155 - mit der Lizenz zum Vermieten Provisionsfrei für Käufer!;369000.0;80;3;222;Straße nicht freigegeben;26434;Wangerland;Hooksiel;Doppelhaushälfte;;Zustand: gepflegt ;nicht unterkellert ;;1987;C;Terrasse 
https://www.immowelt.de/expose/25cpb5t;2022-07-19 20:28:24.083126;Solides Wohnhaus mit 4 Ferienwohnungen mitten im Nordseeheilbad Horumersiel;495000.0;260;13;576;Straße nicht freigegeben;26434;Wangerland;Horumersiel;;;;;Massivhaus;1996;H;Terrasse, Balkon 
https://www.immowelt.de/expose/25csz5w;2022-07-19 20:28:24.883543;Provisionsfrei für den Käufer:  Meer! Nordsee! Ebenerdig! Hooksiel! Modern!;429000.0;130;4;661;Straße nicht freigegeben;26434;Wangerland;Hooksiel;Einfamilienhaus;;;nicht unterkellert ;;1991;F;Terrasse 
https://www.immowelt.de/expose/26jwr5a;2022-07-19 20:28:25.626617;Zwei Einfamilienhäuser ländlich gelegen, provisionsfrei für den Käufer;530000.0;196;9;959;Straße nicht freigegeben;26434;Wangerland;Hohenkirchen;Reihenmittelhaus;;Zustand: gepflegt ;;;2007;C;Terrasse, Garten 
https://www.immowelt.de/expose/26kc55c;2022-07-19 20:28:26.443805;Freistehendes solides Wohnhaus in Ortsrandlage mit unverbautem Blick über Wiesen und Felder!;245000.0;130;5;874;Straße nicht freigegeben;26434;Wangerland;Neugarmssiel;Einfamilienhaus;;;;Massivhaus;2008;E;Terrasse 
https://www.immowelt.de/expose/26pks57;2022-07-19 20:28:27.183326;NEUER PREIS! - Strandnahes Ferienhaus für Langzeiturlauber;299000.0;65.71;3;441;Straße nicht freigegeben;26434;Wangerland;Horumersiel;Einfamilienhaus;;Zustand: gepflegt ;;;;;Terrasse 
https://www.immowelt.de/expose/22uev5f;2022-07-19 20:28:27.870562;Wir bauen Ihr Traumhaus, Einfamilienhaus, Satteldachhaus, Neubau;266700.0;127;k.A.;kA  Grundstücksfl  ;Am Wangermeer;26434;Wangerland;Hohenkirchen;Einfamilienhaus;;Zustand: Neubau ;nicht unterkellert ;Massivhaus;;;
https://www.immowelt.de/expose/25mtd58;2022-07-19 20:28:28.638168;Provisionsfrei für Käufer: Einfamilienhaus in begehrter Lage!;529000.0;129;5;675;Straße nicht freigegeben;26434;Wangerland;Hooksiel;Einfamilienhaus;;Zustand: gepflegt ;nicht unterkellert ;;1999;D;Terrasse 
https://www.immowelt.de/expose/26kgf5d;2022-07-19 20:28:29.317704;Schöne Neubau-Doppelhaushälfte, Neubau, Schlüsselfertig, Autark, Am Wangermeer, Wangerland;479000.0;109.13;4;564;Am Wangermeer;26434;Wangerland;Hohenkirchen;Doppelhaushälfte;2.0;Zustand: Erstbezug, Neubau ;;Massivhaus;2022/2023;;Terrasse 
https://www.immowelt.de/expose/266gf5c;2022-07-19 20:28:29.979677;Küstennah - fest vermietet;299000.0;130;6;1262;Straße nicht freigegeben;26434;WangerlandNeugarmssiel;;Einfamilienhaus;;;voll unterkellert ;;1958;H;Terrasse 
https://www.immowelt.de/expose/26ctr53;2022-07-19 20:28:30.806091;Nur 500 Meter bis zum Meer!;599000.0;312.69;12;3010;Straße nicht freigegeben;26434;Wangerland;Horumersiel;Einfamilienhaus;;Zustand: gepflegt ;;Massivhaus;1995;E;
https://www.immowelt.de/expose/25hua5y;2022-07-19 20:28:31.540852;Luxus am Wangermeer:  Neubau-Doppelhaushälfte in Hohenkirchen;399000.0;100.10;4;536;Straße nicht freigegeben;26434;Wangerland;Hohenkirchen;Doppelhaushälfte;;;nicht unterkellert ;;2021;;Terrasse 
https://www.immowelt.de/expose/25b485f;2022-07-19 20:28:32.221154;Einfamilienhaus in Küstennähe;345000.0;120;7;1262;Straße nicht freigegeben;26434;Wangerland;Neugarmssiel;Einfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;;1958;;Terrasse 
https://www.immowelt.de/expose/25rzk59;2022-07-19 20:28:32.991158;Modernes Haus in Hooksiel zu verkaufen;319900.0;75;4;250;Straße nicht freigegeben;26434;Hooksiel;;Doppelhaushälfte;;Zustand: gepflegt ;;;2010;;Terrasse 
https://www.immowelt.de/expose/25nnp5w;2022-07-19 20:28:33.737879;Attraktive Kapitalanlage! 2 Wohneinheiten +Lagerfläche und Photovoltaikanlage;379000.0;335;11;1155;Straße nicht freigegeben;26434;WangerlandTettens;;;;Zustand: renovierungsbedürftig ;teilweise unterkellert ;Massivhaus;2010;G;Terrasse, Garten 
https://www.immowelt.de/expose/2662v5d;2022-07-19 20:28:34.760142;Provisionsfrei für den Käufer Schönes Einfamilienhaus;369000.0;141;6;670;Straße nicht freigegeben;26434;Wangerland;Waddewarden;Einfamilienhaus;;Zustand: gepflegt ;nicht unterkellert ;;1980;;Terrasse, Balkon 
https://www.immowelt.de/expose/24r2g5t;2022-07-19 20:28:35.500859;Top gepflegtes Einfamilienhaus in ruhiger Wohnlage;379000.0;134.50;4,5;838;Straße nicht freigegeben;26434;Wangerland;Hohenkirchen;Einfamilienhaus;;Zustand: gepflegt ;;Massivhaus;1994;E;Terrasse 
https://www.immowelt.de/expose/246dx5z;2022-07-19 20:28:36.255409;NUR URLAUB? BLEIBEN SIE DOCH EINFACH HIER, IM NORDSEEHEILBAD HORUMERSIEL;339000.0;58.17;3;130;Straße nicht freigegeben;26434;Wangerland;Horumersiel;Reihenendhaus;;Zustand: gepflegt ;;;1982;;Terrasse 
https://www.immowelt.de/expose/25fdk59;2022-07-19 20:28:36.943647;Doppelhaus mit 2 x DHH und FEWO Genehmigungen zu verkaufen!;669800.0;160;8;500;Straße nicht freigegeben;26434;Wangerland;Hooksiel;Mehrfamilienhaus;;Zustand: gepflegt ;;;2010;;Terrasse 
https://www.immowelt.de/expose/25frl5a;2022-07-19 20:28:37.897371;Attraktiver Bungalow mit Photovoltaikanlage in Hooksiel;449000.0;135;3;616;Straße nicht freigegeben;26434;Hooksiel;;Einfamilienhaus;;Zustand: gepflegt ;nicht unterkellert ;;2011;;
https://www.immowelt.de/expose/24ns65s;2022-07-19 20:28:38.708722;Schönes Haus mit viel Garten in gefühlter Alleinlage!;265000.0;158.69;8;1272;Straße nicht freigegeben;26434;Wangerland;Hohenkirchen;Einfamilienhaus;;Zustand: renovierungsbedürftig ;teilweise unterkellert ;Massivhaus;1958;F;Terrasse 
https://www.immowelt.de/expose/25kar58;2022-07-19 20:28:39.454281;Nordseeküste: Schlüsselfertige Doppelhaushälfte / FERIENHAUS am Wangermeer! KFW 55!;469000.0;104.87;4;564;Straße nicht freigegeben;26434;WangerlandOTHohenkirchen;;Doppelhaushälfte;;;;;2022;A+;Terrasse 
https://www.immowelt.de/expose/26rmx5f;2022-07-19 20:28:40.205195;*Gepflegtes Landhaus* in Küstennähe;498000.0;160;6;kA  Grundstücksfl  ;Straße nicht freigegeben;26434;Wangerland;Oldorf;Einfamilienhaus;;;;;1894;;
https://www.immowelt.de/expose/25gym59;2022-07-19 20:28:40.962618;Hooksiel - TOP Ferienhaus zu verkaufen;349900.0;85;4;250;Straße nicht freigegeben;26434;Hooksiel;;Doppelhaushälfte;;Zustand: gepflegt ;;;2010;;Terrasse 
https://www.immowelt.de/expose/25xcl5h;2022-07-19 20:28:41.774220;Gemütliches Haus in zentraler Lage von Hooksiel;375000.0;106;6;735;Straße nicht freigegeben;26434;Hooksiel;;Einfamilienhaus;;Zustand: gepflegt ;teilweise unterkellert ;;1964;;
https://www.immowelt.de/expose/26sxh5a;2022-07-19 20:28:42.737355;Nur ein Katzensprung zur Nordsee! Gepflegtes EFH, Garten, Stellplätzen und 2 Terrassen;380000.0;145;4;1300;Straße nicht freigegeben;26434;Wangerland;Minsen;Einfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;;1967;H;Terrasse, Garten 
https://www.immowelt.de/expose/2553a58;2022-07-19 20:28:43.541634;Unverbauter Blick über Wiesen und Felder - Freistehendes Einfamilienhaus am Ortrand von Hohenkirchen;268000.0;150.14;5;644;Straße nicht freigegeben;26434;Wangerland;Hohenkirchen;Einfamilienhaus;;Zustand: renovierungsbedürftig ;;Massivhaus;2001;G;Terrasse, Balkon, Loggia 
https://www.immowelt.de/expose/25lvr5l;2022-07-19 20:28:44.258915;Neubau in ländlicher Umgebung;449000.0;146.40;4;647;Straße nicht freigegeben;26434;Wangerland;Waddewarden;Einfamilienhaus;;Zustand: Erstbezug, Neubau ;;Massivhaus;2021;A+;
https://www.immowelt.de/expose/25xtm5w;2022-07-19 20:28:45.018580;Wohnen wo andere Urlaub machen!;298000.0;143.43;5;819;Straße nicht freigegeben;26434;Wangerland;Wiarden;Mehrfamilienhaus;;Zustand: Altbau (bis 1945), gepflegt ;teilweise unterkellert ;Massivhaus;1890;G;Terrasse 
https://www.immowelt.de/expose/25ftp5j;2022-07-19 20:28:45.724809;Resthof im Wangerland - Exposé Nr. 76001;550000.0;kA  Wohnfläche  ;k.A.;kA  Grundstücksfl  ;Straße nicht freigegeben;26434;Wangerland;Haddien;Bauernhaus;;;;;;;
https://www.immowelt.de/expose/25cqv5s;2022-07-19 20:28:46.423594;Bauernhaus mit riesigem Grundstück und großer Halle mit Weideland in Hohenkirchen;679000.0;200;10;35802;Straße nicht freigegeben;26434;WangerlandOTHohenkirchen;;Bauernhaus;;;;;2012;E;Terrasse 
https://www.immowelt.de/expose/25ud95t;2022-07-19 20:28:47.429754;Solide Doppelhaushälfte in Waddewarden;165000.0;62.91;3;348;Straße nicht freigegeben;26434;Wangerland;Waddewarden;Doppelhaushälfte;;Zustand: gepflegt ;;Massivhaus;1972;F;
https://www.immowelt.de/expose/2yvw24q;2022-07-19 20:28:48.250351;Hooksiel: Mehrfamilienhaus in begehrter Lage;880000.0;500;15;1555;Straße nicht freigegeben;26434;Wangerland;Hooksiel;Mehrfamilienhaus;;Zustand: renovierungsbedürftig ;;;1980;D;Terrasse 
https://www.immowelt.de/expose/22aak5r;2022-07-19 20:28:49.066619;Moderne und neuwertige Ferienappartementanlage in Horumersiel;1750000.0;kA  Wohnfläche  ;k.A.;840.70;Straße nicht freigegeben;26434;Wangerland;St. Joost;Mehrfamilienhaus;;;voll unterkellert ;;1969;C;Terrasse 
https://www.immowelt.de/expose/242ff53;2022-07-19 20:28:49.719504;Wasserturm mit Baugenehmigung für Neubau - nahe der Nordseeküste;599000.0;314;k.A.;1383;Straße nicht freigegeben;26434;Wangerland;Hohenkirchen;;;;;;;;
https://www.immowelt.de/expose/2246n5p;2022-07-19 20:28:50.439935;Nordseeküste: Schlüsselfertiges FERIENHAUS am Wangermeer! Optierung möglich!;429000.0;100.44;4;564;Straße nicht freigegeben;26434;WangerlandOTHohenkirchen;;Doppelhaushälfte;;Zustand: Neubau ;;;2022;A;Terrasse 
https://www.immowelt.de/expose/259wy5x;2022-07-19 20:28:54.849914;Großes Generationenhaus in ruhiger Lage in Nähe zum Mittellandkanal und Schaumburger Wald;299000.0;240;10;1068;Straße nicht freigegeben;31718;Pollhagen;;Einfamilienhaus;;Zustand: renovierungsbedürftig ;teilweise unterkellert, Dach ausgebaut ;Massivhaus;1933;;Terrasse, Balkon, Wintergarten 
https://www.immowelt.de/expose/25dn25r;2022-07-19 20:28:55.579796;Unverbaubare Landschaft! Das Objekt der vielen Möglichkeiten!;349000.0;200;8;1818;Straße nicht freigegeben;31718;Pollhagen;;Mehrfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;Massivhaus;1957;C;Terrasse, Garten, Balkon 
