url;zeitpunkt;titel;preis;wohnflaeche;anz_zimmer;grundstueckflaeche;strasse;plz;stadt;stadtteil;kategorie;anz_stockwerke;zustand;keller;typ;baujahr;energieeffizienz;aussenbereich
https://www.immowelt.de/expose/25qnu59;2022-07-20 12:04:49.510931;Einfamilienhaus in 27374 Visselhövede;104000;kA  Wohnfläche  ;k.A.;kA  Grundstücksfl  ;Straße nicht freigegeben;27374;VisselhövedeWittorf;;;;;;;;;
https://www.immowelt.de/expose/26vk35g;2022-07-20 12:04:50.044554;Zwangsversteigerung Haus, Am Vogtsmoor in Visselhövede;315000;kA  Wohnfläche  ;k.A.;860;Straße nicht freigegeben;27374;Visselhövede;Jeddingen;Einfamilienhaus;;;;;;;
https://www.immowelt.de/expose/24dpc5w;2022-07-20 12:04:50.614610;Sehr schöne Doppelhaushälfte links in Visselhövede/OT Kettenburg!;220000;140;4;687;Straße nicht freigegeben;27374;Visselhövede;Kettenburg;Mehrfamilienhaus;1 Geschoss;;;;2004;F;Garten, Terrasse 
https://www.immowelt.de/expose/2678y5f;2022-07-20 12:04:51.152898;Einfamilienhaus in 27374 Visselhövede, Am Vogtsmoor;315000;kA  Wohnfläche  ;k.A.;860;Straße nicht freigegeben;27374;Visselhövede;Jeddingen;;;;;;;;
https://www.immowelt.de/expose/26qe358;2022-07-20 12:04:51.722418;Bungalow in naturnaher, ruhiger Lage in 27374 Visselhövede;398000;144;3;956;Straße nicht freigegeben;27374;Visselhövede;;Bungalow;1 Geschoss;Zustand: renovierungsbedürftig ;nicht unterkellert ;;1996;B;Terrasse, Garten 
https://www.immowelt.de/expose/26wk35g;2022-07-20 12:04:52.381698;Zwangsversteigerung Haus, Soltauer Straße in Visselhövede;216000;kA  Wohnfläche  ;k.A.;1948;Straße nicht freigegeben;27374;Visselhövede;;Einfamilienhaus;;;;;;;
https://www.immowelt.de/expose/26k8t5f;2022-07-20 12:04:52.920204;Einfamilienhaus in 27374 Visselhövede, Soltauer Str.;216000;kA  Wohnfläche  ;k.A.;1948;Straße nicht freigegeben;27374;Visselhövede;;;;;;;;;
https://www.immowelt.de/expose/2647d58;2022-07-20 12:04:53.509265;Gepflegter Bungalow in Visselhövede;299000;160;4;621;Straße nicht freigegeben;27374;Visselhövede;;Bungalow;;;nicht unterkellert ;Massivhaus;1980;;
https://www.immowelt.de/expose/265th5c;2022-07-20 12:04:54.069198;Zwangsversteigerung Einfamilienhaus in 27374 Visselhövede, Molkereistr.;104000;kA  Wohnfläche  ;k.A.;986;Straße nicht freigegeben;27374;Visselhövede;Wittorf;;;;voll unterkellert ;;1981;;
https://www.immowelt.de/expose/2388z5q;2022-07-20 12:04:54.693828;Visselhövede | Äußerst individuell gestaltetes Einfamilienhaus mit viel Platz in zentraler Lage;257000;193;6;640;Straße nicht freigegeben;27374;Visselhövede;;Einfamilienhaus;;;;;1948;F;
https://www.immowelt.de/expose/266y25g;2022-07-20 12:04:55.247188;Zwangsversteigerung Haus, Molkereistraße in Visselhövede;104000;177;4;986;Straße nicht freigegeben;27374;Visselhövede;Wittorf;Einfamilienhaus;;;;;;;
https://www.immowelt.de/expose/25j5g5y;2022-07-20 12:04:55.823955;Einfamilienhaus in 27374 Visselhövede;315000;kA  Wohnfläche  ;k.A.;kA  Grundstücksfl  ;Straße nicht freigegeben;27374;Visselhövede;Jeddingen;;;;;;;;
https://www.immowelt.de/expose/26dtv5c;2022-07-20 12:04:56.385698;MODERNES HAUSKONZEPT MIT WOHLFÜHLKLIMA;459900;154.90;5;502;Straße nicht freigegeben;27374;Visselhövede;;Einfamilienhaus;;Zustand: projektiert ;;;2023;;
https://www.immowelt.de/expose/25exs59;2022-07-20 12:04:56.928708;Einfamilienhaus mit überdachter Poolanlage ;104000;177;k.A.;986;Straße nicht freigegeben;27374;Visselhövede;Wittorf;Einfamilienhaus;1 Geschoss;Zustand: renovierungsbedürftig ;voll unterkellert, Dach ausgebaut ;Massivhaus;1981/1990;;Terrasse, Garten, Balkon 
https://www.immowelt.de/expose/26yv65e;2022-07-20 12:04:57.493560;"OKAL AKTIONSHÄUSER! STARTEN SIE MIT UNS IN EINEN ""COOL SUMMER""";299900;135.31;4;500;Straße nicht freigegeben;27374;Visselhövede;;Einfamilienhaus;;Zustand: projektiert ;;;2023;;
https://www.immowelt.de/expose/26l6h5e;2022-07-20 12:04:58.153745;Zweifamilienhaus mit tollem, sonnigem Garten!;298000;168;6;920;Straße nicht freigegeben;27374;Visselhövede;;Mehrfamilienhaus;;Zustand: gepflegt ;;;1971;G;
https://www.immowelt.de/expose/24b6p5e;2022-07-20 12:04:58.764520;Ihr Eigenheim zum Wohlfühlen... Zwei Neubau - Doppelhaushälften zum Erstbezug!;318000;106.64;4;270;Straße nicht freigegeben;27374;Visselhövede;;Doppelhaushälfte;;Zustand: Erstbezug ;;Massivhaus;2021;A+;Terrasse 
