url;zeitpunkt;titel;preis;wohnflaeche;anz_zimmer;grundstueckflaeche;strasse;plz;stadt;stadtteil;kategorie;anz_stockwerke;zustand;keller;typ;baujahr;energieeffizienz;aussenbereich
https://www.immowelt.de/expose/24ffw5q;2022-07-24 14:08:15.644407;Individueller Hausteil, 2 Wohng. Atelierwohng, Dachterrasse f. Anleger o. Selbstnutzer - sofort frei;229000;120.0;3,5;10;Straße nicht freigegeben;27726;Worpswede;;Reihenendhaus;2.0;Zustand: gepflegt ;teilweise unterkellert ;;1982;F;Balkon 
https://www.immowelt.de/expose/26xux5f;2022-07-24 14:08:16.344672;Erstklassig in Stand gehaltenes Mehrfamilienhaus - vermieten und Geld verdienen!;1200000;240.0;10;1021;Straße nicht freigegeben;27726;Worpswede;;Mehrfamilienhaus;2.0;;nicht unterkellert ;;1998;;Garten, Terrasse 
https://www.immowelt.de/expose/26ycr52;2022-07-24 14:08:20.357979;PROVISIONSFREI!  Direkt einziehen - top modernes Reihenhaus;419000;130.0;4;250;Straße nicht freigegeben;27726;Worpswede;;Reihenmittelhaus;;Zustand: renoviert / saniert ;nicht unterkellert ;;1991;;Terrasse 
https://www.immowelt.de/expose/26bu55b;2022-07-24 14:08:21.706933;In familienfreundlicher Lage von Worpswede;345000;132.49;4;306;Straße nicht freigegeben;27726;Worpswede;;Einfamilienhaus;;Zustand: gepflegt ;;;2003;C;Terrasse 
https://www.immowelt.de/expose/26w5x56;2022-07-24 14:08:22.493411;2 Häuser: Mitten in Worpswede mit großem Grundstück !;330000;220.0;8;1422;Straße nicht freigegeben;27726;Worpswede;;Mehrfamilienhaus;;;;Massivhaus;1965;E;Terrasse, Garten 
https://www.immowelt.de/expose/26kkz5e;2022-07-24 14:08:23.212731;immo-schramm.de: Sehr gepflegtes modernisiertes Wohnhaus in 27726 Worpswede-Nordsode;298000;162.0;5;1006;Straße nicht freigegeben;27726;Worpswede;Ostersode;Einfamilienhaus;;;teilweise unterkellert ;;1978;C;
https://www.immowelt.de/expose/242x65x;2022-07-24 14:08:23.935637;Ländliches Einfamilienhaus mit Traumblick in die Natur;485000;148.0;5;2834;Straße nicht freigegeben;27726;Worpswede;Neu Sankt Jürgen;Einfamilienhaus;;;;;1973;F;Terrasse 
https://www.immowelt.de/expose/25flj5z;2022-07-24 14:08:25.072062;Bremen - Worspwede | Idyllisches Zweifamilienhaus in sehr zentraler und ruhiger Lage;599000;165.68;6;1064;Straße nicht freigegeben;27726;Worpswede;;Mehrfamilienhaus;;Zustand: renoviert / saniert ;teilweise unterkellert ;Massivhaus;1961;F;Terrasse, Garten, Balkon 
https://www.immowelt.de/expose/25xpt5z;2022-07-24 14:08:25.763091;Prächtiges Hofensemble mit Weide- und Bauland;1200000;545.0;12;67164;Straße nicht freigegeben;27726;Worpswede;;Einfamilienhaus;;Zustand: gepflegt ;nicht unterkellert ;;1963;D;Terrasse, Garten 
https://www.immowelt.de/expose/25zz55y;2022-07-24 14:08:26.417228;Besonderes Haus sucht besonderen Käufer - Mitten in traumhafter Natur von Worpswede -;675000;262.74;8;1400;Straße nicht freigegeben;27726;Worpswede;;Einfamilienhaus;;;voll unterkellert ;;1974;;Terrasse, Balkon 
https://www.immowelt.de/expose/25pws5z;2022-07-24 14:08:27.256583;Großzügige Stadtvilla mit pflegeleichtem Grundstück in ruhiger Lage;625000;220.0;6;1108;Straße nicht freigegeben;27726;Worpswede;Hüttenbusch;Einfamilienhaus;;;;Massivhaus;2015;C;Terrasse, Garten, Balkon 
https://www.immowelt.de/expose/25vrl5c;2022-07-24 14:08:27.878196;Mehrfamilienhaus 3 Parteien ca. 190 m² Wohnfläche in Worpswede provisionsfrei für den Käufer!!;435000;190.0;8;1280;Straße nicht freigegeben;27726;Worpswede;;Mehrfamilienhaus;;Zustand: Altbau (bis 1945), gepflegt ;;;1959;;Terrasse 
https://www.immowelt.de/expose/2557c5t;2022-07-24 14:08:28.544243;Wohnen und Arbeiten unter einem Dach - zentrumsnah in Worpswede;549000;260.0;9;3065;Straße nicht freigegeben;27726;Worpswede;;;;;teilweise unterkellert ;;1890;;
https://www.immowelt.de/expose/25kdr5y;2022-07-24 14:08:29.447952;Angekommen in Worpswede - Sie müssen nicht mehr selbst bauen!!!;665000;159.0;5;917;Straße nicht freigegeben;27726;Worpswede;;Einfamilienhaus;;Zustand: gepflegt ;;KfW 70, Massivhaus;2012;A;Terrasse, Garten 
https://www.immowelt.de/expose/25zmz56;2022-07-24 14:08:30.081596;Aufgepasst! Mehrfamilienhaus mit großem Potenzial in Hüttenbusch!;435000;336.25;13;1604;Straße nicht freigegeben;27726;Worpswede;Hüttenbusch;Mehrfamilienhaus;;;;Massivhaus;1998;C;
https://www.immowelt.de/expose/26u5m56;2022-07-24 14:08:30.756322;Teilmodernisiertes ZFH in idyllischer Lage;365000;209.0;9;1183;Straße nicht freigegeben;27726;Worpswede;Ostersode;Mehrfamilienhaus;;;;Massivhaus;1960;G;
https://www.immowelt.de/expose/25h425w;2022-07-24 14:08:32.515384;EINZIGARTIGES ANWESEN---REETDACH-VILLA IM LANDHAUSSTIL IN WORPSWEDE;1690000;268.0;8;1867;Straße nicht freigegeben;27726;Worpswede;;Villa;;;;;1988;B;Terrasse, Garten, Wintergarten 
