url;zeitpunkt;titel;preis;wohnflaeche;anz_zimmer;grundstueckflaeche;strasse;plz;stadt;stadtteil;kategorie;anz_stockwerke;zustand;keller;typ;baujahr;energieeffizienz;aussenbereich
https://www.immowelt.de/expose/259z55y;2022-07-22 23:46:03.573084;Qualitätvolles und Charme im schönen Leer - Einzigartiges Architektenhaus wartet auf Ihre Wohnideen!;439000;270.0;8;1300;Straße nicht freigegeben;26831;Bunde;;Einfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;;1980.0;D;Garten, Balkon 
https://www.immowelt.de/expose/263tx52;2022-07-22 23:46:04.233981;Idealer Altersruhesitz! Schlüsselfertige Neubau-Bungalow E02 in ruhiger Wohnlage!;275000;91.0;3;300;Straße nicht freigegeben;26831;Bunde;Bunderhammrich;Einfamilienhaus;;Zustand: Erstbezug ;;;2022.0;B;Terrasse 
https://www.immowelt.de/expose/26egy5d;2022-07-22 23:46:04.877415;* traumhafte Lage mit Weitblick * direkt in Bunde * kein Durchgangsverkehr * Passt *;259000;159.0;5;819;Straße nicht freigegeben;26831;Bunde;;Einfamilienhaus;;Zustand: gepflegt ;;;1978.0;;
https://www.immowelt.de/expose/26tnf5h;2022-07-22 23:46:05.728413;* Sehr gepflegtes Einfamilienhaus auf tollem Grundstück in Wymeer *;295000;149.74;3;992;Straße nicht freigegeben;26831;BundeWymeer;;Einfamilienhaus;;;;;2000.0;C;Terrasse 
https://www.immowelt.de/expose/256et5p;2022-07-22 23:46:06.369839;Moderne - Architektur - Doppelhaushälfte  inkl. einzigartigem Weitblick und viel Ruhe!;495000;155.0;5;440;Straße nicht freigegeben;26831;BundeBunderhammrich;;Doppelhaushälfte;;Zustand: Erstbezug ;voll unterkellert ;;2022.0;;Terrasse, Garten 
https://www.immowelt.de/expose/24r4f5l;2022-07-22 23:46:07.233810;Kapitalanleger oder Selbstnutzer? Wohnen und Arbeiten vereint!;299000;144.0;6;666;Straße nicht freigegeben;26831;BundeDitzumerverlaat;;;;Zustand: gepflegt ;;;1956.0;F;
https://www.immowelt.de/expose/26sc359;2022-07-22 23:46:07.907969;Gepflegtes Einfamilienhaus mit Wohnmobilcarport;265000;132.0;4;580;Straße nicht freigegeben;26831;Bunde;Bunderhammrich;Einfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;Massivhaus;1974.0;H;Terrasse 
https://www.immowelt.de/expose/26br85g;2022-07-22 23:46:08.613555;Wohnen, wo andere Urlaub machen: Gepflegtes EFH in ruhiger Wohnlage an der Nordsee;259900;148.0;4;1098;Straße nicht freigegeben;26831;Bunde;Bunderhammrich;Einfamilienhaus;;Zustand: gepflegt ;nicht unterkellert ;;1998.0;E;Terrasse, Garten 
https://www.immowelt.de/expose/2669y5b;2022-07-22 23:46:09.264361;Wohn- u. Geschäftshaus zur vielseitigen Nutzung.;536000;369.0;14;1698;Straße nicht freigegeben;26831;Bunde;Bunderhammrich;;;;teilweise unterkellert ;;1981.0;;Terrasse 
https://www.immowelt.de/expose/263px5f;2022-07-22 23:46:09.942611;*Einfamilienhaus mit Teich* in ländlicher Lage;199000;130.0;5;kA  Grundstücksfl  ;Straße nicht freigegeben;26831;BundeOstfriesl;Ditzumerhammrich;Einfamilienhaus;;Zustand: gepflegt ;;;1960.0;;
https://www.immowelt.de/expose/26dqc5h;2022-07-22 23:46:10.580182;Großzüges, ebenerdiges Wohnen in Sackgassenlage;299000;153.0;6;759;Straße nicht freigegeben;26831;Bunde;;Einfamilienhaus;;Zustand: gepflegt ;nicht unterkellert ;;1978.0;D;Terrasse, Garten 
https://www.immowelt.de/expose/25es85x;2022-07-22 23:46:11.334738;*Friesenhäuschen mit sehr viel Charme und wertigen Details*Ebenerdig bewohnbar* Ideale Raumaufteilung* 2 Wohneinheiten möglich* Allergiker geeignet*Li;385000;142.74;4;779;Straße nicht freigegeben;26831;Bunde;;Einfamilienhaus;;;;;2021.0;B;
