url;zeitpunkt;titel;preis;wohnflaeche;anz_zimmer;grundstueckflaeche;strasse;plz;stadt;stadtteil;kategorie;anz_stockwerke;zustand;keller;typ;baujahr;energieeffizienz;aussenbereich
https://www.immowelt.de/expose/26kq55g;2022-07-24 14:26:25.253157;Der erste Eindruck zählt! Friesenhäuschen in idyllischer Stadtrandlage!;525000;140.0;5;1296.0;Straße nicht freigegeben;26655;Westerstede;Gießelhorst;;;;;;2000.0;C;Terrasse 
https://www.immowelt.de/expose/26uzb54;2022-07-24 14:26:25.915734;Eine gute (H)ausbeute! Gepflegte DHH in optimaler Wohngegend!;349000;116.5;5;359.0;Straße nicht freigegeben;26655;Westerstede;;;;;;;1994.0;E;Terrasse 
https://www.immowelt.de/expose/26rbu5c;2022-07-24 14:26:27.289336;Schöne Doppelhaushälfte in einer beliebten Lage sucht neue Eigentümer!;369000;113.0;5;252.0;Straße nicht freigegeben;26655;Westerstede;;Doppelhaushälfte;;Zustand: gepflegt ;nicht unterkellert ;;1992.0;D;Terrasse, Balkon 
https://www.immowelt.de/expose/26zk75h;2022-07-24 14:26:29.821113;Kleines Wochenendhaus am Karlshofer See;88000;42.0;2;529.0;Straße nicht freigegeben;26655;Westerstede;;;;Zustand: gepflegt ;;;1980.0;;
https://www.immowelt.de/expose/269c25b;2022-07-24 14:26:31.699187;-Ärmel hoch los geht´s - Hier können Sie ihr handwerkliches Geschick unter Beweis stellen!;149000;81.0;4;909.0;Straße nicht freigegeben;26655;Westerstede;Howiek;Einfamilienhaus;;Zustand: renovierungsbedürftig / sanierungsbedürftig ;;;1948.0;;Terrasse 
https://www.immowelt.de/expose/26pp65h;2022-07-24 14:26:32.497829;geräumiges Wohnhaus mit 2 Garagen und Wintergarten in Westerstede - Ocholt;260000;170.0;6;687.0;Schlehdornstraße;26655;Westerstede;Ocholt;Einfamilienhaus;;Zustand: gepflegt ;;;1975.0;;
https://www.immowelt.de/expose/26txp5e;2022-07-24 14:26:33.249484;Betriebsferien bis zum 15.08.2022;398000;190.0;7;3200.0;Straße nicht freigegeben;26655;Westerstede;Hollwege;Einfamilienhaus;;;;;;E;Terrasse 
https://www.immowelt.de/expose/26fnq5a;2022-07-24 14:26:33.949491;Westerstede: Top gepflegte Immobilie, Wi-Gart, gr. Grundst., Garagen, Stellpl., Nebengeb, Obj. 18422;364000;136.0;5;1015.0;Straße nicht freigegeben;26655;Westerstede;;Einfamilienhaus;;Zustand: renoviert / saniert ;nicht unterkellert ;;1979.0;E;Terrasse, Balkon, Wintergarten 
https://www.immowelt.de/expose/26k8p58;2022-07-24 14:26:34.606245;Hofanlage mit rd. 2 ha Grund und Boden in Westerstede - Tarbarg;280000;150.0;7;20000.0;Halsbeker Straße;26655;Westerstede;Hollriede;Bauernhaus;;Zustand: gepflegt ;;;1929.0;;
https://www.immowelt.de/expose/25vrm5u;2022-07-24 14:26:35.682840;Wohnhaus in Westerstede-Ocholt;348000;180.0;6;756.0;Straße nicht freigegeben;26655;Westerstede;Ocholt;Einfamilienhaus;;;;;1979.0;F;
https://www.immowelt.de/expose/24nvb52;2022-07-24 14:26:36.648647;Freiwerdendes Zweifamilienhaus in Westerstede-Ocholt!;320000;196.0;7;614.0;Straße nicht freigegeben;26655;Westerstede;Ocholt;;;;;;1973.0;;Balkon 
https://www.immowelt.de/expose/2684757;2022-07-24 14:26:37.273881;Attraktive Neubau-Doppelhaushälfte in begehrter Wohnlage von Westerstede;499000;133.0;4;538.0;An den Brookwiesen 19 a;26655;Westerstede;Klamperesch;Doppelhaushälfte;;Zustand: Erstbezug ;;;2022.0;;Terrasse 
https://www.immowelt.de/expose/22nm35j;2022-07-24 14:26:39.619597;+++ Vermietetes Doppelhaus mit zwei Garagen - Nähe Bahnhof! +++;395000;222.0;8;663.0;Straße nicht freigegeben;26655;WesterstedeOcholt;Howiek;Mehrfamilienhaus;;Zustand: renovierungsbedürftig / sanierungsbedürftig ;;Massivhaus;1991.0;D;Terrasse 
https://www.immowelt.de/expose/24z865d;2022-07-24 14:26:40.275647;+++ In 2014 kernsaniert - gute Stadtlage - Nähe Krankenhaus! +++;379000;116.63;5;350.0;Straße nicht freigegeben;26655;Westerstede;;Einfamilienhaus;;Zustand: renoviert / saniert ;;Massivhaus;1960.0;C;Terrasse 
https://www.immowelt.de/expose/26d4757;2022-07-24 14:26:41.003433;Attraktive Neubau-Doppelhaushälfte in begehrter Wohnlage von Westerstede;499000;133.0;4;501.0;An den Brookwiesen 19 b;26655;Westerstede;Klamperesch;Doppelhaushälfte;;Zustand: Erstbezug ;;;2022.0;;Terrasse 
https://www.immowelt.de/expose/26j4757;2022-07-24 14:26:41.630613;Attraktive Neubau-Doppelhaushälfte in begehrter Wohnlage von Westerstede;499000;133.0;4;471.0;An den Brookwiesen 19 c;26655;Westerstede;Klamperesch;Doppelhaushälfte;;Zustand: Erstbezug ;;;2022.0;;Terrasse 
