url;zeitpunkt;titel;preis;wohnflaeche;anz_zimmer;grundstueckflaeche;strasse;plz;stadt;stadtteil;kategorie;anz_stockwerke;zustand;keller;typ;baujahr;energieeffizienz;aussenbereich
https://www.immowelt.de/expose/26ypd52;2022-07-21 13:33:29.537538;Hülsen | Großzügige Doppelhaushälfte in ruhiger Lage;239000;140.0;5;755;Straße nicht freigegeben;27313;DörverdenHülsen;;Doppelhaushälfte;;Zustand: gepflegt ;;;1920.0;D;Terrasse 
https://www.immowelt.de/expose/252gw5h;2022-07-21 13:33:30.283877;Großer denkmalgeschützter Resthof! 5.400 m² Weide direkt am Haus. PV-Anlage + Holzheizung.;595000;240.0;6;10943;Straße nicht freigegeben;27313;Dörverden;Wahnebergen;;;;teilweise unterkellert ;Massivhaus;1876.0;;
https://www.immowelt.de/expose/26smx57;2022-07-21 13:33:31.004326;Dörverden | Geräumige Doppelhaushälfte mit Garagenstellplatz, Terrasse und herrlichem Blick ins Grüne;319000;141.33;4;979;Straße nicht freigegeben;27313;Dörverden;;Doppelhaushälfte;;;nicht unterkellert ;Massivhaus;2001.0;C;Terrasse, Garten 
https://www.immowelt.de/expose/2327l54;2022-07-21 13:33:31.856898;„Die Immobilie – Platz für die große Familie!“;330000;242.0;10;1251;Straße nicht freigegeben;27313;Dörverden;;Einfamilienhaus;;Zustand: gepflegt ;teilweise unterkellert, Dach ausgebaut ;;;;Terrasse, Garten 
https://www.immowelt.de/expose/26nkx57;2022-07-21 13:33:32.797637;Dörverden | Großzügig geschnittenes Zweifamilienhaus mit vielen Annehmlichkeiten in toller Lage;669000;344.36;10;979;Straße nicht freigegeben;27313;Dörverden;;Mehrfamilienhaus;;;nicht unterkellert ;Massivhaus;2001.0;C;Terrasse, Garten 
https://www.immowelt.de/expose/26mlx57;2022-07-21 13:33:33.526270;Dörverden | Großzügig geschnittene Doppelhaushälfte mit Garagenstellplatz, Werkstatt und Terrasse;349000;203.03;6;979;Straße nicht freigegeben;27313;Dörverden;;Doppelhaushälfte;;;nicht unterkellert ;Massivhaus;2001.0;C;Terrasse, Garten 
https://www.immowelt.de/expose/2529n5y;2022-07-21 13:33:34.251420;!Reserviert! Ein- Zweifamilienwohnhaus, Garage, 2 Carports, in begehrter Lage;369000;203.0;8;710;Straße nicht freigegeben;27313;Dörverden;;Mehrfamilienhaus;;Zustand: Neubau ;;Massivhaus;1978.0;C;Terrasse, Garten, Gartenanteil 
https://www.immowelt.de/expose/25t5p53;2022-07-21 13:33:34.940365;Besichtigungstag 30.07.2022 Wohnhaus mit 2 Wohnungen und viel Potential!!!;185000;235.0;k.A.;800;Straße nicht freigegeben;27313;Dörverden;;;;;;;;;
https://www.immowelt.de/expose/26nb756;2022-07-21 13:33:35.660126;Reihenhausanlage im Rohbau;800000;438.0;8;2065;Straße nicht freigegeben;21401;Thomasburg;Radenbeck;Mehrfamilienhaus;2.0;;;;1995.0;;
https://www.immowelt.de/expose/26my45e;2022-07-21 13:33:36.465162;Traumhaftes Ein/ Zweifamilienhaus in ländlicher Umgebung mit Pferdestall ;680000;310.0;8;3000;Straße nicht freigegeben;21401;Thomasburg;Wennekath;Einfamilienhaus;2.0;;voll unterkellert ;;1998.0;E;Terrasse, Garten 
https://www.immowelt.de/expose/23aj655;2022-07-21 13:33:37.369311;Denkmalgeschütztes kleines Stadthaus;59500;110.0;4;125;Straße nicht freigegeben;37619;Bodenwerder;;Einfamilienhaus;;Zustand: gepflegt ;;;1890.0;;
https://www.immowelt.de/expose/26w7955;2022-07-21 13:33:38.092063;Kapitalanleger aufgepasst! MFH mit 5 Wohnungen, ca. 2000 qm Grundstück;210000;720.0;13;kA  Grundstücksfl  ;Straße nicht freigegeben;37619;Pegestorf;;;;Zustand: renoviert / saniert ;;;1960.0;;Terrasse, Garten, Balkon 
https://www.immowelt.de/expose/236395t;2022-07-21 13:33:38.923508;Viel Lust auf wohnen - keine Lust auf Grundstückspflege ?;69000;130.0;6;90;Straße nicht freigegeben;37619;Bodenwerder;Rühle;Einfamilienhaus;;Zustand: renoviert / saniert ;teilweise unterkellert ;Massivhaus;1857.0;H;Balkon 
https://www.immowelt.de/expose/26vc55a;2022-07-21 13:33:40.053988;Lukratives Mehrfamilienhaus;249000;300.0;12;385;Straße nicht freigegeben;37619;Bodenwerder;;Mehrfamilienhaus;;Zustand: teilsaniert ;voll unterkellert ;;1904.0;H;
https://www.immowelt.de/expose/26ef456;2022-07-21 13:33:40.811185;Nutzen Sie die Chance und bauen mit uns noch nach den aktuellen GEG-Konditionen!!;267010;100.0;4;680;Straße nicht freigegeben;37619;Bodenwerder;;Einfamilienhaus;;Zustand: Neubau, projektiert ;;;2022.0;B;
https://www.immowelt.de/expose/255dr5q;2022-07-21 13:33:41.501637;Solides Einfamilienhaus in Westerbrak;87000;130.0;7;186;Straße nicht freigegeben;37619;Kirchbrak;Westerbrak;Einfamilienhaus;;;;Holzhaus;1815.0;H;
https://www.immowelt.de/expose/26dpr5c;2022-07-21 13:33:42.216709;(Ferien)haus mit Potential - Baudenkmal;44000;55.0;4;106;Straße nicht freigegeben;37619;Bodenwerder;Kemnade;Reihenmittelhaus;;Zustand: renovierungsbedürftig / sanierungsbedürftig ;teilweise unterkellert ;Holzhaus;1783.0;;
https://www.immowelt.de/expose/25smn5j;2022-07-21 13:33:42.896074;Schönes 12- Zimmer Mehrfamiellienhaus in toller Lage;210000;283.0;12;1098;Straße nicht freigegeben;37619;Hehlen;;Mehrfamilienhaus;;;;;;;
https://www.immowelt.de/expose/26bru5a;2022-07-21 13:33:43.642279;!!! Auf die Lage kommt es an !!!;169000;323.0;13;2775;Straße nicht freigegeben;37619;Bodenwerder;Kemnade;Mehrfamilienhaus;;Zustand: renovierungsbedürftig / sanierungsbedürftig ;voll unterkellert ;Massivhaus;1954.0;H;Terrasse, Balkon 
https://www.immowelt.de/expose/26jze58;2022-07-21 13:33:44.352087;Panorama-verliebt!;849000;285.0;10;1081;Straße nicht freigegeben;37619;Hehlen;;Mehrfamilienhaus;;;;Massivhaus, Minergie zertifiziert;1999.0;C;
https://www.immowelt.de/expose/269ja54;2022-07-21 13:33:45.044332;Viel Raum zur individuellen Entfaltung!;324218;173.0;4;685;Straße nicht freigegeben;37619;Bodenwerder;;Einfamilienhaus;;Zustand: projektiert ;;KfW 55;;;
https://www.immowelt.de/expose/2vu434j;2022-07-21 13:33:45.718119;Adliges Vorwerk der Grafen von der Schulenburg;750000;300.0;10;6227;Straße nicht freigegeben;37619;Hehlen;;Bauernhaus;;;;;1889.0;;
https://www.immowelt.de/expose/24pth57;2022-07-21 13:33:46.422114;Ein Mehrfamilienhaus als Kapitalanlage;399000;450.0;24;1200;Straße nicht freigegeben;37619;Hehlen;;Mehrfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;;1969.0;F;Terrasse, Balkon 
https://www.immowelt.de/expose/23n6q5t;2022-07-21 13:33:47.152834;Investition in die Zukunft. Denkmalgeschütztes EFH in Toplage von Wangerooge;699900;109.2;6;297;Straße nicht freigegeben;26486;Wangerooge;;Einfamilienhaus;;Zustand: gepflegt ;nicht unterkellert ;Massivhaus;1875.0;;Terrasse 
https://www.immowelt.de/expose/23u5q5t;2022-07-21 13:33:49.092071;Investition in die Zukunft. Denkmalgeschütztes EFH in Toplage von Wangerooge;699900;109.2;6;297;Straße nicht freigegeben;26486;Wangerooge;;Einfamilienhaus;;Zustand: gepflegt ;nicht unterkellert ;Massivhaus;1875.0;;Terrasse 
