url;zeitpunkt;titel;preis;wohnflaeche;anz_zimmer;grundstueckflaeche;strasse;plz;stadt;stadtteil;kategorie;anz_stockwerke;zustand;keller;typ;baujahr;energieeffizienz;aussenbereich
https://www.immowelt.de/expose/25rqe5p;2022-07-22 23:39:40.102065;Gemütlicher Winkelbungalow in ruhiger Lage;479000;160.0;6;596;Straße nicht freigegeben;38446;Wolfsburg;Reislingen;Einfamilienhaus;;;voll unterkellert ;;1979.0;F;
https://www.immowelt.de/expose/267aq59;2022-07-22 23:39:40.826281;Bestlage! Reihenhaus mit viel Potenzial in Wolfsburg / Hellwinkel.;269000;134.0;7;246;Straße nicht freigegeben;38446;WolfsburgHellwinkel;;Reihenmittelhaus;;Zustand: renovierungsbedürftig / sanierungsbedürftig ;voll unterkellert ;;1950.0;F;Terrasse 
https://www.immowelt.de/expose/24k6g5n;2022-07-22 23:39:41.487638;Ihre Traumimmobilie in Wolfsburg - für die ganze Familie oder als attraktive Kapitalanlage!;874000;400.65;11;1525;Straße nicht freigegeben;38446;WolfsburgNeindorf;;Mehrfamilienhaus;;;teilweise unterkellert ;Massivhaus;2013.0;F;Terrasse 
https://www.immowelt.de/expose/269z45b;2022-07-22 23:39:42.174084;Wohnen wie im Reihenhaus!;471800;139.6;4;1;Steimker Promenade 1;38446;Wolfsburg;Reislingen;Reihenmittelhaus;;Zustand: Erstbezug ;voll unterkellert ;;2021.0;B;Terrasse 
https://www.immowelt.de/expose/25kl55r;2022-07-22 23:39:42.770168;Attraktive Kapitalanlage in toller Lage von Wolfsburg-Reislingen;545000;320.0;11;480;Straße nicht freigegeben;38446;Wolfsburg;Reislingen;Mehrfamilienhaus;;;voll unterkellert ;Massivhaus;1992.0;;Terrasse 
https://www.immowelt.de/expose/26fxx5f;2022-07-22 23:39:43.408667;Zum Verlieben: Dein Westcube!;710000;170.0;5;441;Anisweg 4;38446;WolfsburgSteimkerberg;Hellwinkel;Einfamilienhaus;;Zustand: Erstbezug ;;;2022.0;B;Terrasse 
https://www.immowelt.de/expose/25bcc53;2022-07-22 23:39:44.044771;Landhaus in idyllischer Lage | herrlicher Blick;229000;142.0;5;451;Straße nicht freigegeben;26532;Großheide;;Einfamilienhaus;;Zustand: gepflegt ;nicht unterkellert ;;1987.0;;Terrasse 
https://www.immowelt.de/expose/25yjx5l;2022-07-22 23:39:44.695115;Vielfältige Möglichkeiten durch attraktiven Grundriss;399500;126.0;5;849;Straße nicht freigegeben;26532;Großheide;Arle;Einfamilienhaus;;Zustand: gepflegt ;;;2005.0;;Terrasse 
https://www.immowelt.de/expose/26y295a;2022-07-22 23:39:45.324669;Teilsanierter Resthof mit zwei Wohneinheiten - Tierhaltung möglich!;395000;187.37;5;4243;Straße nicht freigegeben;26532;Großheide;Westermoordorf;Einfamilienhaus;;;nicht unterkellert ;Massivhaus;2002.0;C;Terrasse, Garten 
https://www.immowelt.de/expose/26h9l56;2022-07-22 23:39:45.954079;GEPFLEGTES WOHNHAUS MIT GROSSEM ZIERGARTEN | RUHIGE ORTSRANDLAGE | ÜBERDACHTE TERRASSE;279000;110.0;3;1934;Straße nicht freigegeben;26532;Großheide;;Einfamilienhaus;;;;;1960.0;;
https://www.immowelt.de/expose/26w595a;2022-07-22 23:39:46.637258;Teilsanierter Resthof mit zwei Wohneinheiten - Tierhaltung möglich!;395000;187.37;5;4243;Straße nicht freigegeben;26532;Großheide;Westermoordorf;Einfamilienhaus;;;nicht unterkellert ;Massivhaus;2002.0;C;Terrasse, Garten 
https://www.immowelt.de/expose/26q4u59;2022-07-22 23:39:47.300349;Neuwertiges Einfamilienhaus mit Doppelgarage;469000;147.22;5;983;Straße nicht freigegeben;26532;Berumbur;;Einfamilienhaus;;;nicht unterkellert ;Massivhaus;2015.0;A;Terrasse, Garten 
https://www.immowelt.de/expose/25mdm5u;2022-07-22 23:39:47.959883;Hier wohnen Sie richtig - Keine Käuferprovision -;399000;140.02;5;670;Straße nicht freigegeben;26532;Großheide;;Einfamilienhaus;;;;;2006.0;D;Terrasse 
https://www.immowelt.de/expose/26wjw5a;2022-07-22 23:39:48.595630;Landhaus mit 2 Einliegerwohnungen ideal für Tier-/Pferdeliebhaber | 9500 m² Grundstück;295000;200.0;8;9500;Straße nicht freigegeben;26532;Großheide;;Bauernhaus;;;;;1900.0;;Terrasse 
https://www.immowelt.de/expose/25rx75x;2022-07-22 23:39:49.553985;Gepflegtes Einfamilienhaus in ruhiger Siedlungslage in Großheide!;349000;125.0;6;880;Straße nicht freigegeben;26532;Großheide;;Einfamilienhaus;;;;;2000.0;E;Terrasse 
https://www.immowelt.de/expose/26pb352;2022-07-22 23:39:50.211748;Liebenswertes Zuhause sucht neue Besitzer - renoviertes Landhaus in Großheide;290000;131.0;5;1333;Straße nicht freigegeben;26532;Großheide;;Einfamilienhaus;;Zustand: gepflegt ;teilweise unterkellert ;Massivhaus;1959.0;H;Terrasse, Garten 
https://www.immowelt.de/expose/26fpp5d;2022-07-22 23:39:50.874608;Landhaus mit mehreren Einheiten und Stallungen in Großheide;369500;529.0;13;4500;Straße nicht freigegeben;26532;GroßheideArle;;;;;;;1920.0;G;
https://www.immowelt.de/expose/25kf65a;2022-07-22 23:39:51.539160;Kaufen und einziehen - sehr gepflegtes und hochwertiges Wohnhaus in ruhiger Lage von Großheide;469000;195.0;7;1093;Straße nicht freigegeben;26532;Großheide;;Einfamilienhaus;;Zustand: gepflegt ;nicht unterkellert ;;2021.0;C;Terrasse, Wintergarten 
https://www.immowelt.de/expose/2594m5u;2022-07-22 23:39:52.412614;!! Reizvolle Küstenperle mit mediterranem Flair  !!;387500;151.0;4;2100;Straße nicht freigegeben;26532;Großheide;Südarle;Einfamilienhaus;;Zustand: gepflegt ;;;1996.0;F;Terrasse 
https://www.immowelt.de/expose/25yyk5w;2022-07-22 23:39:53.097715;R E S E R V I E R T;299000;140.0;5;1832;Straße nicht freigegeben;26532;GroßheideArle;;Einfamilienhaus;;Zustand: Altbau (bis 1945), renovierungsbedürftig / sanierungsbedürftig ;nicht unterkellert ;;1971.0;H;Terrasse, Balkon 
https://www.immowelt.de/expose/25bv45f;2022-07-22 23:39:53.964455;BAUERNHOF MIT 1,89 ha LAND IN ALLEINLAGE | WEIDELAND DIREKT AM HOF | ALTER BAUMBESTAND;439500;172.0;6;18939;Straße nicht freigegeben;26532;Großheide;Ostermoordorf;Einfamilienhaus;;;;;1934.0;;
https://www.immowelt.de/expose/25nr25r;2022-07-22 23:39:54.648774;TOP gepflegtes Friesenhaus an der Nordsee * ruhige Sackgassenlage im Ortskern * uneinsehbarer Garten * Garage & Carport * neue Heizungsanlage * neuwer;339000;139.81;5;617;Straße nicht freigegeben;26532;GroßheideBerumerfehn;;Einfamilienhaus;;Zustand: gepflegt ;;;1987.0;;
https://www.immowelt.de/expose/26thl5h;2022-07-22 23:39:55.279170;WOHN- und GESCHÄFTSHAUS ~ Mehrgenerationen Haus in ländlicher Lage;489000;200.0;6;1950;Straße nicht freigegeben;26532;Großheide;Arle;Einfamilienhaus;2.0;;teilweise unterkellert ;;1962.0;;Terrasse, Garten 
https://www.immowelt.de/expose/25b9n5w;2022-07-22 23:39:55.915148;Einfamilientraum mit Pool in ruhiger Lage;489000;184.0;5;706;Straße nicht freigegeben;26532;Großheide;;Einfamilienhaus;;;nicht unterkellert ;Massivhaus;2016.0;D;Terrasse, Garten 
https://www.immowelt.de/expose/25ae55r;2022-07-22 23:39:56.553885;PFERDEFREUNDE AUFGEPASST | REITPLATZ UND STALLUNGEN DIREKT AM HAUS;469000;200.0;4;3049;Straße nicht freigegeben;26532;Großheide;Westermoordorf;Einfamilienhaus;;;;;1994.0;;Terrasse 
https://www.immowelt.de/expose/26pxc57;2022-07-22 23:39:57.416608;Landhaus inmitten von ca. 1,7 ha Ländereien in Südcoldinne;299500;178.0;6;17755;Straße nicht freigegeben;26532;GroßheideSüdcoldinne;;Einfamilienhaus;;;;;1968.0;H;Terrasse 
https://www.immowelt.de/expose/25cex53;2022-07-22 23:39:58.119623;Geräumiges Wohnhaus in bevorzugter Lage                  - Keine Käuferprovision-;329000;145.0;6;748;Straße nicht freigegeben;26532;Großheide;;Einfamilienhaus;;Zustand: gepflegt ;nicht unterkellert ;;1984.0;C;Terrasse 
https://www.immowelt.de/expose/24q4c5u;2022-07-22 23:39:58.771514;MODERNES FRIESENHAUS | RUHIGE ZENTRALE LAGE | ÜBERDACHTE SONNENTERRASSE | KAMINOFEN;369000;141.0;5;670;Straße nicht freigegeben;26532;Großheide;;Einfamilienhaus;;;;;1994.0;D;Terrasse 
https://www.immowelt.de/expose/23h8k5c;2022-07-22 23:39:59.440157;Ferienhof / möglicher Reiterhof im Zentrum eines beschaulichen ostfriesischen Dorfes;950000;669.56;17;9150;Straße nicht freigegeben;26532;GroßheideOTWesterende;Ostermoordorf;Bauernhaus;;Zustand: renoviert / saniert ;teilweise unterkellert ;;2014.0;F;
https://www.immowelt.de/expose/25svn53;2022-07-22 23:40:00.081611;Ebenerdiges Wohnen mit großem Ausbaupotential im DG;239900;150.0;3;509;Straße nicht freigegeben;26532;Großheide;Coldinne;Einfamilienhaus;;;nicht unterkellert ;;2009.0;E;Terrasse, Garten 
https://www.immowelt.de/expose/22efy5h;2022-07-22 23:40:00.746701;Familientraum im Grünen: viel Platz und idyllisches Wohnen zwischen Celle und Hannover!;335000;138.6;4;1073;Straße nicht freigegeben;29339;Wathlingen;;Einfamilienhaus;;;;;1927.0;F;Terrasse, Garten, Wintergarten 
https://www.immowelt.de/expose/26f9559;2022-07-22 23:40:01.379928;Ein Haus mit Charme im kommenden Baugebiet in Wathlingen.;222010;110.0;5;kA  Grundstücksfl  ;Kantallee;29339;Wathlingen;;Einfamilienhaus;;Zustand: Neubau ;;Massivhaus;2022.0;;
https://www.immowelt.de/expose/26zy259;2022-07-22 23:40:02.067291;Gepflegtes Zweifamilienhaus mit großem Garten!;599000;274.56;7;1089;Straße nicht freigegeben;29339;Wathlingen;;Mehrfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;;1938.0;D;Terrasse 
https://www.immowelt.de/expose/268cj5g;2022-07-22 23:40:02.676748;PLATZ FÜR DIE GANZE FAMILIE MIT 2 EBK, AUßENKAMIN & GARAGE;419000;162.0;6;668;Straße nicht freigegeben;29339;Wathlingen;;Einfamilienhaus;;;;;;;Terrasse, Garten, Balkon 
https://www.immowelt.de/expose/25rpg54;2022-07-22 23:40:03.333661;Komplettpreis:Zwei Häuser und ein Baugrundstück !;537500;249.6;7;1602;Straße nicht freigegeben;29339;Wathlingen;Kolonie;Mehrfamilienhaus;;Zustand: gepflegt ;nicht unterkellert ;Massivhaus;2000.0;C;Terrasse, Garten 
https://www.immowelt.de/expose/26ed456;2022-07-22 23:40:04.164817;Nutzen Sie die Chance und bauen mit uns noch nach den aktuellen GEG-Konditionen!!;233600;113.0;4;1;Straße nicht freigegeben;29339;Wathlingen;Kolonie;Einfamilienhaus;;Zustand: Neubau, projektiert ;;;2022.0;A;
