url;zeitpunkt;titel;preis;wohnflaeche;anz_zimmer;grundstueckflaeche;strasse;plz;stadt;stadtteil;kategorie;anz_stockwerke;zustand;keller;typ;baujahr;energieeffizienz;aussenbereich
https://www.immowelt.de/expose/24fmq5v;2022-07-20 12:09:28.263717;Einzigartige Landhausvilla auf parkähnlichem Grundstück;1690000.0;325.0;9;2400;Straße nicht freigegeben;29336;Nienhagen;;Villa;;Zustand: renoviert ;nicht unterkellert ;;1994.0;;Terrasse 
https://www.immowelt.de/expose/266mv5a;2022-07-20 12:09:28.870737;Für alle, die es großzügig lieben. Ihr Familienhaus im kommenden Baugeb. in Wathlingen.;250770.0;132.0;5;kA  Grundstücksfl  ;Kantallee;29336;Nienhagen;;Einfamilienhaus;;Zustand: Neubau ;;Massivhaus;2022.0;;
https://www.immowelt.de/expose/26f555g;2022-07-20 12:09:30.731999;Provisionsfrei - Zweifamilienhaus in Neuenkirchen zu verkaufen;255000.0;211.0;6;621;Straße nicht freigegeben;49434;NeuenkirchenVörden;;Mehrfamilienhaus;;Zustand: renovierungsbedürftig ;;;1996.0;;
https://www.immowelt.de/expose/26cfd5b;2022-07-20 12:09:31.367778;Exklusives Einfamilienhaus mit viel Platz und Ausbaureserve sowie einem großen Garten mit Weitblick!;499000.0;262.0;7;1210;Straße nicht freigegeben;49434;NeuenkirchenVörden;;Einfamilienhaus;;;voll unterkellert ;Massivhaus;1996.0;C;Terrasse, Garten, Balkon 
https://www.immowelt.de/expose/259lr5l;2022-07-20 12:09:32.076233;**RESERVIERT** Wunderschöne Doppelhaushälfte mit toller Gartenoase erwartet Sie!;299000.0;121.94;5;525;Straße nicht freigegeben;49434;NeuenkirchenVörden;;Doppelhaushälfte;;Zustand: gepflegt ;nicht unterkellert ;;1997.0;E;Terrasse, Wintergarten 
https://www.immowelt.de/expose/256a956;2022-07-20 12:09:32.986134;*** Verkauft *** Raumwunder in Neuenkirchen;;224.0;8;692;Straße nicht freigegeben;49434;NeuenkirchenVörden;;Einfamilienhaus;;Zustand: gepflegt ;;;1997.0;C;Terrasse, Balkon 
https://www.immowelt.de/expose/25wtb5e;2022-07-20 12:09:33.649199;Attraktives EFH mit Terrassengarten und Balkon in toller Lage;459900.0;180.0;6;998;Straße nicht freigegeben;49434;NeuenkirchenVörden;;Einfamilienhaus;;;voll unterkellert ;;1968.0;F;Terrasse, Garten, Balkon, Wintergarten 
https://www.immowelt.de/expose/254nx5z;2022-07-20 12:09:34.270576;Ein schönes & gepflegtes Reihenmittelhaus mit viel Platz wartet auf neue Eigentümer!;285000.0;130.35;5;144;Straße nicht freigegeben;49434;NeuenkirchenVörden;;Reihenmittelhaus;;Zustand: gepflegt ;nicht unterkellert ;;1996.0;D;Terrasse 
https://www.immowelt.de/expose/26r555g;2022-07-20 12:09:34.866430;Provisionsfrei - Renovierungsbedürftiges Zweifamilienhaus in Neuenkirchen-Vörden zu verkaufen;255000.0;300.0;6;874;Straße nicht freigegeben;49434;NeuenkirchenVörden;;Mehrfamilienhaus;;Zustand: renovierungsbedürftig ;;;1950.0;;
https://www.immowelt.de/expose/26mlj5e;2022-07-20 12:09:35.498106;Kapitalanleger aufgepasst! 2 vermietete MFH mit 11 WE's, Garten, Terrassen, Balkon und Stellplätzen;1499112.0;654.0;22;2000;Straße nicht freigegeben;49434;NeuenkirchenVörden;;Mehrfamilienhaus;;Zustand: gepflegt ;nicht unterkellert ;;2006.0;D;Terrasse, Garten, Balkon 
https://www.immowelt.de/expose/23gyq55;2022-07-20 12:09:36.130228;Holzhaus mit Ausbaumöglichkeit zum bezahlbaren Preis.;260000.0;100.0;2;562;Straße nicht freigegeben;49434;NeuenkirchenVörden;;Einfamilienhaus;1 Geschoss;Zustand: renovierungsbedürftig ;nicht unterkellert ;;2005.0;D;Terrasse, Garten 
