url;zeitpunkt;titel;preis;wohnflaeche;anz_zimmer;grundstueckflaeche;strasse;plz;stadt;stadtteil;kategorie;anz_stockwerke;zustand;keller;typ;baujahr;energieeffizienz;aussenbereich
https://www.immowelt.de/expose/26hmk53;2022-07-22 23:31:17.230444;Wohnhaus mit großem Grundstück kurz vor Werdum;229000.0;163.78;6;3801;Straße nicht freigegeben;26427;Werdum;;Einfamilienhaus;;Zustand: teilsaniert ;;Massivhaus;1954;F;
https://www.immowelt.de/expose/263es57;2022-07-22 23:31:17.858776;RESERVIERT!LANDHAUS MIT 1,3HA LAND ZUR PFERDEHALTUNG NAHE BENSERSIEL / NORDSEEKÜSTE;339000.0;120;3;13500;Straße nicht freigegeben;26427;Dunum;Brill;Einfamilienhaus;;;;;1957;;
https://www.immowelt.de/expose/266fa5g;2022-07-22 23:31:18.447202;Nr.: 1419 ebenerdiger Bungalow in Bensersiel;325000.0;135;4;498;Straße nicht freigegeben;26427;Esens;;Bungalow;;;;;1970;;Terrasse 
https://www.immowelt.de/expose/26wsr5e;2022-07-22 23:31:19.057971;Nordseeheilbad Neuharlingersiel: Top-Immobilie in der Nähe des Kutterhafens;399000.0;112;5;908;Straße nicht freigegeben;26427;Neuharlingersiel;;Reihenendhaus;;;;;2017;;Terrasse 
https://www.immowelt.de/expose/26tf65e;2022-07-22 23:31:19.802542;Gemütliches Einfamilienhaus in ruhiger Wohnlage von Esens;195000.0;105;6;1010;Straße nicht freigegeben;26427;Esens;;Einfamilienhaus;;Zustand: renovierungsbedürftig / sanierungsbedürftig ;teilweise unterkellert ;Massivhaus;1955;;
https://www.immowelt.de/expose/26pfa5g;2022-07-22 23:31:20.425459;Nr.: 1420 gemütliches Wohnhaus in Wittmund;225000.0;125;6;529;Straße nicht freigegeben;26427;Esens;;Einfamilienhaus;;;;;1886/1922/2007;;Terrasse 
https://www.immowelt.de/expose/26bb557;2022-07-22 23:31:21.047012;Gegen Höchstgebot: Sanierungsbedürftiges Wohnhaus direkt in Esens!;125000.0;135;6;1024;Straße nicht freigegeben;26427;Esens;;Einfamilienhaus;;;;;2009;H;Terrasse 
https://www.immowelt.de/expose/26aqd5g;2022-07-22 23:31:21.975313;Ein großes gepflegtes Dreifamilienhaus, mitten im Luftkurort  Werdum !;495000.0;243;13;791;Straße nicht freigegeben;26427;Werdum;;Mehrfamilienhaus;;Zustand: gepflegt ;nicht unterkellert ;;1981;D;Terrasse, Balkon 
https://www.immowelt.de/expose/26h4657;2022-07-22 23:31:23.167271;Junges Wohnhaus - Nähe Neuharlingersiel;359000.0;95;4;648;Straße nicht freigegeben;26427;Neuharlingersiel;Altharlingersiel;Einfamilienhaus;;Zustand: gepflegt ;;Massivhaus;2008;D;Terrasse, Garten 
https://www.immowelt.de/expose/26tab5g;2022-07-22 23:31:23.768031;Nr.:1421;250000.0;kA  Wohnfläche  ;2;901;Straße nicht freigegeben;26427;Esens;;;;;;;1975;;
https://www.immowelt.de/expose/26sh457;2022-07-22 23:31:24.392467;"NORDSEE: Moderne Stadtvilla mit vielen Extras bietet ein ""Ebenerdiges Wohnen""";599000.0;167;5;839;Straße nicht freigegeben;26427;Esens;;Einfamilienhaus;;;;;2017;C;Terrasse 
https://www.immowelt.de/expose/254bk5u;2022-07-22 23:31:25.026196;Bungalow in bester Lage von Esens!;369000.0;150;6;788;Straße nicht freigegeben;26427;Esens;;Einfamilienhaus;;Zustand: gepflegt ;;;1975;;Terrasse 
https://www.immowelt.de/expose/26yaw54;2022-07-22 23:31:25.692015;...herrlicher Weitblick - mit dem Rad zum Strand;265000.0;220;9;1145;Straße nicht freigegeben;26427;Esens;;Einfamilienhaus;;Zustand: renovierungsbedürftig / sanierungsbedürftig ;nicht unterkellert ;;1923;G;Terrasse, Balkon, Loggia 
https://www.immowelt.de/expose/26ndq53;2022-07-22 23:31:26.350250;Gemütliches Eigenheim mit Anliegerwohnung im Herzen von Esens;249000.0;119;4;1343;Straße nicht freigegeben;26427;Esens;;Einfamilienhaus;;;teilweise unterkellert ;;1938;H;Terrasse, Garten 
https://www.immowelt.de/expose/263yy5d;2022-07-22 23:31:26.941647;Nr.: 1417 gepflegtes Wohnhaus in Neufolstenhausen bei Esens GEGEN HÖCHSTGEBOT;200000.0;135;5;681;Straße nicht freigegeben;26427;Esens;;Einfamilienhaus;;;;;1962;;
https://www.immowelt.de/expose/26au65g;2022-07-22 23:31:27.606082;Nr.: 1418 gediegenes Wohnhaus in Wittmund;240000.0;125;6;1124;Straße nicht freigegeben;26427;Esens;;Einfamilienhaus;;;teilweise unterkellert ;;1955/63;;Terrasse 
https://www.immowelt.de/expose/265fl56;2022-07-22 23:31:28.295954;Attraktives Mehrfamilienhaus oder Wohn- und Geschäftshaus im Herzen von Esens!;750000.0;320;k.A.;758;Straße nicht freigegeben;26427;Esens;;Mehrfamilienhaus;;;teilweise unterkellert ;;2013;E;Terrasse, Balkon 
https://www.immowelt.de/expose/25laz5z;2022-07-22 23:31:28.891115;Nr.. 1413 gemütliches Wohnhaus in Blomberg ;225000.0;110;4;1200;Straße nicht freigegeben;26427;Esens;;Einfamilienhaus;;;;;1959;;
https://www.immowelt.de/expose/267s456;2022-07-22 23:31:29.477293;Nr.: 1416 solides Wohnhaus mit Laufstall in Blomberg  EINZELLAGE;370000.0;180;6;3300;Straße nicht freigegeben;26427;Esens;;Bauernhaus;;;;;1934;;
https://www.immowelt.de/expose/26k5l53;2022-07-22 23:31:30.057662;Nr.: 1414 GEGEN HÖCHSTGEBOT   gediegenes Landarbeiterhaus in Wold (bei Esens);90000.0;90;4;1254;Wold 5;26427;Esens;;Einfamilienhaus;;;;;1957;;
https://www.immowelt.de/expose/25s8k53;2022-07-22 23:31:30.706412;Große Familie, Mehr-Generationen oder doch viele Hobbys?;595000.0;220;7;1453;Straße nicht freigegeben;26427;Holtgast;Utgast;Einfamilienhaus;;Zustand: gepflegt ;;Massivhaus;1992;;Terrasse, Garten 
https://www.immowelt.de/expose/25bnb5y;2022-07-22 23:31:31.353187;Gemütliches Einfamilienhaus auf großem Grundstück in Nordseenähe;189000.0;90;5;900;Straße nicht freigegeben;26427;Stedesdorf;;Einfamilienhaus;;;teilweise unterkellert ;;1964;H;Terrasse 
https://www.immowelt.de/expose/24gla5h;2022-07-22 23:31:31.944989;Nr.: 1403 Wohn- und Geschäftshaus in Esens (Innenstadt);250000.0;50;4;98;Straße nicht freigegeben;26427;Esens;;;;;;;1900;;
https://www.immowelt.de/expose/25wyr5s;2022-07-22 23:31:32.573370;Ferienhaus im schönen Luftkurort Werdum;275000.0;90;4;360;Straße nicht freigegeben;26427;Werdum;;Einfamilienhaus;;Zustand: gepflegt ;;;1987;;Terrasse 
https://www.immowelt.de/expose/26dm457;2022-07-22 23:31:33.247136;Nordseeheilbad Bensersiel: Großer, traumhafter Ferienhof direkt am Deich!;1249000.0;666;31;28255;Straße nicht freigegeben;26427;EsensOTBensersiel;;Mehrfamilienhaus;;;;;1992;E;Terrasse 
https://www.immowelt.de/expose/26xdu5a;2022-07-22 23:31:33.943656;Prachtvolles energieeffizientes Anwesen mit eigenem Steg an der Nordseeküste.;1289000.0;237.90;9;661;Straße nicht freigegeben;26427;Neuharlingersiel;Esens;Mehrfamilienhaus;;;nicht unterkellert ;;2020;A+;Terrasse 
https://www.immowelt.de/expose/257nw5q;2022-07-22 23:31:34.710262;Ebenerdiges Dauerwohnen plus weitere 3 Ferienwohnungen in Hafennähe von Neuharlingersiel;995000.0;390;18;1099;Straße nicht freigegeben;26427;Neuharlingersiel;;Mehrfamilienhaus;;;;;1986;F;Terrasse, Wintergarten 
https://www.immowelt.de/expose/24nyb5n;2022-07-22 23:31:35.286173;Nr.: 1405 Wohnhaus mit 3 Wohnungen in Stedesdorf bei Esens;175000.0;200;10;1100;Straße nicht freigegeben;26427;Stedesdorf;Mamburg;Mehrfamilienhaus;;;;;1900;;
https://www.immowelt.de/expose/26nbf5g;2022-07-22 23:31:35.980306;Herrliches Mehrfamilienhaus mit 7 Wohneinheiten auf großem Grundstück in Nordseenähe;479000.0;447;20;2400;Straße nicht freigegeben;26427;Holtgast;;Mehrfamilienhaus;;Zustand: renoviert / saniert ;nicht unterkellert ;;1975;C;Terrasse, Balkon, Wintergarten 
https://www.immowelt.de/expose/26nmh58;2022-07-22 23:31:36.604879;Bärenstadt Esens: Großzügige Immobilie mit flexiblem Raumprogramm;389000.0;214;9;1292;Straße nicht freigegeben;26427;Esens;;Einfamilienhaus;;;;;1941 / 1962 / 1;;Terrasse 
https://www.immowelt.de/expose/253pq55;2022-07-22 23:31:37.230682;Innenstadt Esens: Renommiertes Wohn- und Geschäftshaus als attraktive Kapitalanlage!;995000.0;635;17;996;Straße nicht freigegeben;26427;Esens;;Einfamilienhaus;;;;;1850 / 1921 / 1;;Terrasse 
https://www.immowelt.de/expose/25rxu57;2022-07-22 23:31:37.958912;Traumhaus mit parkähnlicher Gartenanlage mitten in Esens;650000.0;220;7;2328;Straße nicht freigegeben;26427;Esens;;Einfamilienhaus;;Zustand: gepflegt ;;;1993;F;Terrasse, Balkon 
https://www.immowelt.de/expose/256ae5z;2022-07-22 23:31:38.607220;Wohnhaus in beliebter Wohnlage von Esens;369000.0;86.91;4;897;Straße nicht freigegeben;26427;Esens;;Einfamilienhaus;;Zustand: gepflegt ;;;1989;;Terrasse, Garten 
https://www.immowelt.de/expose/25jxa5q;2022-07-22 23:31:39.309183;Nordseeheilbad Neuharlingersiel: Pension mit zusätzlichem Bungalow (Dauerwohnsitz);889000.0;310;19;1001;Straße nicht freigegeben;26427;Neuharlingersiel;;Einfamilienhaus;;;;;1998;H;Terrasse 
https://www.immowelt.de/expose/25dfv5l;2022-07-22 23:31:40.148398;Vorankündigung  -3 Wohnungen unter einem Dach-;1390000.0;323;6;1438;Straße nicht freigegeben;26427;Esens;;Einfamilienhaus;;Zustand: Neubau ;;;2022;A+;Balkon 
https://www.immowelt.de/expose/25bb95y;2022-07-22 23:31:40.743901;Nr.: 1412 geräumiges Wohnhaus in Tannenhausen ;215000.0;140;6;700;Straße nicht freigegeben;26427;Esens;;Einfamilienhaus;;;;;1974;;
https://www.immowelt.de/expose/25ul95e;2022-07-22 23:31:41.373722;"Neubau: Ferienwohnanlage ""Am Haustierpark "" im Luftkurort Werdum! KFW 55, kein Gas! Provisionsfrei!";425000.0;98.37;3;2117;Straße nicht freigegeben;26427;Werdum;;Reihenmittelhaus;;Zustand: Neubau ;;;2022;A;Terrasse 
https://www.immowelt.de/expose/25umy5l;2022-07-22 23:31:42.002051;Neuharlingersiel | Wohnhaus mit 3 Wohneinheiten nahe Hafen / Strand;369000.0;134;7;572;Straße nicht freigegeben;26427;Neuharlingersiel;;Einfamilienhaus;;Zustand: gepflegt ;;;1973;;Terrasse 
https://www.immowelt.de/expose/25fzn5w;2022-07-22 23:31:42.842262;Geräumiges Einfamilienhaus mit separater Einliegerwohnung im Herzen von Esens;479000.0;259.91;8;813;Straße nicht freigegeben;26427;Esens;;Einfamilienhaus;;Zustand: gepflegt ;nicht unterkellert ;Massivhaus;1998;D;Terrasse, Garten 
https://www.immowelt.de/expose/25f6v5l;2022-07-22 23:31:43.498584;Ebenerdiges Wohnen: Flexible Immobilie mit zwei Wohneinheiten und großer Scheune direkt im Zentrum;599000.0;123;4;875;Straße nicht freigegeben;26427;Esens;;Einfamilienhaus;;;;;2011;D;Terrasse 
https://www.immowelt.de/expose/2xllf4j;2022-07-22 23:31:44.092871;Nr.: 1373 gediegener Resthof in Dunum;100000.0;125;4;2500;Straße nicht freigegeben;26427;Dunum;;;;;;;1907;;
https://www.immowelt.de/expose/25sy95b;2022-07-22 23:31:44.732145;Nordsee: Flexible und geräumige Immobilie (mit PV) auf großem Grundstück!;499000.0;131;9;1940;Straße nicht freigegeben;26427;Esens;;Einfamilienhaus;;;;;1900/2011;;Terrasse 
https://www.immowelt.de/expose/23qwm5t;2022-07-22 23:31:45.359055;Nordseeheilbad Neuharlingersiel: Pension mit großer Eigentümerwohnung;699000.0;348;12;1321;Straße nicht freigegeben;26427;Neuharlingersiel;Seriem;Einfamilienhaus;;;;;2009;G;Terrasse, Balkon 
https://www.immowelt.de/expose/23xw25t;2022-07-22 23:31:46.091184;RESERVIERT-Kaufvertrag in Vorbereitung!;299000.0;126;7;1465;Straße nicht freigegeben;26427;LuftkurortWerdum;;Einfamilienhaus;;;voll unterkellert ;Massivhaus;1968;F;Terrasse, Balkon 
https://www.immowelt.de/expose/2xh9w4c;2022-07-22 23:31:46.707415;Nr.: 1372 solides Landhaus (als Haushälfte) in Dunum -hintere Hälfte-;230000.0;180;6;1300;Straße nicht freigegeben;26427;Dunum;;;;;;;1966;;
https://www.immowelt.de/expose/26kzk5a;2022-07-22 23:31:47.494066;Modernisiertes Einfamilienhaus in Kirchdorf mit herrlicher Gartenanlage mit Schwimmteich;450000.0;200;6;1938;Straße nicht freigegeben;27245;Kirchdorf;;Einfamilienhaus;;;voll unterkellert ;;1982;;Garten, Balkon, Wintergarten 
https://www.immowelt.de/expose/266tf56;2022-07-22 23:31:48.159649;Mehrgenerationenhaus oder „Leben und Arbeiten“ - Zweifamilienhaus in 27245 Kirchdorf OT Bahrenborstel;640000.0;kA  Wohnfläche  ;k.A.;kA  Grundstücksfl  ;Straße nicht freigegeben;27245;Bahrenborstel;;Mehrfamilienhaus;;;;;;D;Terrasse, Garten, Loggia 
https://www.immowelt.de/expose/26jew5f;2022-07-22 23:31:48.908715;Erwerben Sie hier: Familienglück und Badespaß in Kirchdorf!;319000.0;245.43;9;570;Straße nicht freigegeben;27245;Kirchdorf;;Einfamilienhaus;;Zustand: gepflegt ;teilweise unterkellert ;;1910;;Terrasse, Balkon 
https://www.immowelt.de/expose/26zfg5c;2022-07-22 23:31:49.588614;Träumen Sie vom eigenen Haus? Mit Eigenleistung wird er wahr!;429000.0;182;6;kA  Grundstücksfl  ;Straße nicht freigegeben;27245;Barenburg;;Einfamilienhaus;;Zustand: projektiert ;;KfW 55;2023;;
https://www.immowelt.de/expose/26vzs56;2022-07-22 23:31:50.262094;Kirchdorf bei Sulingen. Zweifamilienhaus mit 274 qm Wohnfläche.;448000.0;274;7;885;Straße nicht freigegeben;27245;Kirchdorf;;Mehrfamilienhaus;;Zustand: gepflegt ;;;1973;D;
https://www.immowelt.de/expose/26lqp55;2022-07-22 23:31:51.178336;Gemütlich und perfekt für die Familie: Wohnhaus auf 1.325 m² Grundstück - Restarbeiten notwendig;190000.0;134;6;1325;Straße nicht freigegeben;27245;Barenburg;;Einfamilienhaus;;;voll unterkellert ;;1959;G;
https://www.immowelt.de/expose/25w7x5l;2022-07-22 23:31:51.901964;Einfamilienhaus auf großem Grundstück und in ruhiger Lage in Barenburg zu verkaufen!;265000.0;150;7;2488;Straße nicht freigegeben;27245;Barenburg;;Einfamilienhaus;;Zustand: gepflegt ;teilweise unterkellert ;Massivhaus;1969;H;Terrasse, Balkon 
https://www.immowelt.de/expose/25c835w;2022-07-22 23:31:52.566303;Familienfreundlich und gut versorgt: Gepflegtes Zweifamilienhaus mit traumhaftem Garten;239000.0;183.78;7;1248;Straße nicht freigegeben;27245;Kirchdorf;;Einfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;;1960;G;Garten, Balkon 
https://www.immowelt.de/expose/26spq5e;2022-07-22 23:31:53.252189;Schafft mit diesem Traumhaus Platz für die Familie;272489.0;129;5;700;Straße nicht freigegeben;27245;Kirchdorf;;Einfamilienhaus;;Zustand: Erstbezug, Neubau ;;Fertighaus, KfW 55;2022;;
https://www.immowelt.de/expose/26buy5g;2022-07-22 23:31:53.910923;Rotsteinwohnhaus mit Atelier und zwei Wohnungen in Wesernähe;285000.0;290;8;2294;Straße nicht freigegeben;27318;Hilgermissen;Magelsen;Einfamilienhaus;;;;;1857;G;
