url;zeitpunkt;titel;preis;wohnflaeche;anz_zimmer;grundstueckflaeche;strasse;plz;stadt;stadtteil;kategorie;anz_stockwerke;zustand;keller;typ;baujahr;energieeffizienz;aussenbereich
https://www.immowelt.de/expose/25e955y;2022-07-19 19:50:33.577753;Reihenendhaus , Emden-Larrelt;234000.0;151.20;5;320;Straße nicht freigegeben;26723;Emden;Larrelt;Reihenendhaus;;Zustand: gepflegt ;nicht unterkellert ;;2021.0;C;Terrasse, Garten 
https://www.immowelt.de/expose/264ht55;2022-07-19 19:50:34.300756;Sanierungsbedürftiges EFH im Ortskern, Erbpachtgrundstück;69000.0;194;7;929;Straße nicht freigegeben;26723;Emden;Larrelt;Einfamilienhaus;;Zustand: renovierungsbedürftig ;teilweise unterkellert ;Massivhaus;1956.0;G;Terrasse, Garten 
https://www.immowelt.de/expose/26jgx58;2022-07-19 19:50:35.083877;Stadtnah & gemütlich: Modernisiertes Reihenmittelhaus mit Balkon und schönem sichtgeschützten Garten;225000.0;85;4;284;Straße nicht freigegeben;26723;Emden;Port Arthur/Transvaal;Reihenmittelhaus;;;;;1962.0;G;Terrasse, Balkon 
https://www.immowelt.de/expose/26a4853;2022-07-19 19:50:35.832415;Frühstück in der Sonne - Gepflegtes REH mit Südterrasse in toller Wohnlage auf Erbpachtgrundstück;270000.0;130;6;330;Straße nicht freigegeben;26723;Emden;Larrelt;Reihenendhaus;;;nicht unterkellert ;;1982.0;D;Terrasse, Garten, Loggia 
https://www.immowelt.de/expose/26vwp5e;2022-07-19 19:50:36.551056;Seltene Gelegenheit - Gepflegtes Einfamilienhaus in direkter Kanallage;225000.0;95;5;666;Straße nicht freigegeben;26723;EmdenTwixlum;;Einfamilienhaus;;Zustand: gepflegt ;teilweise unterkellert ;;1962.0;F;Terrasse, Garten 
https://www.immowelt.de/expose/26ts95c;2022-07-19 19:50:37.244274;Großzügiges Einfamilienhaus mit traumhaften Garten in Emden/Wybelsum;360000.0;180;6;777;Straße nicht freigegeben;26723;EmdenWybelsum;;Einfamilienhaus;;;voll unterkellert ;;1970.0;;Terrasse, Garten 
https://www.immowelt.de/expose/25gnk5a;2022-07-19 19:50:37.949377;*Neubau/Erstbezug! Doppelhaushälfte in der Nähe der Knock!* PROVISIONSFREI;299500.0;74.97;3;233;Geerdswehrstraße 61c;26723;Emden;Wybelsum;;;Zustand: Erstbezug ;nicht unterkellert ;;2022.0;;
https://www.immowelt.de/expose/25zlg5l;2022-07-19 19:50:38.616021;-Reserviert- Kapitalanlage mit Potenzial - bereits in 3 WE aufgeteilt;265000.0;215;11,5;1189;Straße nicht freigegeben;26723;Emden;Port Arthur/Transvaal;Mehrfamilienhaus;;;;;1956.0;H;
https://www.immowelt.de/expose/26wuu5e;2022-07-19 19:50:39.416035;Solides Eigenheim in ruhiger Lage von Twixlum;158000.0;100;4;680;Straße nicht freigegeben;26723;EmdenTwixlum;;Einfamilienhaus;;Zustand: renovierungsbedürftig ;voll unterkellert ;Massivhaus;1956.0;H;Terrasse 
https://www.immowelt.de/expose/26fjf5c;2022-07-19 19:50:40.184194;Gepflegtes Reihenendhaus mit Carport, Ortskernlage!;145000.0;85;4;291;Straße nicht freigegeben;26723;Emden;Larrelt;Reihenendhaus;;Zustand: gepflegt ;;Massivhaus;1956.0;H;Terrasse, Garten 
https://www.immowelt.de/expose/25pws5n;2022-07-19 19:50:40.931176;Wunderschönes Einfamilienhaus in bevorzugter Lage!;490000.0;242;8;553;Straße nicht freigegeben;26723;Emden;Larrelt;Einfamilienhaus;;Zustand: gepflegt ;;Massivhaus;1998.0;E;
https://www.immowelt.de/expose/269k25d;2022-07-19 19:50:41.677146;Saniertes, gepflegtes Einfamilienhaus mit Carport, Garage, Gartenanlage und Terrassen in idyllischer Lage!;469900.0;135;4;956;Straße nicht freigegeben;26723;Emden;Twixlum;Einfamilienhaus;;Zustand: gepflegt ;;;2021.0;D;Terrasse 
https://www.immowelt.de/expose/26rj459;2022-07-19 19:50:42.455114;Einfamilienhaus mit Garage in absolut ruhiger Ortskernlage!;195000.0;110;5;599;Straße nicht freigegeben;26723;Emden;Twixlum;Einfamilienhaus;;Zustand: renovierungsbedürftig ;teilweise unterkellert ;Massivhaus;1952.0;H;Terrasse, Garten 
https://www.immowelt.de/expose/25q8b5y;2022-07-19 19:50:43.181239;Emden-Constantia-Doppelhaushälfte in Bestlage;290000.0;115;5;389;Korvettenweg;26723;Emden;Constantia;Doppelhaushälfte;;Zustand: gepflegt ;nicht unterkellert, Dach ausgebaut ;;2017.0;C;Terrasse, Garten, Gartenanteil 
https://www.immowelt.de/expose/25fnk5a;2022-07-19 19:50:43.892617;*Neubau/Erstbezug! Doppelhaushälfte in der Nähe der Knock!* PROVISIONSFREI;299500.0;74.97;3;233;Geerdswehrstraße 61b;26723;Emden;Wybelsum;;;Zustand: Erstbezug ;nicht unterkellert ;;2022.0;;
https://www.immowelt.de/expose/266w65g;2022-07-19 19:50:44.665895;***Neubau/Erstbezug: Ein-/Zweifamilienhaus in Emden-Wybelsum, Nähe Knock***PROVISIONSFREI;389500.0;138.58;6;390;Straße nicht freigegeben;26723;Emden;Wybelsum;;;;;;2022.0;C;
https://www.immowelt.de/expose/25kgl5a;2022-07-19 19:50:45.428650;RESERVIERT - Seltene Gelegenheit! Einfamilienhaus mit D-Carport, Gartenanlage und Terrasse in bevorzugter Lage!;575000.0;175;5;860;Straße nicht freigegeben;26723;Emden;Twixlum;Einfamilienhaus;;Zustand: gepflegt ;;;1997.0;F;Terrasse 
https://www.immowelt.de/expose/24kmw5k;2022-07-19 19:50:46.193749;Solides Einfamilienhaus auf Eigentumsgrundstück;159000.0;95;4;225;Straße nicht freigegeben;26723;Emden;Twixlum;Einfamilienhaus;;Zustand: gepflegt ;;Massivhaus;1930.0;G;Terrasse 
https://www.immowelt.de/expose/2zp7c4e;2022-07-19 19:50:51.736782;Wohn- und Gewerbeobjekt bei Papenburg zu verkaufen;;330;k.A.;5000;Straße nicht freigegeben;26909;Neulehe;;Mehrfamilienhaus;;;nicht unterkellert ;Massivhaus;2008.0;;Terrasse, Balkon 
https://www.immowelt.de/expose/255tk5m;2022-07-19 19:50:52.452158;*Wohn - und Geschäftshaus* mit 940 m² vermietbarer Fläche;1550000.0;940;15;kA  Grundstücksfl  ;Straße nicht freigegeben;26871;Papenburg;;Mehrfamilienhaus;;Zustand: gepflegt, Neubau ;;;2011.0;;Terrasse, Balkon, Wintergarten 
https://www.immowelt.de/expose/2z48c4e;2022-07-19 19:50:53.125357;Wohn- und Gewerbeobjekt bei Papenburg zu verkaufen;;kA  Wohnfläche  ;k.A.;5000;Straße nicht freigegeben;26909;Neulehe;;Wohn- und Geschäftshaus;;;;;;;
https://www.immowelt.de/expose/246g45m;2022-07-19 19:50:53.881559;Einfamilienhaus in Neulehe! Nähe Papenburg & Dörpen! Ideal für Handwerker!;159000.0;110;5;816;Straße nicht freigegeben;26909;Neulehe;;Einfamilienhaus;;Zustand: renovierungsbedürftig ;;;1969.0;H;
https://www.immowelt.de/expose/26v3h5e;2022-07-19 19:51:00.987517;Ideal für Handwerker: Sanierungsbedürftiges Einfamilienhaus!;289000.0;91.62;4;754;Straße nicht freigegeben;28832;Achim;;Einfamilienhaus;;Zustand: renovierungsbedürftig ;;Massivhaus;1969.0;G;
https://www.immowelt.de/expose/265hw58;2022-07-19 19:51:01.927792;Jetzt OHNE Käuferprovision: Neuwertige Stadtvilla mit besten Energiewerten u. moderner Ausstattung;560000.0;152;4;333;Straße nicht freigegeben;28832;Achim;;Villa;;;;;2019.0;;Garten, Balkon 
https://www.immowelt.de/expose/26ag759;2022-07-19 19:51:12.279322;Vielseitiges Zweifamilienhaus mit Garten und Terrasse in grüner Lage;395000.0;138.03;6;620.03;Straße nicht freigegeben;28832;Achim;Uesen;Einfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;;1974.0;F;Terrasse, Garten 
https://www.immowelt.de/expose/262wu5b;2022-07-19 19:51:13.893749;Provisionsfrei - EFH mit traumhaftem Blick auf Weser und Marsch am Weserhang in Achim im Bieterverfahren;990000.0;217.40;7;780;Straße nicht freigegeben;28832;Achim;Baden;Einfamilienhaus;3 ;Zustand: renoviert ;teilweise unterkellert ;;1973.0;D;Terrasse, Garten 
https://www.immowelt.de/expose/26gpq59;2022-07-19 19:51:15.033132;Großzügiger Familientraum mit Garten und Charme in begehrter Lage nahe Bremen;429000.0;180;6;400;Straße nicht freigegeben;28832;Achim;;Einfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;;1920.0;;
https://www.immowelt.de/expose/26py556;2022-07-19 19:51:15.968967;Achim-Uesen - Doppelhaushälfte mit großem Garten und Garage;349000.0;135.07;3;589.40;Straße nicht freigegeben;28832;Achim;Uesen;Doppelhaushälfte;;Zustand: gepflegt ;;;1979.0;D;Terrasse 
https://www.immowelt.de/expose/266hr56;2022-07-19 19:51:16.715611;Traumhaftes RMH in Achim!;349000.0;116;4;127;Straße nicht freigegeben;28832;Achim;;Reihenmittelhaus;2 ;;nicht unterkellert, Dach ausgebaut ;KfW 55;2016.0;A;Terrasse, Garten 
https://www.immowelt.de/expose/26fua5c;2022-07-19 19:51:17.563627;Sanierungsbedürftiges Zweifamilienhaus mit ca. 400 qm Wohn- u. Nutzfläche auf großem Grundstück in unmittelbarer Nähe zu Bremen!;445000.0;250;11;1002;Straße nicht freigegeben;28832;AchimbBremen;Uphusen;Mehrfamilienhaus;;Zustand: Altbau (bis 1945), renovierungsbedürftig ;teilweise unterkellert, Dach ausgebaut ;;1973.0;G;Terrasse, Garten, Gartenanteil, Gartenmitbenutzung, Wintergarten 
https://www.immowelt.de/expose/262bt53;2022-07-19 19:51:18.544738;Achim - Uphusen | Neuwertiges Reihenhaus mit attraktivem Raumkonzept und geschmackvollem Interieur;449000.0;159.24;6;351;Straße nicht freigegeben;28832;Achim;Uphusen;Reihenmittelhaus;;;nicht unterkellert ;Massivhaus;2013.0;A;Terrasse, Garten 
https://www.immowelt.de/expose/26hh95e;2022-07-19 19:51:19.442816;Großes Südgrundstück, in einer Nebenstraße. Mit EBK, Garage und Gerätehäuschen.;349000.0;138;4;964;Straße nicht freigegeben;28832;AchimBaden;;Einfamilienhaus;;;nicht unterkellert ;Massivhaus;1970.0;;Terrasse, Balkon 
https://www.immowelt.de/expose/26fkq5e;2022-07-19 19:51:20.197453;Euren Wunsch zum Eigenheim erfüllen mit einem exklusiven Bauplatz!;699449.0;154;5;1171;Straße nicht freigegeben;28832;Achim;;Einfamilienhaus;;Zustand: Erstbezug, Neubau ;;Fertighaus, KfW 55;2022.0;;
https://www.immowelt.de/expose/26lkh58;2022-07-19 19:51:21.494710;Neubau! Einzigartig! Tiny House mitten in Achim.;320000.0;79;3;245;Straße nicht freigegeben;28832;Achim;Uphusen;Einfamilienhaus;;Zustand: Erstbezug, Neubau ;;Massivhaus;2021.0;C;Terrasse, Garten 
https://www.immowelt.de/expose/26dva54;2022-07-19 19:51:22.448752;Neuwertige & top gepflegte Doppelhaushälfte in Achim-Baden!;497500.0;110;4;352;Straße nicht freigegeben;28832;AchimBaden;;Doppelhaushälfte;;;nicht unterkellert ;;2016.0;;Terrasse 
https://www.immowelt.de/expose/25rht5z;2022-07-19 19:51:23.165698;Achim - Nähe Oyterstraße - Klinker-Walmdachbungalow - 128m² Wohnfläche + 135m² Vollkeller - ausbaufähiges DG - 693m² Grundstück - Fußbodenheizung ;295000.0;128;4;693;Straße nicht freigegeben;28832;Achim;Baden;Bungalow;1 Geschoss;Zustand: renovierungsbedürftig ;voll unterkellert, Dach ausbaufähig ;;1978.0;F;Terrasse 
https://www.immowelt.de/expose/262at53;2022-07-19 19:51:24.695743;Achim - Uphusen | Neuwertiges Reihenhaus mit attraktivem Raumkonzept und geschmackvollem Interieur;449000.0;161.37;5;299;Straße nicht freigegeben;28832;Achim;Uphusen;Reihenmittelhaus;;;nicht unterkellert ;Massivhaus;2013.0;A;Terrasse, Garten 
https://www.immowelt.de/expose/26f3r53;2022-07-19 19:51:26.709227;Einfamilienhaus mit Werkstattgebäude und zwei Garagen;379000.0;173.61;7;1091;Straße nicht freigegeben;28833;Achim;Borstel;Einfamilienhaus;;Zustand: Neubau, renovierungsbedürftig ;teilweise unterkellert, Dach ausgebaut ;;1961.0;H;Terrasse, Garten, Gartenanteil, Gartenmitbenutzung, Balkon 
https://www.immowelt.de/expose/26apx58;2022-07-19 19:51:28.741850;Architektenhaus mit besonderer Ausstattung in einer zentralen Lage in Achim - Uesen ;585000.0;190;5;700;Straße nicht freigegeben;28832;Achim;;Einfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;;2007.0;;Terrasse, Garten, Gartenanteil 
https://www.immowelt.de/expose/26dzz5d;2022-07-19 19:51:29.558616;Ein-/Zweifamilienhaus mit großem Garten in guter Lage!;369000.0;92.75;4;865;Straße nicht freigegeben;28832;Achim;Uesen;Einfamilienhaus;;Zustand: renovierungsbedürftig ;voll unterkellert ;Massivhaus;1969.0;G;
https://www.immowelt.de/expose/26y9255;2022-07-19 19:51:30.617219;Lage, Lage, Lage! Exklusives Wohnen direkt an der Wesermarsch mit maritimen Ausblick;635000.0;195.94;6;2331;Straße nicht freigegeben;28832;Achim;Uesen;Doppelhaushälfte;;;voll unterkellert ;;1993.0;E;Garten, Balkon, Loggia 
https://www.immowelt.de/expose/26k8k58;2022-07-19 19:51:31.323091;Moderne Doppelhaushälfte/ Grundstück wird durch Externe Vermittelt;449000.0;117;k.A.;425;Straße nicht freigegeben;28832;Achim;;;1 Geschoss;Zustand: Neubau ;;KfW 55;2022.0;;
https://www.immowelt.de/expose/257ab5d;2022-07-19 19:51:32.045408;Ebenerdige Bungalowhälfte. Ruhige Sackgasse! Mit Einbauküche, Fußbodenheizung und Garage.;375000.0;102;3;363;Straße nicht freigegeben;28832;AchimUesen;;Einfamilienhaus;;;;Massivhaus;1989.0;;Terrasse 
https://www.immowelt.de/expose/256c95x;2022-07-19 19:51:32.802549;solides Reihenendhaus mit Garage und Balkon zu verkaufen;299000.0;130;6;217;Straße nicht freigegeben;28832;Achim;;Reihenendhaus;;Zustand: renovierungsbedürftig ;teilweise unterkellert ;;2000.0;F;Terrasse, Balkon 
https://www.immowelt.de/expose/26svj53;2022-07-19 19:51:33.578378;Provisionsfrei für den Käufer! Reihenendhaus mit Einzelgarage im beliebten Ortsteil Baden;299000.0;135;5;274;Badener Holz 26;28832;Achim;Baden;Reihenendhaus;;Zustand: gepflegt ;nicht unterkellert, Dach ausgebaut ;;1999.0;G;Terrasse 
https://www.immowelt.de/expose/265ty54;2022-07-19 19:51:34.572407;Saniertes Einfamilienhaus mit einer Wohn und Nutzfläche von ca. 286 m². Ideal für die große Familie.;559000.0;152.24;8;729;Straße nicht freigegeben;28832;Achim;;Einfamilienhaus;;;voll unterkellert ;Massivhaus;1974.0;B;Terrasse, Garten 
https://www.immowelt.de/expose/26u3c53;2022-07-19 19:51:37.177214;Achim  Bezauberndes Reihenendhaus in toller Lage mit begrünter Umgebung;345000.0;98.66;4;156;Straße nicht freigegeben;28832;Achim;;Reihenendhaus;;Zustand: gepflegt ;;;1993.0;;Terrasse, Balkon 
https://www.immowelt.de/expose/25tgx5q;2022-07-19 19:51:37.913414;Viel Platz mit vielen Möglichkeiten - Ideal für Familie und Gewerbetreibende!;465000.0;130;6;783;Straße nicht freigegeben;28832;Achim;;Doppelhaushälfte;;Zustand: gepflegt ;teilweise unterkellert ;Massivhaus;1936.0;G;Terrasse, Garten 
https://www.immowelt.de/expose/25mrp5y;2022-07-19 19:51:38.581145;Reihenmittelhaus  mit Energieausweis  in Achim  Mitte;275000.0;120;5;180;Straße nicht freigegeben;28832;AchimbBremen;;Reihenmittelhaus;;;;;1965.0;;
https://www.immowelt.de/expose/25tp85g;2022-07-19 19:51:39.322318;Viel Platz in toller Wohnlage - ideal für die Familie!;595000.0;130.70;7;1275;Straße nicht freigegeben;28832;Achim;;Mehrfamilienhaus;;Zustand: renovierungsbedürftig ;teilweise unterkellert ;Massivhaus;1920.0;H;Terrasse, Balkon 
https://www.immowelt.de/expose/259hd5r;2022-07-19 19:51:40.059245;Bremen-Achim: Schönes Einfamilienhaus mit Garage! Obj.6148;469000.0;140;5;713;Straße nicht freigegeben;28832;Achim;;Einfamilienhaus;;Zustand: Altbau (bis 1945) ;teilweise unterkellert ;;1960.0;G;Terrasse 
https://www.immowelt.de/expose/25l8f5l;2022-07-19 19:51:40.818840;Achim - Bierden | Geschmackvolles Einfamilienhaus mit hochwertigem Interieur auf gepflegtem Grund;529000.0;153.80;4;440;Straße nicht freigegeben;28832;Achim;Bierden;Einfamilienhaus;;;;Massivhaus;2006.0;D;Terrasse, Garten 
https://www.immowelt.de/expose/255995z;2022-07-19 19:51:41.554873;Neubau! Tiny House in Massivbauweise!;315000.0;70.84;3;195;Straße nicht freigegeben;28832;Achim;Uphusen;Einfamilienhaus;;Zustand: Erstbezug, Neubau ;;Massivhaus;2021.0;D;Terrasse, Garten 
https://www.immowelt.de/expose/259jh5s;2022-07-19 19:51:42.368052;Großes Haus in ruhiger Sackgasse! Ideal um Arbeiten und Wohnen zu kombinieren.;745000.0;263.65;9;680;Straße nicht freigegeben;28832;AchimUesen;;Einfamilienhaus;;;nicht unterkellert ;Massivhaus;1988.0;D;Terrasse, Balkon 
https://www.immowelt.de/expose/2586e5a;2022-07-19 19:51:43.119103;Sonnengrundstück, ruhige Lage, viel Platz + Wintergarten;395000.0;155;7;760;Straße nicht freigegeben;28832;AchimBaden;;Einfamilienhaus;;Zustand: gepflegt ;teilweise unterkellert ;;1997.0;B;Terrasse, Wintergarten 
https://www.immowelt.de/expose/2637x5c;2022-07-19 19:51:44.193825;Tolles Einfamilienhaus in ruhiger Lage von Achim;530000.0;120;5;960;Straße nicht freigegeben;28832;Achim;;Einfamilienhaus;;Zustand: gepflegt ;;;1966.0;H;Terrasse 
https://www.immowelt.de/expose/25efw5z;2022-07-19 19:51:45.009482;Hochwertig gebautes Einfamilienhaus mit großem Garten und Pool in Achim-Uphusen;480000.0;184;5;968;Straße nicht freigegeben;28832;Achim;Uphusen;Einfamilienhaus;;Zustand: gepflegt ;nicht unterkellert ;;1978.0;F;Terrasse, Garten, Loggia 
https://www.immowelt.de/expose/25vta5r;2022-07-19 19:51:47.528626;Ohne Käuferprovision! Neuer Preis! Vermietetes Reihenendhaus mit viel Platz zum Leben;300000.0;127;5;2353;Straße nicht freigegeben;28832;Achim;;Reihenendhaus;;;;;2000.0;F;Garten, Balkon 
https://www.immowelt.de/expose/25q3l5q;2022-07-19 19:51:49.113339;Gepflegtes Einfamilienhaus in Achim mit zusätzlicher Bebauungsoption;695000.0;175;5;1247;Straße nicht freigegeben;28832;Achim;;Einfamilienhaus;;;;;1986.0;G;
https://www.immowelt.de/expose/25nz95q;2022-07-19 19:51:50.044626;OHNE KÄUFERPROVISION:Moderne Doppelhaushälfte in ruhiger Lage mit Carport und ausgebautem Spitzboden;415000.0;113;5;315;Straße nicht freigegeben;28832;Achim;Baden;Doppelhaushälfte;;;;;2009.0;A;Garten, Balkon 
https://www.immowelt.de/expose/2529v5t;2022-07-19 19:51:50.798569;Ansprechendes Reihenmittelhaus mit Garage!;275000.0;83.50;4;165;Straße nicht freigegeben;28832;Achim;;Reihenmittelhaus;;Zustand: gepflegt ;voll unterkellert ;Massivhaus;1966.0;H;Terrasse, Garten 
https://www.immowelt.de/expose/25pxt5n;2022-07-19 19:51:51.521602;Traum vom Eigenheim - einzigartiges Haus mit viel Platz und Charme;585000.0;141;3,5;924;Straße nicht freigegeben;28832;Achim;;Einfamilienhaus;;Zustand: renoviert ;;;1965.0;H;Terrasse 
https://www.immowelt.de/expose/258ez5p;2022-07-19 19:51:52.228062;Großzügige Doppelhaushälfte in Achim Bierden;450000.0;140;5;350;Straße nicht freigegeben;28832;Achim;Bierden;Doppelhaushälfte;;;nicht unterkellert ;Massivhaus;2000.0;;
https://www.immowelt.de/expose/24kdp5r;2022-07-19 19:51:53.049309;Traumhaftes Wohnen im Herzen von Achim!;579000.0;173;6;939;Straße nicht freigegeben;28832;Achim;Uesen;Einfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;Massivhaus;1971.0;E;Terrasse, Garten, Balkon 
https://www.immowelt.de/expose/26bfd5a;2022-07-19 19:51:54.191952;OHNE KÄUFERPROVISION: Teilvermietetes Zweifamilienhaus mit Vollkeller in zentraler Lage in Achim;450000.0;192;6;900;Straße nicht freigegeben;28832;Achim;;Mehrfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;;2003.0;E;Garten, Balkon 
https://www.immowelt.de/expose/26y5h5e;2022-07-19 19:51:54.959907;Doppelhaushälfte auf größerem Grundstück;250000.0;120;5;679;Straße nicht freigegeben;28832;Achim;;Doppelhaushälfte;;Zustand: renovierungsbedürftig ;;Massivhaus;1952.0;D;Terrasse 
https://www.immowelt.de/expose/243ge5c;2022-07-19 19:51:55.693568;ZURZEIT RESERVIERT: Großzügiges Ein- bis Zweifamilienhaus in toller Wohnlage!;565000.0;169;6;921;Straße nicht freigegeben;28832;Achim;Uesen;Einfamilienhaus;;Zustand: renovierungsbedürftig ;voll unterkellert ;Massivhaus;1966.0;H;Terrasse 
https://www.immowelt.de/expose/2536x5n;2022-07-19 19:51:56.401026;Doppelhaushälfte im Herzen Achims;299000.0;114;5;463;Straße nicht freigegeben;28832;Achim;;Doppelhaushälfte;;;;Massivhaus;1914.0;;Terrasse 
