url;zeitpunkt;titel;preis;wohnflaeche;anz_zimmer;grundstueckflaeche;strasse;plz;stadt;stadtteil;kategorie;anz_stockwerke;zustand;keller;typ;baujahr;energieeffizienz;aussenbereich
https://www.immowelt.de/expose/26j9q5f;2022-07-24 14:05:07.182847;Exklusive Kanallage! Repräsentativer, gr. Bungalow mit gehob. Ausstattung, Bootsanleger, Garagen, Süd-Terrasse und Gartenanlage in ruhiger, bevorzugte;580000.0;165.0;6;1154;Straße nicht freigegeben;26759;Hinte;;Einfamilienhaus;;Zustand: gepflegt ;;;2008.0;F;Terrasse 
https://www.immowelt.de/expose/26lbn59;2022-07-24 14:05:07.940764;!!NEUER - PREIS!! Ebenerdiges Wohnen im schönen Ostfriesland.;255000.0;128.73;5;606;Straße nicht freigegeben;26759;Hinte;;Einfamilienhaus;;;;;1965.0;E;Terrasse, Balkon 
https://www.immowelt.de/expose/26cn35g;2022-07-24 14:05:08.734536;Zwangsversteigerung Haus, Wilhelmshavener Straße in Varel;47000.0;65.0;3;3061;Straße nicht freigegeben;26316;Varel;Winkelsheide;Einfamilienhaus;;;;;;;
https://www.immowelt.de/expose/26x9p54;2022-07-24 14:05:09.342016;Luxuriöses großes Einfamilienhaus in gehobenem Wohngebiet in Varel ;1295000.0;225.0;6;825;Straße nicht freigegeben;26316;Varel;Büppel;Einfamilienhaus;2.0;Zustand: Neubau ;nicht unterkellert ;;2014.0;;Terrasse, Garten 
https://www.immowelt.de/expose/26usg52;2022-07-24 14:05:10.736249;Großzügiges Reihenendhaus mit zwei Wohneinheiten;198000.0;152.04;6;413;Straße nicht freigegeben;26316;Varel;;Reihenendhaus;;Zustand: renoviert / saniert ;teilweise unterkellert ;Massivhaus;1960.0;G;Terrasse, Garten, Balkon 
https://www.immowelt.de/expose/25yju5v;2022-07-24 14:05:11.372824;RESERVIERT Hübsches Stadthaus / Mansarddachhaus mit idyllischem Garten und Nebengelass in Varel;265000.0;119.0;7;798;Straße nicht freigegeben;26316;Varel;;Einfamilienhaus;;;;;1921.0;;
https://www.immowelt.de/expose/26way52;2022-07-24 14:05:12.105288;### Stein auf Stein - und grundsolide ! ###;219000.0;83.81;4;740;Straße nicht freigegeben;26316;Varel;Neuenwege;Einfamilienhaus;;;teilweise unterkellert ;Massivhaus;1961.0;H;Terrasse, Garten 
https://www.immowelt.de/expose/264dr55;2022-07-24 14:05:13.163180;6136 - Wohnqualität in idyllischer Lage  am Jadebusen... Attraktives Reihenhaus an der Küste!;285000.0;79.12;3;kA  Grundstücksfl  ;Straße nicht freigegeben;26316;VarelDangast;;Reihenendhaus;;;;;1985.0;E;Terrasse 
https://www.immowelt.de/expose/25zm35z;2022-07-24 14:05:14.813097;LEBEN zwischen Stadt und Meer! Sanbed.Bestandsimmobilie und BAUPLATZ auf einen Schlag! Grundstück mit vielen Optionen!;267000.0;184.81;8;1326;Straße nicht freigegeben;26316;Varel;Langendamm;Einfamilienhaus;;Zustand: renovierungsbedürftig / sanierungsbedürftig ;teilweise unterkellert ;Massivhaus;1902.0;H;Terrasse 
https://www.immowelt.de/expose/2579x5z;2022-07-24 14:05:15.432631;Einfamilienhaus mit zwei Wohneinheiten mit Blick auf den Vareler Hafen;;135.0;5;kA  Grundstücksfl  ;Straße nicht freigegeben;26316;Varel;;Einfamilienhaus;;;;;2017.0;H;Terrasse 
https://www.immowelt.de/expose/26p5953;2022-07-24 14:05:17.059637;Einfamilienhaus in 26316 Varel;47000.0;65.0;k.A.;kA  Grundstücksfl  ;Straße nicht freigegeben;26316;Varel;Borgstede;;;;;;;;
https://www.immowelt.de/expose/26bdt56;2022-07-24 14:05:17.706761;Luxus Einfamilienhaus mit Doppelgarage, Be- und Entlüftung, Solar für WW, im gehobenen Viertel, Sackgasse;1295000.0;225.0;6;825;Straße nicht freigegeben;26316;Varel;Büppel;Einfamilienhaus;;Zustand: gepflegt ;;;2014.0;;Terrasse 
https://www.immowelt.de/expose/26ql25e;2022-07-24 14:05:18.385488;Einfamilienhaus in ruhiger Lage;259000.0;130.0;5;750;Straße nicht freigegeben;26316;Varel;;Einfamilienhaus;;;;Massivhaus;1964.0;H;Terrasse 
https://www.immowelt.de/expose/26ka55g;2022-07-24 14:05:19.036360;Varel: Neubau Doppelhaushälfte mit 4 Zimmer und 133m² Wohnfläche in zentraler Lage von Varel;465000.0;132.07;4;350;Straße nicht freigegeben;26316;Varel;;Doppelhaushälfte;;Zustand: Erstbezug ;;;2022.0;A+;Terrasse, Balkon 
https://www.immowelt.de/expose/26sgg59;2022-07-24 14:05:19.732904;Wie aus dem BILDERBUCH, großes individuelles EFH mit viel Platz (WFL+NFL ca.250m²)viele Optionen im Zentrum von Varel!;437000.0;184.68;7;845;Straße nicht freigegeben;26316;Varel;;Einfamilienhaus;;Zustand: gepflegt ;nicht unterkellert ;Massivhaus;1992.0;D;Terrasse, Garten, Balkon 
https://www.immowelt.de/expose/26gzn5d;2022-07-24 14:05:20.419265;Teilmodernisiertes Einfamilienhaus mit Garage und wunderschönem Garten in guter Wohnlage von Varel.;269500.0;104.0;5;531;Straße nicht freigegeben;26316;Varel;;Einfamilienhaus;;;;;1969.0;G;Terrasse, Balkon 
https://www.immowelt.de/expose/26kwt5g;2022-07-24 14:05:21.094913;Lage Lage Lage - Reihenendhaus in Strandnähe von Dangast - real geteiltes Grundstück;398000.0;87.0;4;130;Hollwert 31h;26316;VarelDangast;;Reihenendhaus;;Zustand: gepflegt ;;;1989.0;B;Terrasse 
https://www.immowelt.de/expose/26eve5a;2022-07-24 14:05:21.737271;LAGA, LAGE LAGE - Varel, Dangastermoor: Großzügiges Einfamilienhaus in eingewachsener Sackgassenlage;649000.0;184.0;5;850;Vor dem Moore 29;26316;Varel;Dangastermoor;Einfamilienhaus;;Zustand: gepflegt ;nicht unterkellert ;;2015.0;B;Terrasse 
https://www.immowelt.de/expose/26nzk5h;2022-07-24 14:05:22.431866;### ... mit Ihrem handwerklichem Geschick ins Traumhaus ziehen ###;269000.0;145.47;4;1909;Straße nicht freigegeben;26316;Varel;Obenstrohe;Einfamilienhaus;;Zustand: gepflegt ;teilweise unterkellert ;Massivhaus;1927.0;H;Terrasse, Garten 
https://www.immowelt.de/expose/26l8u5h;2022-07-24 14:05:23.080383;###  Dieses Haus werden Sie lieb gewinnen !  Provisionsfrei für Käufer ! ###;270000.0;105.84;4;401;Straße nicht freigegeben;26316;Varel;Dangastermoor;Doppelhaushälfte;;Zustand: gepflegt ;nicht unterkellert ;Massivhaus;1996.0;D;Terrasse, Garten 
https://www.immowelt.de/expose/26yba5e;2022-07-24 14:05:23.675361;Einfamilienhaus in 26316 Varel, Wilhelmshavener Str.;47000.0;65.0;k.A.;3061;Straße nicht freigegeben;26316;Varel;Borgstede;;;;;;1954.0;;
https://www.immowelt.de/expose/24pcd5l;2022-07-24 14:05:24.505565;### Immobilienfüchse aufgepasst! ###;259000.0;218.86;9;813;Straße nicht freigegeben;26316;Varel;;Mehrfamilienhaus;;Zustand: Altbau (bis 1945), gepflegt ;teilweise unterkellert ;Massivhaus;1920.0;H;Terrasse 
https://www.immowelt.de/expose/25ldn59;2022-07-24 14:05:26.310608;Varel-Dangast: Beste Traumlage, zentral in erster Reihe mit Blick auf die Nordsee, Obj. 5752;1600000.0;157.0;8;826;Straße nicht freigegeben;26316;Varel;Dangast;;;;teilweise unterkellert ;Massivhaus;1979.0;;
https://www.immowelt.de/expose/2586h53;2022-07-24 14:05:26.945181;RESERVIERT       Großzügiger Winkelbungalow mit Vollkeller und  Doppelgarage auf großem Süd-Grundstück in Varel-Büppel;550000.0;290.0;k.A.;4159;Straße nicht freigegeben;26316;Varel;Büppel;Einfamilienhaus;;;voll unterkellert ;;1965.0;F;
https://www.immowelt.de/expose/267ml52;2022-07-24 14:05:27.830298;Wunderschönes Landanwesen am Jadebusen in Varel-Moorhausen;4500000.0;460.0;9;6000;Straße nicht freigegeben;26316;Varel;Moorhausen;Einfamilienhaus;;Zustand: gepflegt, Neubau ;;Massivhaus;2001.0;G;Terrasse, Balkon 
https://www.immowelt.de/expose/25gwm53;2022-07-24 14:05:28.464473;Neubau im Quartier am Berg;445000.0;153.93;4;160;Straße nicht freigegeben;26316;Varel;;Doppelhaushälfte;;Zustand: Erstbezug ;;KfW 55, Massivhaus;2022.0;;Terrasse, Balkon 
https://www.immowelt.de/expose/2xs794e;2022-07-24 14:05:29.077343;1476.) Wohn- und Geschäftshaus in Varel - Dangastermoor;480000.0;237.0;8;1604;Straße nicht freigegeben;26316;Varel;Winkelsheide;Mehrfamilienhaus;;;;;1994.0;;
https://www.immowelt.de/expose/25plz5p;2022-07-24 14:05:29.677725;Vermietetes Einfamilienhaus in Varel- Stadt;185000.0;135.0;k.A.;121;Straße nicht freigegeben;26316;Varel;;Einfamilienhaus;;;;;;;
https://www.immowelt.de/expose/257wb5e;2022-07-24 14:05:30.343978;-RESERVIERT-Einfamilienhaus in Varel Langendamm;285000.0;130.0;6;1288;Straße nicht freigegeben;26316;Varel;Langendamm;Einfamilienhaus;;;;;1958.0;H;Terrasse 
https://www.immowelt.de/expose/2657n5f;2022-07-24 14:05:31.015928;Großzügiges Einfamilienhaus mit Einliegerwohnung;374000.0;192.36;7;812;Straße nicht freigegeben;26316;Varel;;Einfamilienhaus;;Zustand: gepflegt ;;Massivhaus;1974.0;G;Terrasse, Balkon 
https://www.immowelt.de/expose/25rcp5s;2022-07-24 14:05:31.908658;Provisionsfrei : Sehr gepflegtes Stadthaus in zentraler Lage - Perfekt als Mehrgenerationsnutzung;398000.0;195.0;7;712;Hagenstraße 17;26316;Varel;;Stadthaus;;Zustand: gepflegt ;teilweise unterkellert ;;1921.0;E;Terrasse 
https://www.immowelt.de/expose/25spm57;2022-07-24 14:05:32.569650;Repräsentatives Friesenhaus im Top-Zustand! Attraktive Lage in Varel-Büppel!;485000.0;141.58;5;682;Straße nicht freigegeben;26316;Varel;Büppel;Einfamilienhaus;;;nicht unterkellert ;;2005.0;;Terrasse, Garten 
https://www.immowelt.de/expose/25n3r5s;2022-07-24 14:05:33.255417;Schöne Doppelhaushälfte in ruhiger Lage;175000.0;110.21;4;418;Straße nicht freigegeben;26316;Varel;;Doppelhaushälfte;;Zustand: Altbau (bis 1945), renovierungsbedürftig / sanierungsbedürftig ;;Massivhaus;1912.0;G;Terrasse 
https://www.immowelt.de/expose/259gs5j;2022-07-24 14:05:34.365156;Ein-/Zweifamilienhaus mit Wintergarten in ruhiger Lage;310000.0;181.42;6;519;Straße nicht freigegeben;26316;VarelDangastermoor;;Einfamilienhaus;;Zustand: gepflegt ;;;1972.0;F;Terrasse 
