url;zeitpunkt;titel;preis;wohnflaeche;anz_zimmer;grundstueckflaeche;strasse;plz;stadt;stadtteil;kategorie;anz_stockwerke;zustand;keller;typ;baujahr;energieeffizienz;aussenbereich
https://www.immowelt.de/expose/26c4b52;2022-07-22 23:32:36.763118;Eine sehr gepflegte Immobilie in schöner Lage!;328000;95.45;4;179;Straße nicht freigegeben;27283;Verden;Dauelsen;Reihenmittelhaus;;Zustand: gepflegt ;voll unterkellert ;Massivhaus;1968.0;B;Terrasse, Balkon 
https://www.immowelt.de/expose/268xq5e;2022-07-22 23:32:37.453622;Nostalgisches Reihenendhaus mit zwei Wohneinheiten!;379000;160.4;6;434;Straße nicht freigegeben;27283;Verden;;Reihenendhaus;;Zustand: Altbau (bis 1945), renoviert / saniert ;;Massivhaus;1935.0;D;
https://www.immowelt.de/expose/25w9a5e;2022-07-22 23:32:38.140632;Dauelsen | familienfreundliche Doppelhaushälfte in ruhiger Wohnlage mit schönem Garten;385000;119.25;5;310;Straße nicht freigegeben;27283;Verden;Scharnhorst;Doppelhaushälfte;;;voll unterkellert ;;2006.0;;Terrasse 
https://www.immowelt.de/expose/25ytf5l;2022-07-22 23:32:38.796096;"""FEINE 7-ZI.-plus-STADTVILLA - 2004"" - in ruh. Sackgasse / Wohnstr. / Neubaugebiet";785000;289.0;7;800;Straße nicht freigegeben;27283;Verden;Aller;Einfamilienhaus;;;;;2004.0;;
https://www.immowelt.de/expose/26vu95d;2022-07-22 23:32:39.423076;Kapitalanlage: 5-Famililienhaus in guter Wohnlage in Verden;355000;224.0;k.A.;398;Straße nicht freigegeben;27283;Verden;Dauelsen;Mehrfamilienhaus;;;;;1976.0;;Terrasse 
https://www.immowelt.de/expose/26ywc56;2022-07-22 23:32:40.061968;Viel Platz für Ihre Wohnträume: Geräumiges Ein- bis Zweifamilienhaus in begehrter Lage;399000;231.0;7;817;Straße nicht freigegeben;27283;Verden;AllerEitze;Einfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;;1860.0;H;Garten, Balkon 
https://www.immowelt.de/expose/26g6557;2022-07-22 23:32:40.737940;Verden | Tolles Reihenhaus mit Garten in verkehrsgünstiger Lage - Provisionsfrei für den Käufer;265000;90.0;3;200;Straße nicht freigegeben;27283;Verden;Aller;Reihenmittelhaus;;;voll unterkellert ;;1960.0;;Terrasse 
https://www.immowelt.de/expose/26dsv52;2022-07-22 23:32:41.457676;Zweifamilienhaus in Verden, teilweise vermietet!!! - Erbpacht;229000;147.22;6;678;Straße nicht freigegeben;27283;Verden;;Mehrfamilienhaus;;;voll unterkellert ;;1961.0;H;
https://www.immowelt.de/expose/26x8y52;2022-07-22 23:32:42.130099;RESERVIERT - Eine Wohngalerie zum Verlieben: Einfamilienhaus mit viel Platz und Charisma!;429000;205.0;6;854;Straße nicht freigegeben;27283;Verden;Dauelsen;Einfamilienhaus;;;;;1976.0;H;
https://www.immowelt.de/expose/257fr5m;2022-07-22 23:32:42.809163;Großzügige Immobilie in ruhiger Lage;299000;180.85;6;1280;Straße nicht freigegeben;27283;Verden;Hönisch;Mehrfamilienhaus;;Zustand: renovierungsbedürftig / sanierungsbedürftig ;teilweise unterkellert ;Massivhaus;1914.0;G;Terrasse 
https://www.immowelt.de/expose/26f735b;2022-07-22 23:32:43.470827;Exklusives Zweifamilienhaus / Mehrgenerationenhaus in einer schönen Lage in Verden;629000;197.0;10;640;Straße nicht freigegeben;27283;Verden;Walle;Mehrfamilienhaus;;;nicht unterkellert ;Massivhaus;2002.0;;Terrasse, Balkon 
https://www.immowelt.de/expose/25vvt5p;2022-07-22 23:32:44.141193;Verden - Scharnhorst  Moderne Doppelhaushälfte in toller Lage mit sonnigem Garten;385000;128.0;4;403;Straße nicht freigegeben;27283;Verden;Scharnhorst;Doppelhaushälfte;;Zustand: gepflegt ;;;2012.0;C;Terrasse 
https://www.immowelt.de/expose/263q959;2022-07-22 23:32:44.795991;Gepflegtes Reihenhaus in Verden kaufen, 5 Zimmer mit Garten in ruhiger Lage;329000;120.0;5;196;Straße nicht freigegeben;27283;Verden;Aller;Reihenmittelhaus;;Zustand: gepflegt ;nicht unterkellert ;Massivhaus;1992.0;;Terrasse 
https://www.immowelt.de/expose/22pmt59;2022-07-22 23:32:45.416886;Wohngesund und ökologisch wohnen oder investieren. KFW 40 Plus Standard;445000;150.0;7;210;Striegelweg  9;27283;Verden;AllerDauelsen;Reihenmittelhaus;3.0;Zustand: Neubau ;nicht unterkellert ;;2022.0;A+;Terrasse, Garten 
https://www.immowelt.de/expose/26p7f5g;2022-07-22 23:32:46.083759;Solides Einfamilienhaus im schönen Verden (Aller);364000;138.0;5;544;Straße nicht freigegeben;27283;Verden;Aller;Einfamilienhaus;;Zustand: renoviert / saniert ;voll unterkellert ;;1946.0;E;
https://www.immowelt.de/expose/268cz5d;2022-07-22 23:32:46.823597;Dauelsen | Traum vom Eigenheim für die Familie !  Einfamilienhaus in gesuchter Lage *provisionsfrei*;475000;130.0;5;776;Straße nicht freigegeben;27283;Verden;Aller;Einfamilienhaus;;Zustand: gepflegt ;nicht unterkellert ;;1990.0;;Terrasse 
https://www.immowelt.de/expose/25hck5r;2022-07-22 23:32:47.477931;Freistehendes Einfamilienhaus zum verlieben - Im begehrten Verden-Dauelsen;419000;150.0;4;750;Straße nicht freigegeben;27283;Verden;AllerDauelsen;Einfamilienhaus;;;voll unterkellert ;;1962.0;;Terrasse, Garten 
https://www.immowelt.de/expose/26lt45f;2022-07-22 23:32:48.109401;Verden | Einfamilienhaus statt 4 Zimmer Eigentumswohnung ! *Provisionsfrei*;232000;126.12;4;175;Straße nicht freigegeben;27283;Verden;;Einfamilienhaus;;Zustand: renovierungsbedürftig / sanierungsbedürftig ;voll unterkellert ;;1905.0;;
https://www.immowelt.de/expose/26ncg5e;2022-07-22 23:32:48.749012;Schönes Einfamilienhaus mit tollem Garten;379000;113.0;4;1150;Straße nicht freigegeben;27283;Verden;;Einfamilienhaus;;Zustand: gepflegt ;nicht unterkellert ;;1965.0;H;Terrasse, Garten, Balkon 
https://www.immowelt.de/expose/25ksb5w;2022-07-22 23:32:49.408367;Fast-Alleinlage- auch als Anlagemöglichkeit- machen Sie ein Angebot;699000;295.0;11;5054;Straße nicht freigegeben;27283;Verden;Dauelsen;Mehrfamilienhaus;;Zustand: gepflegt ;teilweise unterkellert ;;2016.0;F;Terrasse, Garten 
https://www.immowelt.de/expose/25u8a5a;2022-07-22 23:32:50.046902;Stadtvilla im Herzen von Verden;480000;230.0;13;862;Straße nicht freigegeben;27283;Verden;;Einfamilienhaus;;;teilweise unterkellert ;;1930.0;;Terrasse 
https://www.immowelt.de/expose/22cd85a;2022-07-22 23:32:50.706565;"nettes Rotstein-Anwesen - ""Pferde am Haus"" - 30.000 qm Grdst.";955000;300.0;6;30000;Straße nicht freigegeben;27283;Verden;AllerDauelsen;;;;;;1990.0;;
https://www.immowelt.de/expose/23enl53;2022-07-22 23:32:51.325728;Doppelhaushälfte mit viel Potenzial in toller Lage!;245000;85.0;3,5;548;Straße nicht freigegeben;27283;Verden;Aller;;;;;;;;
https://www.immowelt.de/expose/24pt65t;2022-07-22 23:32:52.002184;Dauelsen |  schönes Reihenhaus mit Garage und 2 Balkonen und  gepflegten Garten;295000;108.95;4;200;Straße nicht freigegeben;27283;Verden;Aller;Reihenmittelhaus;;Zustand: gepflegt ;voll unterkellert ;;1988.0;H;Balkon 
https://www.immowelt.de/expose/25x795k;2022-07-22 23:32:52.665661;Kernsanierte DHH  in Verden mit Ausbaumöglichkeiten;259000;84.0;2,5;900;Straße nicht freigegeben;27283;Verden;Aller;Einfamilienhaus;;;teilweise unterkellert, Dach ausgebaut ;;1940.0;D;Terrasse, Garten 
https://www.immowelt.de/expose/25zvs5u;2022-07-22 23:32:53.351074;Modernisiert - Individuell - Tolles Grundstück;498000;145.0;5,5;1902;Straße nicht freigegeben;27283;Verden;Eitze;Einfamilienhaus;;;nicht unterkellert ;;1954.0;D;
https://www.immowelt.de/expose/24nqe5n;2022-07-22 23:32:54.169745;Reihenhaus mit Ausbaureserve in gefragter Lage!;275000;98.0;5;248;Straße nicht freigegeben;27283;Verden;;Reihenmittelhaus;;;;;1960.0;;
https://www.immowelt.de/expose/247dg5v;2022-07-22 23:32:54.828585;Verden Walle | großes Einfamilienhaus mit 9 Zimmern in ruhiger Lage mit hochwertiger Ausstattung;525000;205.0;7;987;Straße nicht freigegeben;27283;Verden;Aller;Einfamilienhaus;;;voll unterkellert ;;1978.0;;Terrasse, Wintergarten 
https://www.immowelt.de/expose/257wl59;2022-07-22 23:32:55.474769;Verden: Doppelhaushälfte in zentraler Lage!;259000;91.0;4;539;Straße nicht freigegeben;27283;Verden;;Doppelhaushälfte;;Zustand: gepflegt ;teilweise unterkellert ;Massivhaus;1954.0;H;Garten, Balkon 
https://www.immowelt.de/expose/25kyx57;2022-07-22 23:32:56.177364;modernisiertes Reihenhaus mit großem Garten | Verden;285000;121.59;6;460;Straße nicht freigegeben;27283;Verden;Aller;Reihenendhaus;;;voll unterkellert ;;2011.0;E;Terrasse, Balkon 
https://www.immowelt.de/expose/242rm56;2022-07-22 23:32:56.817841;KFW 40+ Exkl. Neubau Doppelhaushälfte in beschaulicher;345000;79.0;3;400;Straße nicht freigegeben;26899;Rhede;Brual;Bungalow;;;;;2022.0;;
https://www.immowelt.de/expose/25fmh5s;2022-07-22 23:32:57.529784;* Neubau * traumhafte Lage * direkt am Wasser * mit Bootsanleger * wenige Meter bis zum Spieksee * Carport;429000;108.1;3;332;Straße nicht freigegeben;26899;Rhede;Ems;Doppelhaushälfte;;Zustand: Erstbezug ;;;2021.0;A;Terrasse 
https://www.immowelt.de/expose/25eky5j;2022-07-22 23:32:58.170064;TOP-gepflegt und super gelegen! Großzügiges Einfamilienhaus in Rhede (Ems)!;399000;183.65;5;911;Straße nicht freigegeben;26899;Rhede;Ems;Einfamilienhaus;;Zustand: gepflegt ;;;1998.0;D;Terrasse 
https://www.immowelt.de/expose/25dxt5s;2022-07-22 23:32:59.045846;Vollenden Sie Ihren Wohntraum: Schönes Haus auf weitem Grundstück in guter Lage;269000;154.0;5;2700;Straße nicht freigegeben;26899;Rhede;Ems;Reihenendhaus;;Zustand: renovierungsbedürftig / sanierungsbedürftig ;nicht unterkellert ;;1992.0;C;Terrasse, Garten 
https://www.immowelt.de/expose/25f8c5t;2022-07-22 23:32:59.768997;Maritimes Wohnen am Spieksee;599000;160.0;5,5;605;Inselstraße 20;26899;Rhede;Ems;Einfamilienhaus;2.0;Zustand: Neubau ;nicht unterkellert ;;2017.0;A+;Terrasse, Garten 
https://www.immowelt.de/expose/259495v;2022-07-22 23:33:00.487989;!!!Lage-Lage-Lage!!! Traumhafter Resthof in absoluter Alleinlage;635000;224.0;9;41543;Straße nicht freigegeben;26899;Rhede;;Bauernhaus;;Zustand: gepflegt ;;;1973.0;;
https://www.immowelt.de/expose/25tud5p;2022-07-22 23:33:01.219886;Hochwertiges Einfamilienhaus in traumhafter Lage in Rhede (Ems);640000;187.0;5;641;Straße nicht freigegeben;26899;Rhede;Ems;Einfamilienhaus;;;nicht unterkellert ;Massivhaus;2007.0;C;Terrasse, Garten 
https://www.immowelt.de/expose/25jae5d;2022-07-22 23:33:01.896765;Sofort einziehen und wohlfühlen Bungalow in ruhiger Wohnlage;329000;100.75;3;429;Straße nicht freigegeben;26899;Brual;;Bungalow;;;;;2021.0;B;
https://www.immowelt.de/expose/24bu65l;2022-07-22 23:33:02.774735;Leben auf dem Lande mit Scheune!;477000;150.0;7;5351;Straße nicht freigegeben;26899;Rhede;Ems;Einfamilienhaus;;;;;1969.0;H;Terrasse 
https://www.immowelt.de/expose/255u358;2022-07-22 23:33:03.426616;Gelegenheit! Großes Ein-/Zweifamilienhaus mit Scheunentrakt und Nähe zur niederländischen Grenze;385000;204.0;6;8802;Straße nicht freigegeben;26899;Rhede;Ems;;;Zustand: gepflegt ;;;1972.0;D;Balkon 
https://www.immowelt.de/expose/258xa53;2022-07-22 23:33:04.079828;Gelegenheit! Großes Ein-/Zweifamilienhaus mit Scheunentrakt und Nähe zur niederländischen Grenze;385000;204.0;6;8802;Straße nicht freigegeben;26899;Rhede;Ems;Einfamilienhaus;;Zustand: gepflegt ;;;1972.0;D;Balkon 
https://www.immowelt.de/expose/25zlq5c;2022-07-22 23:33:04.715685;Handwerker aufgepasst! Teilrenoviertes EFH mit Nebengebäuden auf einem Grundstück von ca. 3.413qm;170000;120.0;4;3413;Straße nicht freigegeben;26899;Rhede;Ems;Einfamilienhaus;;;;;1920.0;G;
https://www.immowelt.de/expose/2662l5g;2022-07-22 23:33:05.587096;ARCHITEKTEN - STADTHAUS MIT VERMIETETER APOTHEKE, FAHRSTUHL, TREPPENLIFT, PV-ANLAGE!;759000;220.0;6;986;Straße nicht freigegeben;26899;Rhede;Ems;Einfamilienhaus;;Zustand: gepflegt, Neubau ;;Massivhaus;1984.0;G;Terrasse, Garten, Gartenanteil, Balkon 
https://www.immowelt.de/expose/25wye5t;2022-07-22 23:33:06.228486;Moderner Neubau-Winkelwalmdachbungalow mit unverbaubarem Blick in Südlage;410000;150.41;4;690;Straße nicht freigegeben;26899;Rhede;;Bungalow;;;;;2022.0;;
https://www.immowelt.de/expose/26r7y5a;2022-07-22 23:33:06.949270;PV-Anlage  Werkstatt  Wintergarten  sehr gepflegt  viel Platz  nahe der Ems;329000;212.0;6;1050;Straße nicht freigegeben;26899;Rhede;Ems;Einfamilienhaus;;Zustand: gepflegt ;teilweise unterkellert ;;1963.0;;Terrasse, Wintergarten 
https://www.immowelt.de/expose/25xgv5n;2022-07-22 23:33:07.657965;!!!Doppelhaushälfte in Bilderbuchlage mit eigenem Bootsanleger!!!;429000;115.0;3;350;Straße nicht freigegeben;26899;Rhede;Ems;Einfamilienhaus;;Zustand: Erstbezug, Neubau ;;Massivhaus;2021.0;A;Terrasse 
https://www.immowelt.de/expose/26tlv55;2022-07-22 23:33:08.426697;Perfekt für Mehrgenerationenhaushalt und Tierliebhaber: Schönes Zweifamilienhaus mit großem Garten;670000;344.11;7;2852;Straße nicht freigegeben;26899;Rhede;Ems;Mehrfamilienhaus;;Zustand: renovierungsbedürftig / sanierungsbedürftig ;nicht unterkellert ;;1958.0;D;Terrasse, Garten 
https://www.immowelt.de/expose/258u252;2022-07-22 23:33:09.098574;TOP GEPFLEGTES EINFAMILIENHAUS MIT AUSBAURESERVE, KELLER UND EINLIEGERWOHNUNG IN NEURHEDE;349000;220.0;7;900;Straße nicht freigegeben;26899;Rhede;Neurhede;Einfamilienhaus;;;;;1955.0;;
https://www.immowelt.de/expose/24m6j5k;2022-07-22 23:33:10.988697;Exklusives Neubau - Einfamilienhaus in ruhiger Wohnlage;519000;154.0;4;740;Straße nicht freigegeben;26899;Rhede;EmsBrual;Einfamilienhaus;;;;;2022.0;;Terrasse 
https://www.immowelt.de/expose/25sng5b;2022-07-22 23:33:11.638786;Neubau eines Wohn- u. Geschäftshauses mit 13 Wohneinheiten, 3 Büroeinheiten & 2 Gewerbeflächen;6150000;817.72;28;3150;Straße nicht freigegeben;26899;Rhede;;Mehrfamilienhaus;;;;Massivhaus;2022.0;;Balkon 
https://www.immowelt.de/expose/245un56;2022-07-22 23:33:12.258463;Ideal zur Kapitalanlage! 2 vermietete Doppelhaushälften in ruhiger Wohnlage;530000;142.24;6;676;Straße nicht freigegeben;26899;Rhede;;Doppelhaushälfte;;;;;2019.0;;
https://www.immowelt.de/expose/23s9p5d;2022-07-22 23:33:12.905505;Auf Sie zugeschnitten! Bungalowhälfte in Rhede (Ems);329000;85.0;2;345;Straße nicht freigegeben;26899;Rhede;Ems;Doppelhaushälfte;;Zustand: Erstbezug ;;;2021.0;;Terrasse 
https://www.immowelt.de/expose/23fgn5c;2022-07-22 23:33:13.502469;VERKAUFT! Bungalow-Haushälfte in Rhede (Ems)!;329000;85.0;2;345;Straße nicht freigegeben;26899;Rhede;Ems;Doppelhaushälfte;;Zustand: Erstbezug ;;;2021.0;;Terrasse 
https://www.immowelt.de/expose/24ngr5h;2022-07-22 23:33:14.249221;Vielseitige Immobilie in Rätzlingen;179000;180.0;10;1600;Straße nicht freigegeben;29590;Rätzlingen;;;;;;;;;
https://www.immowelt.de/expose/24bjb59;2022-07-22 23:33:14.877741;Schönes Einfamilienhaus auf 1.250m² Eigentumsgrundstück;219000;105.0;5;1250;Straße nicht freigegeben;29590;Rätzlingen;;Einfamilienhaus;;;voll unterkellert ;;1963.0;;
https://www.immowelt.de/expose/24el258;2022-07-22 23:33:15.488614;Außergewöhnliches, repräsentatives Herrenhaus unweit der Hansestadt Uelzen;400000;400.0;12;7342;Straße nicht freigegeben;29590;Rätzlingen;;Herrenhaus;;;teilweise unterkellert ;;1911.0;;
