url;zeitpunkt;titel;preis;wohnflaeche;anz_zimmer;grundstueckflaeche;strasse;plz;stadt;stadtteil;kategorie;anz_stockwerke;zustand;keller;typ;baujahr;energieeffizienz;aussenbereich
https://www.immowelt.de/expose/25lt65z;2022-07-22 23:55:32.641160;Nurdachhaus / Wochenendhaus in traumhafter Lage;95000.0;33;2;1152;Straße nicht freigegeben;29451;Dannenberg;Elbe;;;Zustand: gepflegt ;;;1972.0;;Terrasse 
https://www.immowelt.de/expose/2626f5h;2022-07-22 23:55:33.277518;Herausragender Wohn(t)raum für Insulaner!;725000.0;108;4;398;Straße nicht freigegeben;26757;Borkum;;Einfamilienhaus;;Zustand: gepflegt ;nicht unterkellert ;;2016.0;C;Terrasse, Garten 
https://www.immowelt.de/expose/2evsv4c;2022-07-22 23:55:33.960886;Schönes Zweifamilienhaus - Kaufpreis reduziert;660000.0;137;8;703;Straße nicht freigegeben;26757;Borkum;;Mehrfamilienhaus;2 ;Zustand: teilsaniert ;teilweise unterkellert ;Massivhaus;2000.0;C;Terrasse, Balkon 
https://www.immowelt.de/expose/26jrb5a;2022-07-22 23:55:34.620631;Gepflegtes Insulanerhaus mit Einliegerwohnung in ruhiger Lage;889000.0;160;10;510;Straße nicht freigegeben;26757;Borkum;;Einfamilienhaus;;;;;1986.0;;
https://www.immowelt.de/expose/247wd54;2022-07-22 23:55:35.274953;Kapitalanlage - Wohnen auf Borkum;695000.0;102;4;kA  Grundstücksfl  ;Straße nicht freigegeben;26757;Borkum;;;;;teilweise unterkellert, Dach ausgebaut ;;1996.0;H;Terrasse 
https://www.immowelt.de/expose/24y5m5w;2022-07-22 23:55:35.919056;Insulanerhaus mit bebaubarer Gartenfläche, 2 Ferienwohnungen und 1 Wohnung zur Dauernutzung;1290000.0;105;5;500;Deichstraße 32;26757;Borkum;;;;Zustand: gepflegt ;;;1938.0;;
https://www.immowelt.de/expose/26j4d52;2022-07-22 23:55:36.563290;Ebenerdig Wohnen - und Raum für Hobbys im Vollkeller;580000.0;165;3;673;Kiebitzdelle-Dörloop 12-14;26757;Borkum;;;;Zustand: gepflegt ;voll unterkellert ;;1969.0;;
https://www.immowelt.de/expose/25g4x5e;2022-07-22 23:55:37.473312;Preis auf Anfrage: Das WOW Objekt im Herzen von Borkum was keine Wünsche offen lässt;;200;9;350;Blumenstraße 11;26757;Borkum;;Mehrfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;;1970.0;;
https://www.immowelt.de/expose/25lud58;2022-07-22 23:55:38.120660;Repräsentatives Einfamilienhaus auf der Insel Borkum;1600000.0;120;8;1359;Straße nicht freigegeben;26757;Borkum;;;;;;;1974.0;D;Terrasse, Garten, Gartenanteil, Gartenmitbenutzung 
https://www.immowelt.de/expose/26uvc52;2022-07-22 23:55:38.857783;Auf der Sonnenseite des Lebens! Wohnen im Bungalowstil;620000.0;102;3;673;Kiebitzdelle-Dörloop 12-14;26757;Borkum;;;;Zustand: gepflegt ;;;1969.0;;
https://www.immowelt.de/expose/25cda52;2022-07-22 23:55:39.532025;Großzügiges Zweifamilienhaus in Südstrandnähe, inklusive Kamin, Wintergarten, Pavillon, u.v.m.;1200000.0;192;7;673;Kiebitzdelle-Dörloop 12-14;26757;Borkum;;;;Zustand: gepflegt ;voll unterkellert ;;1969.0;;
https://www.immowelt.de/expose/259d956;2022-07-22 23:55:40.144914;Projekt für Inselliebhaber;3000000.0;kA  Wohnfläche  ;k.A.;kA  Grundstücksfl  ;Straße nicht freigegeben;26757;Borkum;;;;Zustand: Altbau (bis 1945), renovierungsbedürftig / sanierungsbedürftig ;;;1900.0;H;
https://www.immowelt.de/expose/26w5l55;2022-07-22 23:55:40.801353;Sanierungsbedürftige Stadtvilla unter Denkmalschutz;1500000.0;183;10;600;Straße nicht freigegeben;26757;Borkum;;;;Zustand: Altbau (bis 1945) ;;;;;
https://www.immowelt.de/expose/24w9u54;2022-07-22 23:55:41.445228;Wohnhaus mit gutem Grundriss und Platz für die ganze Familie;589000.0;103;9;402;Straße nicht freigegeben;26757;Borkum;;Einfamilienhaus;;;voll unterkellert ;;1967.0;F;Terrasse 
https://www.immowelt.de/expose/25xt753;2022-07-22 23:55:42.091348;Strandnahes, brillantes Ferienhaus;1699000.0;169;6;337;Straße nicht freigegeben;26757;Borkum;;;;;;;1936.0;C;Terrasse, Garten, Gartenanteil, Balkon 
https://www.immowelt.de/expose/24mk35r;2022-07-22 23:55:42.740915;Mehrfamilienhaus mit 4 Wohnungen in bester City-Lage;1500000.0;303.13;11;503;Straße nicht freigegeben;26757;Borkum;;;;Zustand: gepflegt ;voll unterkellert ;;2005.0;;
