url;zeitpunkt;titel;preis;wohnflaeche;anz_zimmer;grundstueckflaeche;strasse;plz;stadt;stadtteil;kategorie;anz_stockwerke;zustand;keller;typ;baujahr;energieeffizienz;aussenbereich
https://www.immowelt.de/expose/26edd52;2022-07-24 14:09:14.291243;Mehrfamilienhaus mit 3 Wohneinheiten in Zentrumsnähe!!;298000;238.0;10;706;Straße nicht freigegeben;48529;Nordhorn;;Mehrfamilienhaus;2.0;;teilweise unterkellert ;;1913.0;;
https://www.immowelt.de/expose/26m2b5e;2022-07-24 14:09:14.963507;Doppelhaus in Nordhorn mit viel Platz und schönem Grundstück! Ruhige Lage!;283000;180.0;7;513;Straße nicht freigegeben;48527;Nordhorn;;Doppelhaushälfte;;Zustand: Altbau (bis 1945), renoviert / saniert ;voll unterkellert ;Massivhaus;1978.0;D;Terrasse, Garten, Balkon 
https://www.immowelt.de/expose/26l7l56;2022-07-24 14:09:15.655672;Solide Kapitalanlage: Gepflegtes Zweifamilienhaus in optimaler Lage von Nordhorn-Blanke;298000;157.0;7;476;Straße nicht freigegeben;48529;Nordhorn;;Mehrfamilienhaus;;;voll unterkellert ;Massivhaus;1959.0;D;Terrasse, Balkon 
https://www.immowelt.de/expose/269mg5e;2022-07-24 14:09:16.335222;Groß wie ein Haus - DHH mit Gartengrundstück;199000;123.0;5;509;Straße nicht freigegeben;48529;Nordhorn;;Doppelhaushälfte;;;;Massivhaus;1955.0;D;
https://www.immowelt.de/expose/26a6s5e;2022-07-24 14:09:17.661781;Geschmackvolles Ein-/ Zweifamilienhaus in Nordhorn;450000;198.56;7;555;Straße nicht freigegeben;48529;Nordhorn;;Mehrfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;Massivhaus;1979.0;D;Terrasse 
https://www.immowelt.de/expose/26bdd58;2022-07-24 14:09:19.029924;Wohnpark An der Kanalallee in Nordhorn;343000;100.45;4;220;Straße nicht freigegeben;48529;Nordhorn;;Reihenmittelhaus;;Zustand: Erstbezug ;;KfW 40;2023.0;;
https://www.immowelt.de/expose/26d485h;2022-07-24 14:09:20.118119;Energetisch entspannt in die Zukunft blicken: kernsanierte Doppelhaushälfte im Zentrum von Nordhorn;240000;126.0;2;kA  Grundstücksfl  ;Straße nicht freigegeben;48529;Nordhorn;;;;;nicht unterkellert ;;1960.0;C;Terrasse 
https://www.immowelt.de/expose/2667u5c;2022-07-24 14:09:21.058302;!!! Ein- / Zweifamilienhaus in bevorzugter Wohnlage - Nordhorn - !!!;549000;203.0;10;1034;Straße nicht freigegeben;48529;Nordhorn;;Mehrfamilienhaus;;Zustand: gepflegt ;teilweise unterkellert ;;2006.0;G;Terrasse, Balkon 
https://www.immowelt.de/expose/26qbv52;2022-07-24 14:09:21.894815;Doppelhaushälfte in beliebter Lage von Nordhorn;265000;102.0;4;294;Straße nicht freigegeben;48529;Nordhorn;;Doppelhaushälfte;;Zustand: gepflegt ;voll unterkellert ;Massivhaus;1976.0;D;Terrasse, Garten, Loggia 
https://www.immowelt.de/expose/25c6m5q;2022-07-24 14:09:22.913092;Boekelostrasse 23 Nordhorn;389000;146.0;8;519;Boekelostrasse 23;48529;Nordhorn;;Einfamilienhaus;4.0;Zustand: gepflegt ;voll unterkellert ;;1984.0;E;Terrasse, Garten, Loggia 
https://www.immowelt.de/expose/258xg5u;2022-07-24 14:09:23.621090;Wohnpark An der Kanalallee in Nordhorn;372000;100.45;4;416;Straße nicht freigegeben;48529;Nordhorn;;Reihenendhaus;;Zustand: Erstbezug ;;KfW 40, Massivhaus;2023.0;;
https://www.immowelt.de/expose/26mpd5d;2022-07-24 14:09:24.578087;Wohnpark An der Kanalallee in Nordhorn;337000;100.45;4;194;Straße nicht freigegeben;48529;Nordhorn;;Reihenmittelhaus;;Zustand: Erstbezug ;;KfW 40;2023.0;;
https://www.immowelt.de/expose/26db35g;2022-07-24 14:09:25.182155;Zwangsversteigerung Haus, Niedersachsenstraße in Nordhorn;143000;170.0;5;952;Straße nicht freigegeben;48529;Nordhorn;;Einfamilienhaus;;;;;;;
https://www.immowelt.de/expose/26jhw5g;2022-07-24 14:09:25.854963;NEU: Smartes Wohnen im Bauhausstil in Nordhorn!;495000;126.0;4;370;Straße nicht freigegeben;48529;Nordhorn;;;;Zustand: Neubau ;nicht unterkellert ;Massivhaus;2020.0;A;Terrasse 
https://www.immowelt.de/expose/25wb45y;2022-07-24 14:09:26.468805;Modernes Einfamilienhaus in ruhiger Lage;425000;150.0;4;939;Straße nicht freigegeben;48529;Nordhorn;Brandlecht;Einfamilienhaus;;;nicht unterkellert ;;1999.0;;Terrasse, Balkon 
https://www.immowelt.de/expose/26qst53;2022-07-24 14:09:27.362723;Einfamilienhaus in Nordhorn - Blanke;249900;126.0;5;541;Straße nicht freigegeben;48529;Nordhorn;;Einfamilienhaus;;Zustand: renovierungsbedürftig / sanierungsbedürftig ;;;2010.0;E;
https://www.immowelt.de/expose/26g485h;2022-07-24 14:09:28.114985;Kernsanierte und energetisch moderne Doppelhaushälfte in Nordhorn-City;290000;162.0;3;kA  Grundstücksfl  ;Straße nicht freigegeben;48529;Nordhorn;;Doppelhaushälfte;;;teilweise unterkellert ;;1960.0;A;Terrasse, Garten, Gartenanteil 
https://www.immowelt.de/expose/26g8u5g;2022-07-24 14:09:29.169995;Nordhorn-Bookholt / Gepflegtes Einfamilienhaus mit schönem Garten in ruhiger Lage von Nordhorn;330000;153.0;5;695;Straße nicht freigegeben;48529;Nordhorn;;Einfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;;1999.0;;Terrasse, Balkon 
https://www.immowelt.de/expose/26qmq5g;2022-07-24 14:09:30.492563;Großzügige Doppelhaushälfte mit viel Wohnkomfort;425000;179.0;4,5;366;Straße nicht freigegeben;48529;Nordhorn;;Doppelhaushälfte;;Zustand: gepflegt ;nicht unterkellert ;Massivhaus;2009.0;B;Terrasse, Garten 
https://www.immowelt.de/expose/26jun5d;2022-07-24 14:09:31.650808;Nordhorn - Blanke/ Solides, vermietetes Reihenendhaus mit schönem Garten in ruhiger Lage;165000;79.0;4;301;Straße nicht freigegeben;48529;Nordhorn;;Reihenendhaus;;Zustand: gepflegt ;voll unterkellert ;;1993.0;;Terrasse 
https://www.immowelt.de/expose/254xg5u;2022-07-24 14:09:32.618597;Wohnpark An der Kanalallee in Nordhorn;369000;100.45;4;377;Straße nicht freigegeben;48529;Nordhorn;;Reihenendhaus;;Zustand: Erstbezug ;;KfW 40;2023.0;;
https://www.immowelt.de/expose/25b2c59;2022-07-24 14:09:33.280700;Neubau von 6 attraktiven Stadthäusern und 6 schicken Doppelhaushälften;530000;158.72;4;322;Straße nicht freigegeben;48529;Nordhorn;;Stadthaus;;;;;2023.0;;
https://www.immowelt.de/expose/25ywg5u;2022-07-24 14:09:34.046475;Wohnpark An der Kanalallee in Nordhorn;508000;124.01;4;642;Straße nicht freigegeben;48529;Nordhorn;;Doppelhaushälfte;;Zustand: Erstbezug ;;KfW 40;;;
https://www.immowelt.de/expose/25vaf5q;2022-07-24 14:09:34.662388;EFH in ruhiger Wohnlage von Nordhorn;219000;110.0;4;580;Straße nicht freigegeben;48529;Nordhorn;;Einfamilienhaus;;Zustand: renoviert / saniert ;teilweise unterkellert ;;1960.0;H;Terrasse, Garten 
https://www.immowelt.de/expose/255nu5s;2022-07-24 14:09:35.258958;Neubau von 6 attraktiven Stadthäusern und 6 schicken Doppelhaushälften;333000;97.81;4;167;Straße nicht freigegeben;48529;Nordhorn;;Doppelhaushälfte;;;;;2023.0;;
https://www.immowelt.de/expose/25sz45r;2022-07-24 14:09:38.646041;Behagliche Doppelhaushälfte zum Wohlfühlen !;287000;139.0;4;583;Straße nicht freigegeben;48529;Nordhorn;;Doppelhaushälfte;;Zustand: gepflegt ;teilweise unterkellert ;Massivhaus;1958.0;D;Terrasse, Garten 
https://www.immowelt.de/expose/2565n5g;2022-07-24 14:09:39.936501;Gemütliches Reihenmittelhaus in Nordhorn Blanke;139000;55.0;3,5;188;Straße nicht freigegeben;48529;Nordhorn;;Reihenmittelhaus;;Zustand: gepflegt ;voll unterkellert ;Massivhaus;1955.0;C;Terrasse, Garten 
https://www.immowelt.de/expose/25x435u;2022-07-24 14:09:41.760411;Architektenvilla in begehrter Wohnlage von Nordhorn;495000;207.0;8;637;Straße nicht freigegeben;48529;Nordhorn;;Mehrfamilienhaus;;Zustand: renovierungsbedürftig / sanierungsbedürftig ;;;1913.0;H;Terrasse 
https://www.immowelt.de/expose/26zua5e;2022-07-24 14:09:42.479238;Doppelhaus in Nordhorn mit viel Platz und schönem Grundstück! Ruhige Lage!;283000;180.0;7;513;Straße nicht freigegeben;48527;Nordhorn;;Doppelhaushälfte;;Zustand: Altbau (bis 1945), renoviert / saniert ;voll unterkellert ;Massivhaus;1978.0;D;Terrasse, Garten, Balkon 
https://www.immowelt.de/expose/25d2c59;2022-07-24 14:09:43.088799;Neubau von 6 attraktiven Stadthäusern und 6 schicken Doppelhaushälften;530000;158.72;4;303;Straße nicht freigegeben;48529;Nordhorn;;Stadthaus;;;;;2023.0;;
https://www.immowelt.de/expose/25atz5t;2022-07-24 14:09:43.900347;Einfamilienhaus mit Schwimmbad, Garage & Garten in Nordhorn;143000;170.0;5;952;Straße nicht freigegeben;48529;Nordhorn;;Einfamilienhaus;;;voll unterkellert, Dach ausgebaut ;Massivhaus;1973.0;;Terrasse, Garten 
https://www.immowelt.de/expose/25a725r;2022-07-24 14:09:44.686113;Überzeugendes Gesamtpaket im Zentrum von Nordhorn: Doppelhaus mit zwei getrennten Wohneinheiten zu verkaufen!;530000;289.0;5;469;Straße nicht freigegeben;48529;Nordhorn;;Mehrfamilienhaus;;;;;1960.0;B;
https://www.immowelt.de/expose/25h2c59;2022-07-24 14:09:45.311232;Neubau von 6 attraktiven Stadthäusern und 6 schicken Doppelhaushälften;530000;158.72;4;315;Straße nicht freigegeben;48529;Nordhorn;;Stadthaus;;;;;2023.0;;
https://www.immowelt.de/expose/25j2c59;2022-07-24 14:09:45.913000;Neubau von 6 attraktiven Stadthäusern und 6 schicken Doppelhaushälften;530000;158.72;4;304;Straße nicht freigegeben;48529;Nordhorn;;Stadthaus;;;;;2023.0;;
https://www.immowelt.de/expose/25n2j5t;2022-07-24 14:09:46.550677;Charmantes Einfamilienhaus in Nordhorn - Blanke;299900;88.0;k.A.;541;Straße nicht freigegeben;48529;Nordhorn;;Einfamilienhaus;;Zustand: gepflegt ;;;1958.0;;
https://www.immowelt.de/expose/26fmy5d;2022-07-24 14:09:47.428567;Ein- bzw. Zweifamilienhaus in ruhiger Lage mit großem Grundstück;250000;150.0;7;907;Straße nicht freigegeben;48529;Nordhorn;;Einfamilienhaus;;;teilweise unterkellert ;;1929.0;E;Terrasse 
https://www.immowelt.de/expose/25xt35r;2022-07-24 14:09:48.017315;Neubau von 6 attraktiven Stadthäusern und 6 schicken Doppelhaushälften;333000;97.81;4;167;Straße nicht freigegeben;48529;Nordhorn;;Doppelhaushälfte;;;;;2023.0;;
https://www.immowelt.de/expose/25x435t;2022-07-24 14:09:48.609123;Einfamilienhaus in 48529 Nordhorn;143000;170.0;k.A.;kA  Grundstücksfl  ;Straße nicht freigegeben;48529;Nordhorn;;;;;;;;;
https://www.immowelt.de/expose/26d985h;2022-07-24 14:09:49.183091;Einfamilienhaus in 48529 Nordhorn, Niedersachsenstr.;143000;170.0;5;952;Straße nicht freigegeben;48529;Nordhorn;;;;;voll unterkellert ;;1973.0;;
https://www.immowelt.de/expose/25lgh5d;2022-07-24 14:09:49.812392;Neubau von 6 attraktiven Stadthäusern und 6 schicken Doppelhaushälften;333000;97.81;4;167;Straße nicht freigegeben;48529;Nordhorn;;Doppelhaushälfte;;;;;2023.0;;
