url;zeitpunkt;titel;preis;wohnflaeche;anz_zimmer;grundstueckflaeche;strasse;plz;stadt;stadtteil;kategorie;anz_stockwerke;zustand;keller;typ;baujahr;energieeffizienz;aussenbereich
https://www.immowelt.de/expose/26fcz53;2022-07-19 20:03:56.284751;MODERNISIERT MIT EINLIEGERWOHNUNG;498000;282.0;12;1112;Straße nicht freigegeben;21702;Ahlerstedt;;Mehrfamilienhaus;2.0;;;;;;Terrasse, Garten 
https://www.immowelt.de/expose/25qv95b;2022-07-19 20:03:56.989440;RESERVIERT°°° ruhig und gemütlich wohnen - Tolles Grundstück°°°;252000;83.42;4;1000;Straße nicht freigegeben;21702;Ahrensmoor;;Einfamilienhaus;;Zustand: gepflegt ;nicht unterkellert ;;1997.0;H;Terrasse, Wintergarten 
https://www.immowelt.de/expose/25g5c5y;2022-07-19 20:03:57.838855;°°°Charmant und großzügig°°°;545000;209.8;9;1995;Straße nicht freigegeben;21702;AhlerstedtAhrenswohlde;;Einfamilienhaus;;;voll unterkellert ;;2003.0;G;Terrasse 
https://www.immowelt.de/expose/267db58;2022-07-19 20:03:58.655143;Einfamilienwohnhaus mit großem Grundstück  und Vollkeller;254000;135.0;4;1014;Straße nicht freigegeben;21702;AhlerstedtBokel;;Einfamilienhaus;;Zustand: renovierungsbedürftig ;voll unterkellert ;;1998.0;H;Terrasse, Balkon 
https://www.immowelt.de/expose/25r2w5k;2022-07-19 20:03:59.384271;Großes gepflegtes Einfamilienhaus mit Vollkeller in ruhiger Lage von Ahlerstedt;448000;194.0;6;607;Straße nicht freigegeben;21702;Ahlerstedt;;Einfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;Massivhaus;1977.0;H;
https://www.immowelt.de/expose/252jj5f;2022-07-19 20:04:00.077264;Top- Einfamilienhaus mit excl. Wintergarten;549000;170.0;6;855;Straße nicht freigegeben;21702;Ahlerstedt;;Einfamilienhaus;;;;;2002.0;C;Terrasse 
https://www.immowelt.de/expose/254qr5x;2022-07-19 20:04:00.794143;Sehr gepflegter und großzügiger Winkelbungalow mit Doppelcarport und Vollkeller;398000;160.0;6;835;Straße nicht freigegeben;21702;Ahlerstedt;Kakerbeck;Einfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;Massivhaus;1982.0;D;Terrasse 
https://www.immowelt.de/expose/25xeb5b;2022-07-19 20:04:01.508534;Neubau im Landkreis Stade;272030;128.0;k.A.;kA  Grundstücksfl  ;Straße nicht freigegeben;21702;Ahlerstedt;Ottendorf;;;;;;;;
https://www.immowelt.de/expose/25sjt5u;2022-07-19 20:04:08.589838;Ostfriesisches Landhaus am Ledafluss;177000;140.0;3;3680;Straße nicht freigegeben;26847;Detern;Amdorf;Bauernhaus;;;;;1825.0;;
https://www.immowelt.de/expose/25gks5l;2022-07-19 20:04:09.378352;Achtung Betriebsinhaber, Investoren, Bauunternehmen usw.! Molkerei-Gebäude in Detern (Ostfriesland);400000;169.0;6;3894;Straße nicht freigegeben;26847;Detern;Velde;;;;voll unterkellert ;;1901.0;;
https://www.immowelt.de/expose/24xtg5g;2022-07-19 20:04:10.148446;Handwerker aufgepasst -  Entkerntes Einfamilienhaus im Außenbereich von Deternerlehe.;148000;116.0;2;1160;Straße nicht freigegeben;26847;DeternDeternerlehe;;Einfamilienhaus;;;;Massivhaus;;;
https://www.immowelt.de/expose/262b453;2022-07-19 20:04:10.870069;EFH in ruhiger, zentraler Lage von Detern;179000;115.0;6;600;Straße nicht freigegeben;26847;Detern;;Einfamilienhaus;;Zustand: renovierungsbedürftig ;nicht unterkellert ;;1968.0;;
https://www.immowelt.de/expose/25klt5u;2022-07-19 20:04:11.567879;Ostfriesisches Bauernhaus in Amdorf;282000;131.0;3;3434;Straße nicht freigegeben;26847;Detern;Amdorf;Bauernhaus;;Zustand: gepflegt ;voll unterkellert ;;;;
https://www.immowelt.de/expose/263c85a;2022-07-19 20:04:12.282741;Detern! Gemütliches Einfamilienhaus nahe dem Jümmesee;248000;90.0;4;678;Straße nicht freigegeben;26847;Detern;;Einfamilienhaus;;Zustand: renovierungsbedürftig ;nicht unterkellert ;;2000.0;D;Terrasse 
https://www.immowelt.de/expose/25hb352;2022-07-19 20:04:13.011787;Provisionsfrei für Käufer:  Zierliches Häuschen mit tollem Garten im alten Ortskern von Detern.;145000;98.0;3;645;Straße nicht freigegeben;26847;Detern;;Einfamilienhaus;;;;Massivhaus;1960.0;H;Terrasse, Balkon 
https://www.immowelt.de/expose/25lye5q;2022-07-19 20:04:15.885222;dörflich gelegenes Siedlungshaus mit Potential;159000;135.0;6;1250;Straße nicht freigegeben;29479;Jameln;Breselenz;Einfamilienhaus;;Zustand: renovierungsbedürftig ;teilweise unterkellert ;Massivhaus;1955.0;H;Terrasse, Garten, Balkon 
https://www.immowelt.de/expose/255up59;2022-07-19 20:04:16.637854;Herrliche Platzvielfalt im Wendland! Großes, modernisiertes EFH mit weitläufiger Gartenoase;469000;210.0;7;2046;Straße nicht freigegeben;29479;Jameln;;Einfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;;1972.0;E;Terrasse, Garten 
