url;zeitpunkt;titel;preis;wohnflaeche;anz_zimmer;grundstueckflaeche;strasse;plz;stadt;stadtteil;kategorie;anz_stockwerke;zustand;keller;typ;baujahr;energieeffizienz;aussenbereich
https://www.immowelt.de/expose/25lv55w;2022-07-19 20:45:50.691824;Großzügiges Einfamilienhaus mit einem zusätzlichen Baugrundstück in ruhiger und zentraler Lage ;375000.0;145.0;5;1003;Straße nicht freigegeben;28857;Syke;;Einfamilienhaus;;;teilweise unterkellert ;;1933;;
https://www.immowelt.de/expose/26eku5f;2022-07-19 20:45:51.688055;Zweifamilienhaus mit großem Grundstück bietet viel Potenzial in idyllischer Lage;525000.0;235.0;7;1913;Straße nicht freigegeben;28857;Syke;Heiligenfelde;Einfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;;1931;H;
https://www.immowelt.de/expose/252s95k;2022-07-19 20:45:52.436512;Für Handwerker - Großzügiges Ein- bis Zweifamilienhaus;289000.0;172.71;8;700;Straße nicht freigegeben;28857;Syke;Heiligenfelde;Einfamilienhaus;;Zustand: Altbau (bis 1945) ;teilweise unterkellert ;Massivhaus;1920;G;Terrasse, Garten, Balkon 
https://www.immowelt.de/expose/268b25g;2022-07-19 20:45:53.461631;Für Individualisten: modernes EFH mit Kamin und gemütlichem Garten;495000.0;105.91;3;562.50;Straße nicht freigegeben;28857;Syke;Osterholz;Einfamilienhaus;;;;;2004;C;Terrasse 
https://www.immowelt.de/expose/26u4a5e;2022-07-19 20:45:54.112467;Einfamilienhaus in 28857 Syke, Bremer Weg;145000.0;120.0;k.A.;544;Straße nicht freigegeben;28857;Syke;;;;;;;1947;;
https://www.immowelt.de/expose/26n895c;2022-07-19 20:45:54.832463;Vermietetes Fachwerk-Doppelhaus;175000.0;235.0;11;1258;Heiligenfelder Straße 6;28857;Syke;Heiligenfelde;Mehrfamilienhaus;2 ;Zustand: Altbau (bis 1945), renovierungsbedürftig ;teilweise unterkellert ;;18. Jahrhundert;;
https://www.immowelt.de/expose/26gbv5c;2022-07-19 20:45:55.923261;Interessant für alle Kapitalanleger! Vermietete DHH mit Garten, Garage und viel Platz!;199000.0;113.0;5;408;Straße nicht freigegeben;28857;Syke;Gessel;Doppelhaushälfte;;Zustand: gepflegt ;voll unterkellert ;Massivhaus;1981;E;Terrasse, Garten 
https://www.immowelt.de/expose/25sjs5l;2022-07-19 20:45:56.730744;Reihenhaus im KfW 40 Standard - modernes Wohnen für die junge Familie! * provisionsfrei *;424900.0;141.0;5;110;Straße nicht freigegeben;28857;Syke;;Reihenmittelhaus;3 ;Zustand: Erstbezug, Neubau ;nicht unterkellert ;KfW 40, Massivhaus;2023;;Terrasse, Garten, Gartenanteil 
https://www.immowelt.de/expose/26hps5f;2022-07-19 20:45:57.640806;Anwesen in 28857 Syke, Hillerser Weg;698560.0;337.0;k.A.;18182;Straße nicht freigegeben;28857;Syke;Heiligenfelde;;;;voll unterkellert ;;1975;;
https://www.immowelt.de/expose/26wpq5e;2022-07-19 20:45:58.342848;Schafft mit diesem Traumhaus Platz für die Familie;473269.0;130.0;4;500;Straße nicht freigegeben;28857;Syke;Henstedt;Einfamilienhaus;;Zustand: Erstbezug, Neubau ;;Fertighaus, KfW 55;2022;;
https://www.immowelt.de/expose/26g6j5a;2022-07-19 20:45:59.025826;Wohnhaus in 28857 Syke;698560.0;337.0;k.A.;kA  Grundstücksfl  ;Straße nicht freigegeben;28857;Syke;Heiligenfelde;;;;;;;;
https://www.immowelt.de/expose/2698s5c;2022-07-19 20:45:59.974069;Sehr grosses Ein/Zweifamilienhaus mit Garten in ruhiger Lage Syke Gessel zu verkaufen;435000.0;240.0;9;1023;Straße nicht freigegeben;28857;Syke;Gessel;Einfamilienhaus;2 ;Zustand: Altbau (bis 1945) ;voll unterkellert ;;1977;F;Terrasse, Garten 
https://www.immowelt.de/expose/262y35g;2022-07-19 20:46:01.928261;2 Einfamilienhäuser;698560.0;337.0;8;18182;Straße nicht freigegeben;28857;Syke;Heiligenfelde;Einfamilienhaus;;;;;;;
https://www.immowelt.de/expose/26ere5d;2022-07-19 20:46:02.965769;Aufhebung der Gem.: Einfamilienhaus mit Garage;145000.0;120.0;k.A.;544;Straße nicht freigegeben;28857;Syke;Steimke;Einfamilienhaus;1 Geschoss;;voll unterkellert, Dach ausgebaut ;;1947;;Terrasse, Garten 
https://www.immowelt.de/expose/26z8a57;2022-07-19 20:46:03.840729;Moderne Doppelhaushälfte mit toller Ausstattung und zukunftssicherer Haustechnik.;379000.0;106.93;4;336;Straße nicht freigegeben;28857;SykeBarrien;;;;Zustand: gepflegt ;;;2015;A+;Terrasse 
https://www.immowelt.de/expose/267xc5f;2022-07-19 20:46:05.166401;Syke - Barrien | Doppelhaushälfte mit Garage in Verkehrsgünstiger Lage;399000.0;164.31;4;350;Straße nicht freigegeben;28857;Syke;;Doppelhaushälfte;;;;;2005;;Terrasse 
https://www.immowelt.de/expose/26wy35g;2022-07-19 20:46:05.982562;Zwangsversteigerung Haus, Bremer Weg in Syke;145000.0;120.0;4;544;Straße nicht freigegeben;28857;Syke;;Einfamilienhaus;;;;;;;
https://www.immowelt.de/expose/25lp95c;2022-07-19 20:46:06.898165;Modernisiertes Einfamilienhaus in Syke zu verkaufen;420000.0;105.0;4;871;Straße nicht freigegeben;28857;Syke;;Einfamilienhaus;;;voll unterkellert ;Massivhaus;1997;H;Terrasse, Balkon 
https://www.immowelt.de/expose/25bgt5j;2022-07-19 20:46:07.766064;Solides Einfamilienhaus in zentraler Lage Sykes!;349000.0;122.0;6;742;Straße nicht freigegeben;28857;Syke;;Einfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;Massivhaus;1967;G;Terrasse, Garten 
https://www.immowelt.de/expose/256y95e;2022-07-19 20:46:08.837845;Haus gesucht! Für vorgemerkte Kunden mit Finanzierungsnachweis;550000.0;120.0;4;500;Rethweg 12;28857;Syke;Wachendorf;Einfamilienhaus;;;;;;;
https://www.immowelt.de/expose/26b4657;2022-07-19 20:46:09.534911;+++Gepflegtes, solides  Wohnhaus  in ruhiger Siedlung+++;319000.0;141.96;8;824;Straße nicht freigegeben;28857;Syke;Barrien;Einfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;Massivhaus;1961;G;Garten, Balkon 
https://www.immowelt.de/expose/25uvg5e;2022-07-19 20:46:10.237711;Repräsentative Stadtvilla mit attraktivem Garten;830000.0;200.0;10;644;Straße nicht freigegeben;28857;Syke;Gessel;Stadthaus;;;;;2012;A;Terrasse, Garten, Wintergarten 
https://www.immowelt.de/expose/26gwh5d;2022-07-19 20:46:11.152595;Großzügiges Wohnerlebnis in direkter Waldrandlage von Syke-Gessel;359000.0;200.0;6,5;889;Straße nicht freigegeben;28857;SykeGessel;Barrien;Einfamilienhaus;;;teilweise unterkellert ;;1953;F;
https://www.immowelt.de/expose/25rvs5l;2022-07-19 20:46:12.055746;Neubau: familienfreundlich & modern im KfW 40 Standard inkl. Grundstück *provisionsfrei*;439900.0;141.0;5;210;Straße nicht freigegeben;28857;Syke;;Reihenendhaus;3 ;Zustand: Erstbezug, Neubau ;nicht unterkellert ;KfW 40, Massivhaus;2023;;Terrasse, Garten, Gartenanteil 
https://www.immowelt.de/expose/264rv52;2022-07-19 20:46:12.769857;Gepflegtes Einfamilienhaus mit schönem Mansardendach und Möglichkeiten zur Entfaltung des Potenzials;239000.0;226.0;9,5;978;Straße nicht freigegeben;28857;Syke;Gödestorf;Einfamilienhaus;;Zustand: renovierungsbedürftig ;teilweise unterkellert ;;1934;F;Terrasse, Wintergarten 
https://www.immowelt.de/expose/26fcy56;2022-07-19 20:46:13.523067;"""Optimal kann man nicht steigern"" - Resthof, saniert, modernisiert, energieeffizient und idyllisch in jeder Hinsicht!";520000.0;296.8;8;6000;Straße nicht freigegeben;28857;Syke;Henstedt;Bauernhaus;;Zustand: renoviert ;teilweise unterkellert ;;1900;D;Terrasse 
https://www.immowelt.de/expose/26xah5d;2022-07-19 20:46:14.211811;Moderne und gepflegte DHH ganz zentral in Syke;319000.0;110.0;4;266;Straße nicht freigegeben;28857;Syke;;Doppelhaushälfte;;;;;1990;D;
https://www.immowelt.de/expose/26bwt53;2022-07-19 20:46:15.149446;RESERVIERT! Top-saniertes EFH/ZFH in traumhafter Randlage;379000.0;132.0;6;1254;Straße nicht freigegeben;28857;SykeSchnepke;;Einfamilienhaus;;;;;1964;E;
https://www.immowelt.de/expose/2582q5s;2022-07-19 20:46:15.891144;Sehr gepflegtes Einfamilienhaus mit zusätzlichem Baugrundstück im Herzen von Syke!;798000.0;239.0;7;1444;Straße nicht freigegeben;28857;Syke;;Einfamilienhaus;;;teilweise unterkellert ;;1910;;Terrasse 
https://www.immowelt.de/expose/267vx5d;2022-07-19 20:46:16.788916;4-Zi-RMH mit tollem Garten, gepflegt mit Modernisierungsbedarf;249000.0;94.0;4;190;Straße nicht freigegeben;28857;Syke;;Reihenmittelhaus;;;;;1978;E;
https://www.immowelt.de/expose/26cnu5f;2022-07-19 20:46:18.018384;Energieeffiziente Doppelhaushälfte mit hochwertiger Ausstattung;529000.0;134.0;5;321;Straße nicht freigegeben;28857;Syke;Barrien;Doppelhaushälfte;;;nicht unterkellert ;Massivhaus;2021;A+;Terrasse 
https://www.immowelt.de/expose/25y3t5z;2022-07-19 20:46:19.439191;Vermietete Doppelhaushälfte in hochwertiger Holz-Rahmenbauweise mit Vormauerstein!  Syke-Steimke;362500.0;112.0;4;310;Straße nicht freigegeben;28857;Syke;Steimke;Doppelhaushälfte;;;;Holzhaus;2011;B;Terrasse, Balkon 
https://www.immowelt.de/expose/25gxu5x;2022-07-19 20:46:20.621002;12 EIGENTUMSWOHNUNGEN IN BESTER LAGE IN SYKE BEI BREMEN  STADTNÄHE UND LANDLEBEN VEREINEN;299000.0;76.68;2,5;kA  Grundstücksfl  ;Straße nicht freigegeben;28857;Syke;;;;Zustand: Erstbezug ;voll unterkellert ;;2023;;
https://www.immowelt.de/expose/25krc5p;2022-07-19 20:46:21.326258;Hochwertiges Einfamilienhaus in zentraler Lage in Syke;592500.0;192.0;6;600;Straße nicht freigegeben;28857;Syke;;Einfamilienhaus;;;;;2003;D;
https://www.immowelt.de/expose/25f255h;2022-07-19 20:46:22.645307;Hochwertig ausgestattete Stadtvilla aus 2010;829000.0;200.0;10;644;Straße nicht freigegeben;28857;Syke;Gessel;Einfamilienhaus;2 ;Zustand: gepflegt ;nicht unterkellert ;;2010;;Terrasse, Garten 
https://www.immowelt.de/expose/25yut5z;2022-07-19 20:46:23.331282;Einfamilienhaus und unbebautes Grundstück in Syke;296400.0;131.0;k.A.;3658;Straße nicht freigegeben;28857;Syke;;;1 Geschoss;Zustand: renoviert ;teilweise unterkellert, Dach ausgebaut ;;1959;;
https://www.immowelt.de/expose/24zqz5w;2022-07-19 20:46:24.271292;Exklusive Lage  mitten im Zentrum von Syke Große Gewerbefläche  + 2 (Maisonette)wohnungen  + Garage;1255000.0;269.0;k.A.;1355;Straße nicht freigegeben;28857;Syke;;;;Zustand: renovierungsbedürftig ;nicht unterkellert ;Massivhaus;1972;G;
https://www.immowelt.de/expose/267xq5d;2022-07-19 20:46:25.000630;Einfamilienhaus in 28857 Syke;145000.0;120.0;k.A.;kA  Grundstücksfl  ;Straße nicht freigegeben;28857;Syke;;;;;;;;;
https://www.immowelt.de/expose/25vma5p;2022-07-19 20:46:25.696662;Interessanter Resthof mit viel Potenzial in Syke-Henstedt;499000.0;288.0;8;9469;Straße nicht freigegeben;28857;Syke;Henstedt;Einfamilienhaus;;;;;1930;C;
https://www.immowelt.de/expose/26j9n5e;2022-07-19 20:46:26.560223;Ideal für Familien: Großes Wohnhaus in attraktiver Lage;330000.0;168.0;8;1022;Straße nicht freigegeben;28857;Syke;Steimke;Einfamilienhaus;;;;;1927;H;
https://www.immowelt.de/expose/24vfv5u;2022-07-19 20:46:27.320480;Großzügiges Wohnhaus mit Potenzial auf vier Ebenen - mitten in Syke;399000.0;154.0;4;290;Straße nicht freigegeben;28857;Syke;;Einfamilienhaus;;;;;1982;E;
https://www.immowelt.de/expose/24a4v5u;2022-07-19 20:46:31.350519;Mit viel Stil ins neue Eigenheim - unser Klassikhaus 135 in Heede macht es möglich!;308700.0;135.0;4;860;Straße nicht freigegeben;26892;Heede;;Einfamilienhaus;;Zustand: Erstbezug ;;;;;
https://www.immowelt.de/expose/26yh45e;2022-07-19 20:46:32.060939;Provisionsfrei für den Käufer - Interessante Kapitalanlage in zentraler Lage;359900.0;200.0;8;855;Straße nicht freigegeben;26892;Dörpen;;Mehrfamilienhaus;;Zustand: gepflegt ;teilweise unterkellert ;;1980;D;
https://www.immowelt.de/expose/24htv5v;2022-07-19 20:46:32.777042;Landhaus 152 - Stil und Wohlfühlambiente in Lehe;321900.0;152.0;4;770;Straße nicht freigegeben;26892;Lehe;;Einfamilienhaus;;Zustand: Erstbezug ;;;;;
https://www.immowelt.de/expose/25sps5z;2022-07-19 20:46:33.601777;Bilderbuch-Immobilie! Exkl. Winkelwalmdachvilla am Sommerdeich;795000.0;265.14;6;894;Straße nicht freigegeben;26892;Heede;;Bungalow;;;;Massivhaus;2005;;Terrasse, Balkon 
https://www.immowelt.de/expose/26pzp59;2022-07-19 20:46:34.445567;!!Gelegenheit!! Gepflegter Bungalow mit Wintergarten und Garage in ruhiger Ortskernlage von Heede;325000.0;126.0;4;643;Straße nicht freigegeben;26892;Heede;;Bungalow;;Zustand: gepflegt ;;;1994;F;Terrasse 
https://www.immowelt.de/expose/26glf57;2022-07-19 20:46:35.247266;Top gepflegtes Familiendomizil in zentraler Lage von Dörpen;320000.0;116.22;6;609;Straße nicht freigegeben;26892;Dörpen;;Bungalow;;;;Massivhaus;2006;;
https://www.immowelt.de/expose/2642x5a;2022-07-19 20:46:35.986187;Kapitalanlage / Gemütliches Einfamilienhaus mit zwei Wohneinheiten in unmittelbare Badesee Nähe;199000.0;102.0;5;253;Straße nicht freigegeben;26892;Heede;;Einfamilienhaus;;;;;1992;;
https://www.immowelt.de/expose/26a2d5f;2022-07-19 20:46:36.659010;Nähe Dörpen - Topp gepflegt - Platz für Gäste- 2 Schlafzimmer ebenerdig!;299000.0;150.0;6;815;Straße nicht freigegeben;26892;Kluse;;Einfamilienhaus;;;;;1999;;
https://www.immowelt.de/expose/26y7259;2022-07-19 20:46:37.346183;Landhaus mit Kapitänsgiebel;364700.0;131.0;5;889;Straße nicht freigegeben;26892;Wippingen;;Einfamilienhaus;;Zustand: Neubau ;;KfW 70;2022;;
https://www.immowelt.de/expose/26b4l53;2022-07-19 20:46:38.023926;!!Top Lage!! Vielseitig verwendbare Gewerbefläche im Zentrum von Dörpen;130000.0;110.0;1;1910;Straße nicht freigegeben;26892;Dörpen;Kluse;;;Zustand: gepflegt ;;;1996;;
https://www.immowelt.de/expose/26ekj52;2022-07-19 20:46:38.722036;Gaststätte mit Obergeschosswohnung und diversen Nutzungsmöglichkeiten!;318000.0;380.0;9;2300;Straße nicht freigegeben;26892;Wippingen;;Einfamilienhaus;;;;Massivhaus;1971;;Terrasse 
https://www.immowelt.de/expose/25e485f;2022-07-19 20:46:39.407289;Großes Einfamilienhaus mit großem Garten in ruhiger Lage, teilweise renovierungsbedürftig;365000.0;160.0;5;896;Straße nicht freigegeben;26892;Dörpen;;Einfamilienhaus;;Zustand: renovierungsbedürftig ;;;1998;;Terrasse 
https://www.immowelt.de/expose/25tc65c;2022-07-19 20:46:40.535532;!!!Verkauft!!!! Exklusives Ein/Zweifamilienhaus in Wippingen;;251.04;7;681;Straße nicht freigegeben;26892;Wippingen;;Mehrfamilienhaus;;Zustand: gepflegt ;;;2007;E;
https://www.immowelt.de/expose/24qxs5u;2022-07-19 20:46:41.552701;Kapitalanlage / Gepflegte Immobilie mit zwei Wohneinheiten in unmittelbare Badesee Nähe;212000.0;96.0;4;209;Straße nicht freigegeben;26892;Heede;;Einfamilienhaus;;;;;1995;;
https://www.immowelt.de/expose/259ms56;2022-07-19 20:46:42.289945;!!Lage, Lage, Lage!! Barrierefreier Bungalow in zentraler, ruhiger Wohnlage von Dörp;412000.0;101.0;3;870;Straße nicht freigegeben;26892;Dörpen;;Bungalow;;Zustand: gepflegt ;;;2016;B;Terrasse 
https://www.immowelt.de/expose/24b2f5z;2022-07-19 20:46:43.007353;Eine Immobilie - viele Möglichkeiten! MFH mit Scheune, Hotelzimmer & Gaststätte auf 10.000 m² großen Grundstück!;655000.0;1067.0;20;9998;Straße nicht freigegeben;26892;HeedeNeuheede;;Mehrfamilienhaus;;Zustand: gepflegt ;;;2020;E;Terrasse 
https://www.immowelt.de/expose/25enl5g;2022-07-19 20:46:43.706643;Ruhig gelegenes Wohnhaus auf Eckgrundstück in Heede;249000.0;151.0;7;1150;Straße nicht freigegeben;26892;Heede;;Einfamilienhaus;;Zustand: gepflegt ;nicht unterkellert ;;2018;G;
https://www.immowelt.de/expose/24ev65e;2022-07-19 20:46:44.686084;Bauherr für ein stilvolles & gemütliches Einfamilienhaus gesucht! Neubauvorhaben in Dörpen;338700.0;143.0;4;753;Straße nicht freigegeben;26892;Dörpen;;Einfamilienhaus;;Zustand: Erstbezug ;;;;;
https://www.immowelt.de/expose/26ksz58;2022-07-19 20:46:45.425984;Landhaus mit Kapitänsgiebel;366000.0;131.0;5;695;Straße nicht freigegeben;26892;Kluse;;Einfamilienhaus;;Zustand: Neubau ;;KfW 70;2022;;
https://www.immowelt.de/expose/26qpn5f;2022-07-19 20:46:46.190864;Gepfl. & renoviertes Einfamilienhaus in ruhiger Wohnlage;265000.0;167.88;6;921;Straße nicht freigegeben;26892;Wippingen;;Einfamilienhaus;;;voll unterkellert ;Massivhaus;1980;;Terrasse, Balkon 
https://www.immowelt.de/expose/247zh5k;2022-07-19 20:46:46.997590;Großzügiger & moderner Neubau-Winkelwalmdachbungalow in schöner Wohnlage!;385000.0;133.87;3;740;Straße nicht freigegeben;26899;Rhede;EmsHeede;Bungalow;;;;;2022;;Terrasse 
https://www.immowelt.de/expose/24ugq56;2022-07-19 20:46:47.797142;Neubau Winkelwalmdachbungalow in ruhiger Wohnlage!;429000.0;162.0;4;690;Straße nicht freigegeben;26899;Rhede;Heede;Bungalow;;;;;2022;;
https://www.immowelt.de/expose/24mdp56;2022-07-19 20:46:48.481341;Barrierefreie Doppelhaushälfte in eindrucksvoller Ausstattung;299000.0;112.0;3;260;Straße nicht freigegeben;26892;Dörpen;;Doppelhaushälfte;;;;;2022;;
https://www.immowelt.de/expose/24neq56;2022-07-19 20:46:49.387667;Ansprechender Neubau Walmdachbungalow in ruhiger Wohnlage!;355000.0;107.17;4;690;Straße nicht freigegeben;26899;Rhede;Heede;Bungalow;;;;;2022;;Balkon 
https://www.immowelt.de/expose/24h7j5k;2022-07-19 20:46:50.183443;Moderner Edel-Bungalow in ruhiger Wohnlage!;299000.0;102.19;4;740;Straße nicht freigegeben;26899;Rhede;EmsHeede;Bungalow;;;;;2022;;Terrasse 
https://www.immowelt.de/expose/24cgq56;2022-07-19 20:46:50.877060;Hochwertiger Neubau Walmdachbungalow in ruhiger Wohnlage;393000.0;138.36;4;690;Straße nicht freigegeben;26899;Rhede;Heede;Bungalow;;;;;2022;;
https://www.immowelt.de/expose/24s7j5k;2022-07-19 20:46:51.829497;Moderner Neubau-Winkelwalmdachbungalow in ruhiger Wohnlage;348000.0;106.28;3;740;Straße nicht freigegeben;26899;Rhede;EmsHeede;Bungalow;;;;;2022;;Terrasse 
https://www.immowelt.de/expose/24r6q56;2022-07-19 20:46:52.609005;Hochwertiger Neubau Walmdachbungalow in ruhiger Wohnlage!;365000.0;124.93;3;690;Straße nicht freigegeben;26899;Rhede;Heede;Bungalow;;;;;2022;;
https://www.immowelt.de/expose/24pqq56;2022-07-19 20:46:53.324507;Neubau Winkel Walmdachbungalow in ruhiger Wohnlage !;355000.0;116.27;3;690;Straße nicht freigegeben;26899;Rhede;Heede;Bungalow;;;;;2022;;Balkon 
https://www.immowelt.de/expose/24yyp56;2022-07-19 20:46:54.140131;Moderner Edel-Bungalow in ruhiger Wohnlage;299000.0;102.19;4;690;Straße nicht freigegeben;26899;Rhede;Heede;Bungalow;;;;;2022;;
https://www.immowelt.de/expose/24j6q56;2022-07-19 20:46:55.522550;Moderner Neubau-Winkelwalmdachbungalow in ruhiger Wohnlage;355000.0;113.09;3;690;Straße nicht freigegeben;26899;Rhede;Heede;Bungalow;;;;;2022;;
https://www.immowelt.de/expose/24z5j5k;2022-07-19 20:46:56.422881;Überaus ansprechender Neubau - Satteldachbungalow in ruhiger Wohnlage;365000.0;123.26;4;740;Straße nicht freigegeben;26899;Rhede;EmsHeede;Bungalow;;;;;2022;;Terrasse 
https://www.immowelt.de/expose/24dym5j;2022-07-19 20:46:57.385174;Gemütliches Fehnhaus mit innenliegender Tenne in Heede!;215000.0;134.95;4;859;Straße nicht freigegeben;26892;Heede;;Einfamilienhaus;;Zustand: renovierungsbedürftig ;;;2012;H;Terrasse 
https://www.immowelt.de/expose/24n8j5k;2022-07-19 20:46:58.316870;Ansprechender Neubau - Walmdachbungalow in ruhiger Wohnlage;359000.0;113.09;3;740;Straße nicht freigegeben;26899;Rhede;EmsHeede;Bungalow;;;;;2022;;Terrasse 
https://www.immowelt.de/expose/248br5e;2022-07-19 20:46:59.243171;Exklusives Neubau - Einfamilienhaus in ruhiger Wohnlage;519000.0;154.0;5;740;Straße nicht freigegeben;26899;Rhede;EmsHeede;Einfamilienhaus;;;;;2022;;
https://www.immowelt.de/expose/26ukv5d;2022-07-19 20:47:02.363123;Schickes Einfamilienhaus in ländlicher Lage mit Pool, Gartenhaus u.v.m.;345000.0;162.0;7;840;Straße nicht freigegeben;31621;Pennigsehl;;;;Zustand: gepflegt ;;Massivhaus;2000;;Terrasse, Garten, Gartenanteil 
